ciclo,C,NC
48109,84,116
48110,84,116
48111,84,116
48112,84,116
48113,84,116
48114,84,116
48115,84,116
48116,84,116
48117,84,116
48118,84,116
48119,84,116
48120,84,116
48121,84,116
48122,84,116
48123,84,116
48124,84,116
48125,84,116
48126,84,116
48127,84,116
48128,84,116
48129,84,116
48130,84,116
48131,84,116
48132,84,116
48133,84,116
48134,84,116
48135,84,116
48136,84,116
48137,84,116
48138,84,116
48139,84,116
48140,84,116
48141,84,116
48142,84,116
48143,84,116
48144,84,116
48145,84,116
48146,84,116
48147,84,116
48148,84,116
48149,84,116
48150,84,116
48151,84,116
48152,84,116
48153,84,116
48154,84,116
48155,84,116
48156,84,116
48157,84,116
48158,84,116
48159,84,116
48160,84,116
48161,84,116
48162,84,116
48163,84,116
48164,84,116
48165,84,116
48166,84,116
48167,84,116
48168,84,116
48169,84,116
48170,84,116
48171,84,116
48172,84,116
48173,84,116
48174,84,116
48175,84,116
48176,84,116
48177,84,116
48178,84,116
48179,84,116
48180,84,116
48181,84,116
48182,84,116
48183,84,116
48184,84,116
48185,84,116
48186,84,116
48187,84,116
48188,84,116
48189,84,116
48190,84,116
48191,84,116
48192,84,116
48193,84,116
48194,84,116
48195,84,116
48196,84,116
48197,84,116
48198,84,116
48199,84,116
48200,83,117
48201,83,117
48202,83,117
48203,83,117
48204,83,117
48205,83,117
48206,83,117
48207,83,117
48208,83,117
48209,83,117
48210,83,117
48211,83,117
48212,83,117
48213,83,117
48214,83,117
48215,83,117
48216,83,117
48217,83,117
48218,83,117
48219,83,117
48220,83,117
48221,83,117
48222,83,117
48223,83,117
48224,83,117
48225,83,117
48226,83,117
48227,83,117
48228,83,117
48229,83,117
48230,83,117
48231,83,117
48232,83,117
48233,83,117
48234,83,117
48235,83,117
48236,83,117
48237,83,117
48238,83,117
48239,83,117
48240,83,117
48241,83,117
48242,83,117
48243,83,117
48244,83,117
48245,83,117
48246,83,117
48247,83,117
48248,83,117
48249,83,117
48250,83,117
48251,83,117
48252,83,117
48253,83,117
48254,83,117
48255,83,117
48256,83,117
48257,83,117
48258,83,117
48259,83,117
48260,83,117
48261,83,117
48262,83,117
48263,83,117
48264,83,117
48265,83,117
48266,83,117
48267,83,117
48268,83,117
48269,83,117
48270,83,117
48271,83,117
48272,83,117
48273,83,117
48274,83,117
48275,83,117
48276,83,117
48277,83,117
48278,83,117
48279,83,117
48280,83,117
48281,83,117
48282,83,117
48283,83,117
48284,83,117
48285,83,117
48286,83,117
48287,83,117
48288,83,117
48289,83,117
48290,83,117
48291,83,117
48292,83,117
48293,83,117
48294,83,117
48295,83,117
48296,83,117
48297,83,117
48298,83,117
48299,83,117
48300,83,117
48301,83,117
48302,83,117
48303,83,117
48304,83,117
48305,83,117
48306,83,117
48307,83,117
48308,83,117
48309,83,117
48310,83,117
48311,83,117
48312,83,117
48313,83,117
48314,83,117
48315,83,117
48316,83,117
48317,83,117
48318,83,117
48319,83,117
48320,83,117
48321,83,117
48322,83,117
48323,83,117
48324,83,117
48325,83,117
48326,83,117
48327,83,117
48328,83,117
48329,83,117
48330,83,117
48331,83,117
48332,83,117
48333,83,117
48334,83,117
48335,83,117
48336,83,117
48337,83,117
48338,83,117
48339,83,117
48340,83,117
48341,83,117
48342,83,117
48343,83,117
48344,83,117
48345,83,117
48346,83,117
48347,83,117
48348,83,117
48349,83,117
48350,83,117
48351,83,117
48352,83,117
48353,83,117
48354,83,117
48355,83,117
48356,83,117
48357,83,117
48358,83,117
48359,83,117
48360,83,117
48361,83,117
48362,83,117
48363,83,117
48364,83,117
48365,83,117
48366,83,117
48367,83,117
48368,83,117
48369,83,117
48370,83,117
48371,83,117
48372,83,117
48373,83,117
48374,83,117
48375,83,117
48376,83,117
48377,83,117
48378,83,117
48379,83,117
48380,83,117
48381,83,117
48382,83,117
48383,83,117
48384,83,117
48385,83,117
48386,83,117
48387,83,117
48388,83,117
48389,83,117
48390,83,117
48391,83,117
48392,83,117
48393,83,117
48394,83,117
48395,83,117
48396,83,117
48397,83,117
48398,83,117
48399,83,117
48400,83,117
48401,83,117
48402,83,117
48403,83,117
48404,83,117
48405,83,117
48406,83,117
48407,83,117
48408,83,117
48409,83,117
48410,83,117
48411,83,117
48412,83,117
48413,83,117
48414,83,117
48415,83,117
48416,83,117
48417,83,117
48418,83,117
48419,83,117
48420,83,117
48421,83,117
48422,83,117
48423,83,117
48424,83,117
48425,83,117
48426,83,117
48427,83,117
48428,83,117
48429,83,117
48430,83,117
48431,83,117
48432,83,117
48433,83,117
48434,83,117
48435,83,117
48436,83,117
48437,83,117
48438,83,117
48439,83,117
48440,83,117
48441,83,117
48442,83,117
48443,83,117
48444,83,117
48445,83,117
48446,83,117
48447,83,117
48448,83,117
48449,83,117
48450,83,117
48451,83,117
48452,83,117
48453,83,117
48454,83,117
48455,83,117
48456,83,117
48457,83,117
48458,83,117
48459,83,117
48460,83,117
48461,83,117
48462,83,117
48463,83,117
48464,83,117
48465,83,117
48466,83,117
48467,83,117
48468,83,117
48469,83,117
48470,83,117
48471,83,117
48472,83,117
48473,83,117
48474,83,117
48475,83,117
48476,83,117
48477,83,117
48478,83,117
48479,83,117
48480,83,117
48481,83,117
48482,83,117
48483,83,117
48484,83,117
48485,83,117
48486,83,117
48487,83,117
48488,83,117
48489,83,117
48490,83,117
48491,83,117
48492,83,117
48493,83,117
48494,83,117
48495,83,117
48496,83,117
48497,83,117
48498,83,117
48499,83,117
48500,83,117
48501,83,117
48502,83,117
48503,83,117
48504,83,117
48505,83,117
48506,83,117
48507,83,117
48508,83,117
48509,83,117
48510,83,117
48511,83,117
48512,83,117
48513,83,117
48514,83,117
48515,83,117
48516,83,117
48517,83,117
48518,83,117
48519,83,117
48520,83,117
48521,83,117
48522,83,117
48523,83,117
48524,83,117
48525,83,117
48526,83,117
48527,83,117
48528,83,117
48529,83,117
48530,83,117
48531,83,117
48532,83,117
48533,83,117
48534,83,117
48535,83,117
48536,83,117
48537,83,117
48538,83,117
48539,83,117
48540,83,117
48541,83,117
48542,83,117
48543,83,117
48544,83,117
48545,83,117
48546,83,117
48547,83,117
48548,83,117
48549,83,117
48550,83,117
48551,83,117
48552,83,117
48553,83,117
48554,83,117
48555,83,117
48556,83,117
48557,83,117
48558,83,117
48559,83,117
48560,83,117
48561,83,117
48562,83,117
48563,83,117
48564,83,117
48565,83,117
48566,83,117
48567,83,117
48568,83,117
48569,83,117
48570,83,117
48571,83,117
48572,83,117
48573,83,117
48574,83,117
48575,83,117
48576,83,117
48577,83,117
48578,83,117
48579,83,117
48580,83,117
48581,83,117
48582,83,117
48583,83,117
48584,83,117
48585,83,117
48586,83,117
48587,83,117
48588,83,117
48589,83,117
48590,83,117
48591,83,117
48592,83,117
48593,83,117
48594,83,117
48595,83,117
48596,83,117
48597,83,117
48598,83,117
48599,83,117
48600,82,118
48601,82,118
48602,82,118
48603,82,118
48604,82,118
48605,82,118
48606,82,118
48607,82,118
48608,82,118
48609,82,118
48610,82,118
48611,82,118
48612,82,118
48613,82,118
48614,82,118
48615,82,118
48616,82,118
48617,82,118
48618,82,118
48619,82,118
48620,82,118
48621,82,118
48622,82,118
48623,82,118
48624,82,118
48625,82,118
48626,82,118
48627,82,118
48628,82,118
48629,82,118
48630,82,118
48631,82,118
48632,82,118
48633,82,118
48634,82,118
48635,82,118
48636,82,118
48637,82,118
48638,82,118
48639,82,118
48640,82,118
48641,82,118
48642,82,118
48643,82,118
48644,82,118
48645,82,118
48646,82,118
48647,82,118
48648,82,118
48649,82,118
48650,82,118
48651,82,118
48652,82,118
48653,82,118
48654,82,118
48655,82,118
48656,82,118
48657,82,118
48658,82,118
48659,82,118
48660,82,118
48661,82,118
48662,82,118
48663,82,118
48664,82,118
48665,82,118
48666,82,118
48667,82,118
48668,82,118
48669,82,118
48670,82,118
48671,82,118
48672,82,118
48673,82,118
48674,82,118
48675,82,118
48676,82,118
48677,82,118
48678,82,118
48679,82,118
48680,82,118
48681,82,118
48682,82,118
48683,82,118
48684,82,118
48685,82,118
48686,82,118
48687,82,118
48688,82,118
48689,82,118
48690,82,118
48691,82,118
48692,82,118
48693,82,118
48694,82,118
48695,82,118
48696,82,118
48697,82,118
48698,82,118
48699,82,118
48700,84,116
48701,84,116
48702,84,116
48703,84,116
48704,84,116
48705,84,116
48706,84,116
48707,84,116
48708,84,116
48709,84,116
48710,84,116
48711,84,116
48712,84,116
48713,84,116
48714,84,116
48715,84,116
48716,84,116
48717,84,116
48718,84,116
48719,84,116
48720,84,116
48721,84,116
48722,84,116
48723,84,116
48724,84,116
48725,84,116
48726,84,116
48727,84,116
48728,84,116
48729,84,116
48730,84,116
48731,84,116
48732,84,116
48733,84,116
48734,84,116
48735,84,116
48736,84,116
48737,84,116
48738,84,116
48739,84,116
48740,84,116
48741,84,116
48742,84,116
48743,84,116
48744,84,116
48745,84,116
48746,84,116
48747,84,116
48748,84,116
48749,84,116
48750,84,116
48751,84,116
48752,84,116
48753,84,116
48754,84,116
48755,84,116
48756,84,116
48757,84,116
48758,84,116
48759,84,116
48760,84,116
48761,84,116
48762,84,116
48763,84,116
48764,84,116
48765,84,116
48766,84,116
48767,84,116
48768,84,116
48769,84,116
48770,84,116
48771,84,116
48772,84,116
48773,84,116
48774,84,116
48775,84,116
48776,84,116
48777,84,116
48778,84,116
48779,84,116
48780,84,116
48781,84,116
48782,84,116
48783,84,116
48784,84,116
48785,84,116
48786,84,116
48787,84,116
48788,84,116
48789,84,116
48790,84,116
48791,84,116
48792,84,116
48793,84,116
48794,84,116
48795,84,116
48796,84,116
48797,84,116
48798,84,116
48799,84,116
48800,83,117
48801,83,117
48802,83,117
48803,83,117
48804,83,117
48805,83,117
48806,83,117
48807,83,117
48808,83,117
48809,83,117
48810,83,117
48811,83,117
48812,83,117
48813,83,117
48814,83,117
48815,83,117
48816,83,117
48817,83,117
48818,83,117
48819,83,117
48820,83,117
48821,83,117
48822,83,117
48823,83,117
48824,83,117
48825,83,117
48826,83,117
48827,83,117
48828,83,117
48829,83,117
48830,83,117
48831,83,117
48832,83,117
48833,83,117
48834,83,117
48835,83,117
48836,83,117
48837,83,117
48838,83,117
48839,83,117
48840,83,117
48841,83,117
48842,83,117
48843,83,117
48844,83,117
48845,83,117
48846,83,117
48847,83,117
48848,83,117
48849,83,117
48850,83,117
48851,83,117
48852,83,117
48853,83,117
48854,83,117
48855,83,117
48856,83,117
48857,83,117
48858,83,117
48859,83,117
48860,83,117
48861,83,117
48862,83,117
48863,83,117
48864,83,117
48865,83,117
48866,83,117
48867,83,117
48868,83,117
48869,83,117
48870,83,117
48871,83,117
48872,83,117
48873,83,117
48874,83,117
48875,83,117
48876,83,117
48877,83,117
48878,83,117
48879,83,117
48880,83,117
48881,83,117
48882,83,117
48883,83,117
48884,83,117
48885,83,117
48886,83,117
48887,83,117
48888,83,117
48889,83,117
48890,83,117
48891,83,117
48892,83,117
48893,83,117
48894,83,117
48895,83,117
48896,83,117
48897,83,117
48898,83,117
48899,83,117
48900,83,117
48901,83,117
48902,83,117
48903,83,117
48904,83,117
48905,83,117
48906,83,117
48907,83,117
48908,83,117
48909,83,117
48910,83,117
48911,83,117
48912,83,117
48913,83,117
48914,83,117
48915,83,117
48916,83,117
48917,83,117
48918,83,117
48919,83,117
48920,83,117
48921,83,117
48922,83,117
48923,83,117
48924,83,117
48925,83,117
48926,83,117
48927,83,117
48928,83,117
48929,83,117
48930,83,117
48931,83,117
48932,83,117
48933,83,117
48934,83,117
48935,83,117
48936,83,117
48937,83,117
48938,83,117
48939,83,117
48940,83,117
48941,83,117
48942,83,117
48943,83,117
48944,83,117
48945,83,117
48946,83,117
48947,83,117
48948,83,117
48949,83,117
48950,83,117
48951,83,117
48952,83,117
48953,83,117
48954,83,117
48955,83,117
48956,83,117
48957,83,117
48958,83,117
48959,83,117
48960,83,117
48961,83,117
48962,83,117
48963,83,117
48964,83,117
48965,83,117
48966,83,117
48967,83,117
48968,83,117
48969,83,117
48970,83,117
48971,83,117
48972,83,117
48973,83,117
48974,83,117
48975,83,117
48976,83,117
48977,83,117
48978,83,117
48979,83,117
48980,83,117
48981,83,117
48982,83,117
48983,83,117
48984,83,117
48985,83,117
48986,83,117
48987,83,117
48988,83,117
48989,83,117
48990,83,117
48991,83,117
48992,83,117
48993,83,117
48994,83,117
48995,83,117
48996,83,117
48997,83,117
48998,83,117
48999,83,117
49000,84,116
49001,84,116
49002,84,116
49003,84,116
49004,84,116
49005,84,116
49006,84,116
49007,84,116
49008,84,116
49009,84,116
49010,84,116
49011,84,116
49012,84,116
49013,84,116
49014,84,116
49015,84,116
49016,84,116
49017,84,116
49018,84,116
49019,84,116
49020,84,116
49021,84,116
49022,84,116
49023,84,116
49024,84,116
49025,84,116
49026,84,116
49027,84,116
49028,84,116
49029,84,116
49030,84,116
49031,84,116
49032,84,116
49033,84,116
49034,84,116
49035,84,116
49036,84,116
49037,84,116
49038,84,116
49039,84,116
49040,84,116
49041,84,116
49042,84,116
49043,84,116
49044,84,116
49045,84,116
49046,84,116
49047,84,116
49048,84,116
49049,84,116
49050,84,116
49051,84,116
49052,84,116
49053,84,116
49054,84,116
49055,84,116
49056,84,116
49057,84,116
49058,84,116
49059,84,116
49060,84,116
49061,84,116
49062,84,116
49063,84,116
49064,84,116
49065,84,116
49066,84,116
49067,84,116
49068,84,116
49069,84,116
49070,84,116
49071,84,116
49072,84,116
49073,84,116
49074,84,116
49075,84,116
49076,84,116
49077,84,116
49078,84,116
49079,84,116
49080,84,116
49081,84,116
49082,84,116
49083,84,116
49084,84,116
49085,84,116
49086,84,116
49087,84,116
49088,84,116
49089,84,116
49090,84,116
49091,84,116
49092,84,116
49093,84,116
49094,84,116
49095,84,116
49096,84,116
49097,84,116
49098,84,116
49099,84,116
49100,83,117
49101,83,117
49102,83,117
49103,83,117
49104,83,117
49105,83,117
49106,83,117
49107,83,117
49108,83,117
49109,83,117
49110,83,117
49111,83,117
49112,83,117
49113,83,117
49114,83,117
49115,83,117
49116,83,117
49117,83,117
49118,83,117
49119,83,117
49120,83,117
49121,83,117
49122,83,117
49123,83,117
49124,83,117
49125,83,117
49126,83,117
49127,83,117
49128,83,117
49129,83,117
49130,83,117
49131,83,117
49132,83,117
49133,83,117
49134,83,117
49135,83,117
49136,83,117
49137,83,117
49138,83,117
49139,83,117
49140,83,117
49141,83,117
49142,83,117
49143,83,117
49144,83,117
49145,83,117
49146,83,117
49147,83,117
49148,83,117
49149,83,117
49150,83,117
49151,83,117
49152,83,117
49153,83,117
49154,83,117
49155,83,117
49156,83,117
49157,83,117
49158,83,117
49159,83,117
49160,83,117
49161,83,117
49162,83,117
49163,83,117
49164,83,117
49165,83,117
49166,83,117
49167,83,117
49168,83,117
49169,83,117
49170,83,117
49171,83,117
49172,83,117
49173,83,117
49174,83,117
49175,83,117
49176,83,117
49177,83,117
49178,83,117
49179,83,117
49180,83,117
49181,83,117
49182,83,117
49183,83,117
49184,83,117
49185,83,117
49186,83,117
49187,83,117
49188,83,117
49189,83,117
49190,83,117
49191,83,117
49192,83,117
49193,83,117
49194,83,117
49195,83,117
49196,83,117
49197,83,117
49198,83,117
49199,83,117
49200,83,117
49201,83,117
49202,83,117
49203,83,117
49204,83,117
49205,83,117
49206,83,117
49207,83,117
49208,83,117
49209,83,117
49210,83,117
49211,83,117
49212,83,117
49213,83,117
49214,83,117
49215,83,117
49216,83,117
49217,83,117
49218,83,117
49219,83,117
49220,83,117
49221,83,117
49222,83,117
49223,83,117
49224,83,117
49225,83,117
49226,83,117
49227,83,117
49228,83,117
49229,83,117
49230,83,117
49231,83,117
49232,83,117
49233,83,117
49234,83,117
49235,83,117
49236,83,117
49237,83,117
49238,83,117
49239,83,117
49240,83,117
49241,83,117
49242,83,117
49243,83,117
49244,83,117
49245,83,117
49246,83,117
49247,83,117
49248,83,117
49249,83,117
49250,83,117
49251,83,117
49252,83,117
49253,83,117
49254,83,117
49255,83,117
49256,83,117
49257,83,117
49258,83,117
49259,83,117
49260,83,117
49261,83,117
49262,83,117
49263,83,117
49264,83,117
49265,83,117
49266,83,117
49267,83,117
49268,83,117
49269,83,117
49270,83,117
49271,83,117
49272,83,117
49273,83,117
49274,83,117
49275,83,117
49276,83,117
49277,83,117
49278,83,117
49279,83,117
49280,83,117
49281,83,117
49282,83,117
49283,83,117
49284,83,117
49285,83,117
49286,83,117
49287,83,117
49288,83,117
49289,83,117
49290,83,117
49291,83,117
49292,83,117
49293,83,117
49294,83,117
49295,83,117
49296,83,117
49297,83,117
49298,83,117
49299,83,117
49300,84,116
49301,84,116
49302,84,116
49303,84,116
49304,84,116
49305,84,116
49306,84,116
49307,84,116
49308,84,116
49309,84,116
49310,84,116
49311,84,116
49312,84,116
49313,84,116
49314,84,116
49315,84,116
49316,84,116
49317,84,116
49318,84,116
49319,84,116
49320,84,116
49321,84,116
49322,84,116
49323,84,116
49324,84,116
49325,84,116
49326,84,116
49327,84,116
49328,84,116
49329,84,116
49330,84,116
49331,84,116
49332,84,116
49333,84,116
49334,84,116
49335,84,116
49336,84,116
49337,84,116
49338,84,116
49339,84,116
49340,84,116
49341,84,116
49342,84,116
49343,84,116
49344,84,116
49345,84,116
49346,84,116
49347,84,116
49348,84,116
49349,84,116
49350,84,116
49351,84,116
49352,84,116
49353,84,116
49354,84,116
49355,84,116
49356,84,116
49357,84,116
49358,84,116
49359,84,116
49360,84,116
49361,84,116
49362,84,116
49363,84,116
49364,84,116
49365,84,116
49366,84,116
49367,84,116
49368,84,116
49369,84,116
49370,84,116
49371,84,116
49372,84,116
49373,84,116
49374,84,116
49375,84,116
49376,84,116
49377,84,116
49378,84,116
49379,84,116
49380,84,116
49381,84,116
49382,84,116
49383,84,116
49384,84,116
49385,84,116
49386,84,116
49387,84,116
49388,84,116
49389,84,116
49390,84,116
49391,84,116
49392,84,116
49393,84,116
49394,84,116
49395,84,116
49396,84,116
49397,84,116
49398,84,116
49399,84,116
49400,83,117
49401,83,117
49402,83,117
49403,83,117
49404,83,117
49405,83,117
49406,83,117
49407,83,117
49408,83,117
49409,83,117
49410,83,117
49411,83,117
49412,83,117
49413,83,117
49414,83,117
49415,83,117
49416,83,117
49417,83,117
49418,83,117
49419,83,117
49420,83,117
49421,83,117
49422,83,117
49423,83,117
49424,83,117
49425,83,117
49426,83,117
49427,83,117
49428,83,117
49429,83,117
49430,83,117
49431,83,117
49432,83,117
49433,83,117
49434,83,117
49435,83,117
49436,83,117
49437,83,117
49438,83,117
49439,83,117
49440,83,117
49441,83,117
49442,83,117
49443,83,117
49444,83,117
49445,83,117
49446,83,117
49447,83,117
49448,83,117
49449,83,117
49450,83,117
49451,83,117
49452,83,117
49453,83,117
49454,83,117
49455,83,117
49456,83,117
49457,83,117
49458,83,117
49459,83,117
49460,83,117
49461,83,117
49462,83,117
49463,83,117
49464,83,117
49465,83,117
49466,83,117
49467,83,117
49468,83,117
49469,83,117
49470,83,117
49471,83,117
49472,83,117
49473,83,117
49474,83,117
49475,83,117
49476,83,117
49477,83,117
49478,83,117
49479,83,117
49480,83,117
49481,83,117
49482,83,117
49483,83,117
49484,83,117
49485,83,117
49486,83,117
49487,83,117
49488,83,117
49489,83,117
49490,83,117
49491,83,117
49492,83,117
49493,83,117
49494,83,117
49495,83,117
49496,83,117
49497,83,117
49498,83,117
49499,83,117
49500,83,117
49501,83,117
49502,83,117
49503,83,117
49504,83,117
49505,83,117
49506,83,117
49507,83,117
49508,83,117
49509,83,117
49510,83,117
49511,83,117
49512,83,117
49513,83,117
49514,83,117
49515,83,117
49516,83,117
49517,83,117
49518,83,117
49519,83,117
49520,83,117
49521,83,117
49522,83,117
49523,83,117
49524,83,117
49525,83,117
49526,83,117
49527,83,117
49528,83,117
49529,83,117
49530,83,117
49531,83,117
49532,83,117
49533,83,117
49534,83,117
49535,83,117
49536,83,117
49537,83,117
49538,83,117
49539,83,117
49540,83,117
49541,83,117
49542,83,117
49543,83,117
49544,83,117
49545,83,117
49546,83,117
49547,83,117
49548,83,117
49549,83,117
49550,83,117
49551,83,117
49552,83,117
49553,83,117
49554,83,117
49555,83,117
49556,83,117
49557,83,117
49558,83,117
49559,83,117
49560,83,117
49561,83,117
49562,83,117
49563,83,117
49564,83,117
49565,83,117
49566,83,117
49567,83,117
49568,83,117
49569,83,117
49570,83,117
49571,83,117
49572,83,117
