ciclo,C,NC
6102,92,108
6103,92,108
6104,92,108
6105,92,108
6106,92,108
6107,92,108
6108,92,108
6109,92,108
6110,92,108
6111,92,108
6112,92,108
6113,92,108
6114,92,108
6115,92,108
6116,92,108
6117,92,108
6118,92,108
6119,92,108
6120,92,108
6121,92,108
6122,92,108
6123,92,108
6124,92,108
6125,92,108
6126,92,108
6127,92,108
6128,92,108
6129,92,108
6130,92,108
6131,92,108
6132,92,108
6133,92,108
6134,92,108
6135,92,108
6136,92,108
6137,92,108
6138,92,108
6139,92,108
6140,92,108
6141,92,108
6142,92,108
6143,92,108
6144,92,108
6145,92,108
6146,92,108
6147,92,108
6148,92,108
6149,92,108
6150,92,108
6151,92,108
6152,92,108
6153,92,108
6154,92,108
6155,92,108
6156,92,108
6157,92,108
6158,92,108
6159,92,108
6160,92,108
6161,92,108
6162,92,108
6163,92,108
6164,92,108
6165,92,108
6166,92,108
6167,92,108
6168,92,108
6169,92,108
6170,92,108
6171,92,108
6172,92,108
6173,92,108
6174,92,108
6175,92,108
6176,92,108
6177,92,108
6178,92,108
6179,92,108
6180,92,108
6181,92,108
6182,92,108
6183,92,108
6184,92,108
6185,92,108
6186,92,108
6187,92,108
6188,92,108
6189,92,108
6190,92,108
6191,92,108
6192,92,108
6193,92,108
6194,92,108
6195,92,108
6196,92,108
6197,92,108
6198,92,108
6199,92,108
6200,92,108
6201,92,108
6202,92,108
6203,92,108
6204,92,108
6205,92,108
6206,92,108
6207,92,108
6208,92,108
6209,92,108
6210,92,108
6211,92,108
6212,92,108
6213,92,108
6214,92,108
6215,92,108
6216,92,108
6217,92,108
6218,92,108
6219,92,108
6220,92,108
6221,92,108
6222,92,108
6223,92,108
6224,92,108
6225,92,108
6226,92,108
6227,92,108
6228,92,108
6229,92,108
6230,92,108
6231,92,108
6232,92,108
6233,92,108
6234,92,108
6235,92,108
6236,92,108
6237,92,108
6238,92,108
6239,92,108
6240,92,108
6241,92,108
6242,92,108
6243,92,108
6244,92,108
6245,92,108
6246,92,108
6247,92,108
6248,92,108
6249,92,108
6250,92,108
6251,92,108
6252,92,108
6253,92,108
6254,92,108
6255,92,108
6256,92,108
6257,92,108
6258,92,108
6259,92,108
6260,92,108
6261,92,108
6262,92,108
6263,92,108
6264,92,108
6265,92,108
6266,92,108
6267,92,108
6268,92,108
6269,92,108
6270,92,108
6271,92,108
6272,92,108
6273,92,108
6274,92,108
6275,92,108
6276,92,108
6277,92,108
6278,92,108
6279,92,108
6280,92,108
6281,92,108
6282,92,108
6283,92,108
6284,92,108
6285,92,108
6286,92,108
6287,92,108
6288,92,108
6289,92,108
6290,92,108
6291,92,108
6292,92,108
6293,92,108
6294,92,108
6295,92,108
6296,92,108
6297,92,108
6298,92,108
6299,92,108
6300,92,108
6301,92,108
6302,92,108
6303,92,108
6304,92,108
6305,92,108
6306,92,108
6307,92,108
6308,92,108
6309,92,108
6310,92,108
6311,92,108
6312,92,108
6313,92,108
6314,92,108
6315,92,108
6316,92,108
6317,92,108
6318,92,108
6319,92,108
6320,92,108
6321,92,108
6322,92,108
6323,92,108
6324,92,108
6325,92,108
6326,92,108
6327,92,108
6328,92,108
6329,92,108
6330,92,108
6331,92,108
6332,92,108
6333,92,108
6334,92,108
6335,92,108
6336,92,108
6337,92,108
6338,92,108
6339,92,108
6340,92,108
6341,92,108
6342,92,108
6343,92,108
6344,92,108
6345,92,108
6346,92,108
6347,92,108
6348,92,108
6349,92,108
6350,92,108
6351,92,108
6352,92,108
6353,92,108
6354,92,108
6355,92,108
6356,92,108
6357,92,108
6358,92,108
6359,92,108
6360,92,108
6361,92,108
6362,92,108
6363,92,108
6364,92,108
6365,92,108
6366,92,108
6367,92,108
6368,92,108
6369,92,108
6370,92,108
6371,92,108
6372,92,108
6373,92,108
6374,92,108
6375,92,108
6376,92,108
6377,92,108
6378,92,108
6379,92,108
6380,92,108
6381,92,108
6382,92,108
6383,92,108
6384,92,108
6385,92,108
6386,92,108
6387,92,108
6388,92,108
6389,92,108
6390,92,108
6391,92,108
6392,92,108
6393,92,108
6394,92,108
6395,92,108
6396,92,108
6397,92,108
6398,92,108
6399,92,108
6400,92,108
6401,92,108
6402,92,108
6403,92,108
6404,92,108
6405,92,108
6406,92,108
6407,92,108
6408,92,108
6409,92,108
6410,92,108
6411,92,108
6412,92,108
6413,92,108
6414,92,108
6415,92,108
6416,92,108
6417,92,108
6418,92,108
6419,92,108
6420,92,108
6421,92,108
6422,92,108
6423,92,108
6424,92,108
6425,92,108
6426,92,108
6427,92,108
6428,92,108
6429,92,108
6430,92,108
6431,92,108
6432,92,108
6433,92,108
6434,92,108
6435,92,108
6436,92,108
6437,92,108
6438,92,108
6439,92,108
6440,92,108
6441,92,108
6442,92,108
6443,92,108
6444,92,108
6445,92,108
6446,92,108
6447,92,108
6448,92,108
6449,92,108
6450,92,108
6451,92,108
6452,92,108
6453,92,108
6454,92,108
6455,92,108
6456,92,108
6457,92,108
6458,92,108
6459,92,108
6460,92,108
6461,92,108
6462,92,108
6463,92,108
6464,92,108
6465,92,108
6466,92,108
6467,92,108
6468,92,108
6469,92,108
6470,92,108
6471,92,108
6472,92,108
6473,92,108
6474,92,108
6475,92,108
6476,92,108
6477,92,108
6478,92,108
6479,92,108
6480,92,108
6481,92,108
6482,92,108
6483,92,108
6484,92,108
6485,92,108
6486,92,108
6487,92,108
6488,92,108
6489,92,108
6490,92,108
6491,92,108
6492,92,108
6493,92,108
6494,92,108
6495,92,108
6496,92,108
6497,92,108
6498,92,108
6499,92,108
6500,92,108
6501,92,108
6502,92,108
6503,92,108
6504,92,108
6505,92,108
6506,92,108
6507,92,108
6508,92,108
6509,92,108
6510,92,108
6511,92,108
6512,92,108
6513,92,108
6514,92,108
6515,92,108
6516,92,108
6517,92,108
6518,92,108
6519,92,108
6520,92,108
6521,92,108
6522,92,108
6523,92,108
6524,92,108
6525,92,108
6526,92,108
6527,92,108
6528,92,108
6529,92,108
6530,92,108
6531,92,108
6532,92,108
6533,92,108
6534,92,108
6535,92,108
6536,92,108
6537,92,108
6538,92,108
6539,92,108
6540,92,108
6541,92,108
6542,92,108
6543,92,108
6544,92,108
6545,92,108
6546,92,108
6547,92,108
6548,92,108
6549,92,108
6550,92,108
6551,92,108
6552,92,108
6553,92,108
6554,92,108
6555,92,108
6556,92,108
6557,92,108
6558,92,108
6559,92,108
6560,92,108
6561,92,108
6562,92,108
6563,92,108
6564,92,108
6565,92,108
6566,92,108
6567,92,108
6568,92,108
6569,92,108
6570,92,108
6571,92,108
6572,92,108
6573,92,108
6574,92,108
6575,92,108
6576,92,108
6577,92,108
6578,92,108
6579,92,108
6580,92,108
6581,92,108
6582,92,108
6583,92,108
6584,92,108
6585,92,108
6586,92,108
6587,92,108
6588,92,108
6589,92,108
6590,92,108
6591,92,108
6592,92,108
6593,92,108
6594,92,108
6595,92,108
6596,92,108
6597,92,108
6598,92,108
6599,92,108
6600,92,108
6601,92,108
6602,92,108
6603,92,108
6604,92,108
6605,92,108
6606,92,108
6607,92,108
6608,92,108
6609,92,108
6610,92,108
6611,92,108
6612,92,108
6613,92,108
6614,92,108
6615,92,108
6616,92,108
6617,92,108
6618,92,108
6619,92,108
6620,92,108
6621,92,108
6622,92,108
6623,92,108
6624,92,108
6625,92,108
6626,92,108
6627,92,108
6628,92,108
6629,92,108
6630,92,108
6631,92,108
6632,92,108
6633,92,108
6634,92,108
6635,92,108
6636,92,108
6637,92,108
6638,92,108
6639,92,108
6640,92,108
6641,92,108
6642,92,108
6643,92,108
6644,92,108
6645,92,108
6646,92,108
6647,92,108
6648,92,108
6649,92,108
6650,92,108
6651,92,108
6652,92,108
6653,92,108
6654,92,108
6655,92,108
6656,92,108
6657,92,108
6658,92,108
6659,92,108
6660,92,108
6661,92,108
6662,92,108
6663,92,108
6664,92,108
6665,92,108
6666,92,108
6667,92,108
6668,92,108
6669,92,108
6670,92,108
6671,92,108
6672,92,108
6673,92,108
6674,92,108
6675,92,108
6676,92,108
6677,92,108
6678,92,108
6679,92,108
6680,92,108
6681,92,108
6682,92,108
6683,92,108
6684,92,108
6685,92,108
6686,92,108
6687,92,108
6688,92,108
6689,92,108
6690,92,108
6691,92,108
6692,92,108
6693,92,108
6694,92,108
6695,92,108
6696,92,108
6697,92,108
6698,92,108
6699,92,108
6700,92,108
6701,92,108
6702,92,108
6703,92,108
6704,92,108
6705,92,108
6706,92,108
6707,92,108
6708,92,108
6709,92,108
6710,92,108
6711,92,108
6712,92,108
6713,92,108
6714,92,108
6715,92,108
6716,92,108
6717,92,108
6718,92,108
6719,92,108
6720,92,108
6721,92,108
6722,92,108
6723,92,108
6724,92,108
6725,92,108
6726,92,108
6727,92,108
6728,92,108
6729,92,108
6730,92,108
6731,92,108
6732,92,108
6733,92,108
6734,92,108
6735,92,108
6736,92,108
6737,92,108
6738,92,108
6739,92,108
6740,92,108
6741,92,108
6742,92,108
6743,92,108
6744,92,108
6745,92,108
6746,92,108
6747,92,108
6748,92,108
6749,92,108
6750,92,108
6751,92,108
6752,92,108
6753,92,108
6754,92,108
6755,92,108
6756,92,108
6757,92,108
6758,92,108
6759,92,108
6760,92,108
6761,92,108
6762,92,108
6763,92,108
6764,92,108
6765,92,108
6766,92,108
6767,92,108
6768,92,108
6769,92,108
6770,92,108
6771,92,108
6772,92,108
6773,92,108
6774,92,108
6775,92,108
6776,92,108
6777,92,108
6778,92,108
6779,92,108
6780,92,108
6781,92,108
6782,92,108
6783,92,108
6784,92,108
6785,92,108
6786,92,108
6787,92,108
6788,92,108
6789,92,108
6790,92,108
6791,92,108
6792,92,108
6793,92,108
6794,92,108
6795,92,108
6796,92,108
6797,92,108
6798,92,108
6799,92,108
6800,92,108
6801,92,108
6802,92,108
6803,92,108
6804,92,108
6805,92,108
6806,92,108
6807,92,108
6808,92,108
6809,92,108
6810,92,108
6811,92,108
6812,92,108
6813,92,108
6814,92,108
6815,92,108
6816,92,108
6817,92,108
6818,92,108
6819,92,108
6820,92,108
6821,92,108
6822,92,108
6823,92,108
6824,92,108
6825,92,108
6826,92,108
6827,92,108
6828,92,108
6829,92,108
6830,92,108
6831,92,108
6832,92,108
6833,92,108
6834,92,108
6835,92,108
6836,92,108
6837,92,108
6838,92,108
6839,92,108
6840,92,108
6841,92,108
6842,92,108
6843,92,108
6844,92,108
6845,92,108
6846,92,108
6847,92,108
6848,92,108
6849,92,108
6850,92,108
6851,92,108
6852,92,108
6853,92,108
6854,92,108
6855,92,108
6856,92,108
6857,92,108
6858,92,108
6859,92,108
6860,92,108
6861,92,108
6862,92,108
6863,92,108
6864,92,108
6865,92,108
6866,92,108
6867,92,108
6868,92,108
6869,92,108
6870,92,108
6871,92,108
6872,92,108
6873,92,108
6874,92,108
6875,92,108
6876,92,108
6877,92,108
6878,92,108
6879,92,108
6880,92,108
6881,92,108
6882,92,108
6883,92,108
6884,92,108
6885,92,108
6886,92,108
6887,92,108
6888,92,108
6889,92,108
6890,92,108
6891,92,108
6892,92,108
6893,92,108
6894,92,108
6895,92,108
6896,92,108
6897,92,108
6898,92,108
6899,92,108
6900,92,108
6901,92,108
6902,92,108
6903,92,108
6904,92,108
6905,92,108
6906,92,108
6907,92,108
6908,92,108
6909,92,108
6910,92,108
6911,92,108
6912,92,108
6913,92,108
6914,92,108
6915,92,108
6916,92,108
6917,92,108
6918,92,108
6919,92,108
6920,92,108
6921,92,108
6922,92,108
6923,92,108
6924,92,108
6925,92,108
6926,92,108
6927,92,108
6928,92,108
6929,92,108
6930,92,108
6931,92,108
6932,92,108
6933,92,108
6934,92,108
6935,92,108
6936,92,108
6937,92,108
6938,92,108
6939,92,108
6940,92,108
6941,92,108
6942,92,108
6943,92,108
6944,92,108
6945,92,108
6946,92,108
6947,92,108
6948,92,108
6949,92,108
6950,92,108
6951,92,108
6952,92,108
6953,92,108
6954,92,108
6955,92,108
6956,92,108
6957,92,108
6958,92,108
6959,92,108
6960,92,108
6961,92,108
6962,92,108
6963,92,108
6964,92,108
6965,92,108
6966,92,108
6967,92,108
6968,92,108
6969,92,108
6970,92,108
6971,92,108
6972,92,108
6973,92,108
6974,92,108
6975,92,108
6976,92,108
6977,92,108
6978,92,108
6979,92,108
6980,92,108
6981,92,108
6982,92,108
6983,92,108
6984,92,108
6985,92,108
6986,92,108
6987,92,108
6988,92,108
6989,92,108
6990,92,108
6991,92,108
6992,92,108
6993,92,108
6994,92,108
6995,92,108
6996,92,108
6997,92,108
6998,92,108
6999,92,108
7000,92,108
7001,92,108
7002,92,108
7003,92,108
7004,92,108
7005,92,108
7006,92,108
7007,92,108
7008,92,108
7009,92,108
7010,92,108
7011,92,108
7012,92,108
7013,92,108
7014,92,108
7015,92,108
7016,92,108
7017,92,108
7018,92,108
7019,92,108
7020,92,108
7021,92,108
7022,92,108
7023,92,108
7024,92,108
7025,92,108
7026,92,108
7027,92,108
7028,92,108
7029,92,108
7030,92,108
7031,92,108
7032,92,108
7033,92,108
7034,92,108
7035,92,108
7036,92,108
7037,92,108
7038,92,108
7039,92,108
7040,92,108
7041,92,108
7042,92,108
7043,92,108
7044,92,108
7045,92,108
7046,92,108
7047,92,108
7048,92,108
7049,92,108
7050,92,108
7051,92,108
7052,92,108
7053,92,108
7054,92,108
7055,92,108
7056,92,108
7057,92,108
7058,92,108
7059,92,108
7060,92,108
7061,92,108
7062,92,108
7063,92,108
7064,92,108
7065,92,108
7066,92,108
7067,92,108
7068,92,108
7069,92,108
7070,92,108
7071,92,108
7072,92,108
7073,92,108
7074,92,108
7075,92,108
7076,92,108
7077,92,108
7078,92,108
7079,92,108
7080,92,108
7081,92,108
7082,92,108
7083,92,108
7084,92,108
7085,92,108
7086,92,108
7087,92,108
7088,92,108
7089,92,108
7090,92,108
7091,92,108
7092,92,108
7093,92,108
7094,92,108
7095,92,108
7096,92,108
7097,92,108
7098,92,108
7099,92,108
7100,92,108
7101,92,108
7102,92,108
7103,92,108
7104,92,108
7105,92,108
7106,92,108
7107,92,108
7108,92,108
7109,92,108
7110,92,108
7111,92,108
7112,92,108
7113,92,108
7114,92,108
7115,92,108
7116,92,108
7117,92,108
7118,92,108
7119,92,108
7120,92,108
7121,92,108
7122,92,108
7123,92,108
7124,92,108
7125,92,108
7126,92,108
7127,92,108
7128,92,108
7129,92,108
7130,92,108
7131,92,108
7132,92,108
7133,92,108
7134,92,108
7135,92,108
7136,92,108
7137,92,108
7138,92,108
7139,92,108
7140,92,108
7141,92,108
7142,92,108
7143,92,108
7144,92,108
7145,92,108
7146,92,108
7147,92,108
7148,92,108
7149,92,108
7150,92,108
7151,92,108
7152,92,108
7153,92,108
7154,92,108
7155,92,108
7156,92,108
7157,92,108
7158,92,108
7159,92,108
7160,92,108
7161,92,108
7162,92,108
7163,92,108
7164,92,108
7165,92,108
7166,92,108
7167,92,108
7168,92,108
7169,92,108
7170,92,108
7171,92,108
7172,92,108
7173,92,108
7174,92,108
7175,92,108
7176,92,108
7177,92,108
7178,92,108
7179,92,108
7180,92,108
7181,92,108
7182,92,108
7183,92,108
7184,92,108
7185,92,108
7186,92,108
7187,92,108
7188,92,108
7189,92,108
7190,92,108
7191,92,108
7192,92,108
7193,92,108
7194,92,108
7195,92,108
7196,92,108
7197,92,108
7198,92,108
7199,92,108
7200,93,107
7201,93,107
7202,93,107
7203,93,107
7204,93,107
7205,93,107
7206,93,107
7207,93,107
7208,93,107
7209,93,107
7210,93,107
7211,93,107
7212,93,107
7213,93,107
7214,93,107
7215,93,107
7216,93,107
7217,93,107
7218,93,107
7219,93,107
7220,93,107
7221,93,107
7222,93,107
7223,93,107
7224,93,107
7225,93,107
7226,93,107
7227,93,107
7228,93,107
7229,93,107
7230,93,107
7231,93,107
7232,93,107
7233,93,107
7234,93,107
7235,93,107
7236,93,107
7237,93,107
7238,93,107
7239,93,107
7240,93,107
7241,93,107
7242,93,107
7243,93,107
7244,93,107
7245,93,107
7246,93,107
7247,93,107
7248,93,107
7249,93,107
7250,93,107
7251,93,107
7252,93,107
7253,93,107
7254,93,107
7255,93,107
7256,93,107
7257,93,107
7258,93,107
7259,93,107
7260,93,107
7261,93,107
7262,93,107
7263,93,107
7264,93,107
7265,93,107
7266,93,107
7267,93,107
7268,93,107
7269,93,107
7270,93,107
7271,93,107
7272,93,107
7273,93,107
7274,93,107
7275,93,107
7276,93,107
7277,93,107
7278,93,107
7279,93,107
7280,93,107
7281,93,107
7282,93,107
7283,93,107
7284,93,107
7285,93,107
7286,93,107
7287,93,107
7288,93,107
7289,93,107
7290,93,107
7291,93,107
7292,93,107
7293,93,107
7294,93,107
7295,93,107
7296,93,107
7297,93,107
7298,93,107
7299,93,107
7300,93,107
7301,93,107
7302,93,107
7303,93,107
7304,93,107
7305,93,107
7306,93,107
7307,93,107
7308,93,107
7309,93,107
7310,93,107
7311,93,107
7312,93,107
7313,93,107
7314,93,107
7315,93,107
7316,93,107
7317,93,107
7318,93,107
7319,93,107
7320,93,107
7321,93,107
7322,93,107
7323,93,107
7324,93,107
7325,93,107
7326,93,107
7327,93,107
7328,93,107
7329,93,107
7330,93,107
7331,93,107
7332,93,107
7333,93,107
7334,93,107
7335,93,107
7336,93,107
7337,93,107
7338,93,107
7339,93,107
7340,93,107
7341,93,107
7342,93,107
7343,93,107
7344,93,107
7345,93,107
7346,93,107
7347,93,107
7348,93,107
7349,93,107
7350,93,107
7351,93,107
7352,93,107
7353,93,107
7354,93,107
7355,93,107
7356,93,107
7357,93,107
7358,93,107
7359,93,107
7360,93,107
7361,93,107
7362,93,107
7363,93,107
7364,93,107
7365,93,107
7366,93,107
7367,93,107
7368,93,107
7369,93,107
7370,93,107
7371,93,107
7372,93,107
7373,93,107
7374,93,107
7375,93,107
7376,93,107
7377,93,107
7378,93,107
7379,93,107
7380,93,107
7381,93,107
7382,93,107
7383,93,107
7384,93,107
7385,93,107
7386,93,107
7387,93,107
7388,93,107
7389,93,107
7390,93,107
7391,93,107
7392,93,107
7393,93,107
7394,93,107
7395,93,107
7396,93,107
7397,93,107
7398,93,107
7399,93,107
7400,93,107
7401,93,107
7402,93,107
7403,93,107
7404,93,107
7405,93,107
7406,93,107
7407,93,107
7408,93,107
7409,93,107
7410,93,107
7411,93,107
7412,93,107
7413,93,107
7414,93,107
7415,93,107
7416,93,107
7417,93,107
7418,93,107
7419,93,107
7420,93,107
7421,93,107
7422,93,107
7423,93,107
7424,93,107
7425,93,107
7426,93,107
7427,93,107
7428,93,107
7429,93,107
7430,93,107
7431,93,107
7432,93,107
7433,93,107
7434,93,107
7435,93,107
7436,93,107
7437,93,107
7438,93,107
7439,93,107
7440,93,107
7441,93,107
7442,93,107
7443,93,107
7444,93,107
7445,93,107
7446,93,107
7447,93,107
7448,93,107
7449,93,107
7450,93,107
7451,93,107
7452,93,107
7453,93,107
7454,93,107
7455,93,107
7456,93,107
7457,93,107
7458,93,107
7459,93,107
7460,93,107
7461,93,107
7462,93,107
7463,93,107
7464,93,107
7465,93,107
7466,93,107
7467,93,107
7468,93,107
7469,93,107
7470,93,107
7471,93,107
7472,93,107
7473,93,107
7474,93,107
7475,93,107
7476,93,107
7477,93,107
7478,93,107
7479,93,107
7480,93,107
7481,93,107
7482,93,107
7483,93,107
7484,93,107
7485,93,107
7486,93,107
7487,93,107
7488,93,107
7489,93,107
7490,93,107
7491,93,107
7492,93,107
7493,93,107
7494,93,107
7495,93,107
7496,93,107
7497,93,107
7498,93,107
7499,93,107
7500,93,107
7501,93,107
7502,93,107
7503,93,107
7504,93,107
7505,93,107
7506,93,107
7507,93,107
7508,93,107
7509,93,107
7510,93,107
7511,93,107
7512,93,107
7513,93,107
7514,93,107
7515,93,107
7516,93,107
7517,93,107
7518,93,107
7519,93,107
7520,93,107
7521,93,107
7522,93,107
7523,93,107
7524,93,107
7525,93,107
7526,93,107
7527,93,107
7528,93,107
7529,93,107
7530,93,107
7531,93,107
7532,93,107
7533,93,107
7534,93,107
7535,93,107
7536,93,107
7537,93,107
7538,93,107
7539,93,107
7540,93,107
7541,93,107
7542,93,107
7543,93,107
7544,93,107
7545,93,107
7546,93,107
7547,93,107
7548,93,107
7549,93,107
7550,93,107
7551,93,107
7552,93,107
7553,93,107
7554,93,107
7555,93,107
7556,93,107
7557,93,107
7558,93,107
7559,93,107
7560,93,107
7561,93,107
7562,93,107
7563,93,107
7564,93,107
7565,93,107
7566,93,107
7567,93,107
7568,93,107
7569,93,107
7570,93,107
7571,93,107
7572,93,107
7573,93,107
7574,93,107
7575,93,107
7576,93,107
7577,93,107
7578,93,107
7579,93,107
7580,93,107
7581,93,107
7582,93,107
7583,93,107
7584,93,107
7585,93,107
7586,93,107
7587,93,107
7588,93,107
7589,93,107
7590,93,107
7591,93,107
7592,93,107
7593,93,107
7594,93,107
7595,93,107
7596,93,107
7597,93,107
7598,93,107
7599,93,107
7600,93,107
7601,93,107
7602,93,107
7603,93,107
7604,93,107
7605,93,107
7606,93,107
7607,93,107
7608,93,107
7609,93,107
7610,93,107
7611,93,107
7612,93,107
7613,93,107
7614,93,107
7615,93,107
7616,93,107
7617,93,107
7618,93,107
7619,93,107
7620,93,107
7621,93,107
7622,93,107
7623,93,107
7624,93,107
7625,93,107
7626,93,107
7627,93,107
7628,93,107
7629,93,107
7630,93,107
7631,93,107
7632,93,107
7633,93,107
7634,93,107
7635,93,107
7636,93,107
7637,93,107
7638,93,107
7639,93,107
7640,93,107
7641,93,107
7642,93,107
7643,93,107
7644,93,107
7645,93,107
7646,93,107
7647,93,107
7648,93,107
7649,93,107
7650,93,107
7651,93,107
7652,93,107
7653,93,107
7654,93,107
7655,93,107
7656,93,107
7657,93,107
7658,93,107
7659,93,107
7660,93,107
7661,93,107
7662,93,107
7663,93,107
7664,93,107
7665,93,107
7666,93,107
7667,93,107
7668,93,107
7669,93,107
7670,93,107
7671,93,107
7672,93,107
7673,93,107
7674,93,107
7675,93,107
7676,93,107
7677,93,107
7678,93,107
7679,93,107
7680,93,107
7681,93,107
7682,93,107
7683,93,107
7684,93,107
7685,93,107
7686,93,107
7687,93,107
7688,93,107
7689,93,107
7690,93,107
7691,93,107
7692,93,107
7693,93,107
7694,93,107
7695,93,107
7696,93,107
7697,93,107
7698,93,107
7699,93,107
7700,93,107
7701,93,107
7702,93,107
7703,93,107
7704,93,107
7705,93,107
7706,93,107
7707,93,107
7708,93,107
7709,93,107
7710,93,107
7711,93,107
7712,93,107
7713,93,107
7714,93,107
7715,93,107
7716,93,107
7717,93,107
7718,93,107
7719,93,107
7720,93,107
7721,93,107
7722,93,107
7723,93,107
7724,93,107
7725,93,107
7726,93,107
7727,93,107
7728,93,107
7729,93,107
7730,93,107
7731,93,107
7732,93,107
7733,93,107
7734,93,107
7735,93,107
7736,93,107
7737,93,107
7738,93,107
7739,93,107
7740,93,107
7741,93,107
7742,93,107
7743,93,107
7744,93,107
7745,93,107
7746,93,107
7747,93,107
7748,93,107
7749,93,107
7750,93,107
7751,93,107
7752,93,107
7753,93,107
7754,93,107
7755,93,107
7756,93,107
7757,93,107
7758,93,107
7759,93,107
7760,93,107
7761,93,107
7762,93,107
7763,93,107
7764,93,107
7765,93,107
7766,93,107
7767,93,107
7768,93,107
7769,93,107
7770,93,107
7771,93,107
7772,93,107
7773,93,107
7774,93,107
7775,93,107
7776,93,107
7777,93,107
7778,93,107
7779,93,107
7780,93,107
7781,93,107
7782,93,107
7783,93,107
7784,93,107
7785,93,107
7786,93,107
7787,93,107
7788,93,107
7789,93,107
7790,93,107
7791,93,107
7792,93,107
7793,93,107
7794,93,107
7795,93,107
7796,93,107
7797,93,107
7798,93,107
7799,93,107
7800,93,107
7801,93,107
7802,93,107
7803,93,107
7804,93,107
7805,93,107
7806,93,107
7807,93,107
7808,93,107
7809,93,107
7810,93,107
7811,93,107
7812,93,107
7813,93,107
7814,93,107
7815,93,107
7816,93,107
7817,93,107
7818,93,107
7819,93,107
7820,93,107
7821,93,107
7822,93,107
7823,93,107
7824,93,107
7825,93,107
7826,93,107
7827,93,107
7828,93,107
7829,93,107
7830,93,107
7831,93,107
7832,93,107
7833,93,107
7834,93,107
7835,93,107
7836,93,107
7837,93,107
7838,93,107
7839,93,107
7840,93,107
7841,93,107
7842,93,107
7843,93,107
7844,93,107
7845,93,107
7846,93,107
7847,93,107
7848,93,107
7849,93,107
7850,93,107
7851,93,107
7852,93,107
7853,93,107
