ciclo,C,NC
40631,95,105
40632,95,105
40633,95,105
40634,95,105
40635,95,105
40636,95,105
40637,95,105
40638,95,105
40639,95,105
40640,95,105
40641,95,105
40642,95,105
40643,95,105
40644,95,105
40645,95,105
40646,95,105
40647,95,105
40648,95,105
40649,95,105
40650,95,105
40651,95,105
40652,95,105
40653,95,105
40654,95,105
40655,95,105
40656,95,105
40657,95,105
40658,95,105
40659,95,105
40660,95,105
40661,95,105
40662,95,105
40663,95,105
40664,95,105
40665,95,105
40666,95,105
40667,95,105
40668,95,105
40669,95,105
40670,95,105
40671,95,105
40672,95,105
40673,95,105
40674,95,105
40675,95,105
40676,95,105
40677,95,105
40678,95,105
40679,95,105
40680,95,105
40681,95,105
40682,95,105
40683,95,105
40684,95,105
40685,95,105
40686,95,105
40687,95,105
40688,95,105
40689,95,105
40690,95,105
40691,95,105
40692,95,105
40693,95,105
40694,95,105
40695,95,105
40696,95,105
40697,95,105
40698,95,105
40699,95,105
40700,95,105
40701,95,105
40702,95,105
40703,95,105
40704,95,105
40705,95,105
40706,95,105
40707,95,105
40708,95,105
40709,95,105
40710,95,105
40711,95,105
40712,95,105
40713,95,105
40714,95,105
40715,95,105
40716,95,105
40717,95,105
40718,95,105
40719,95,105
40720,95,105
40721,95,105
40722,95,105
40723,95,105
40724,95,105
40725,95,105
40726,95,105
40727,95,105
40728,95,105
40729,95,105
40730,95,105
40731,95,105
40732,95,105
40733,95,105
40734,95,105
40735,95,105
40736,95,105
40737,95,105
40738,95,105
40739,95,105
40740,95,105
40741,95,105
40742,95,105
40743,95,105
40744,95,105
40745,95,105
40746,95,105
40747,95,105
40748,95,105
40749,95,105
40750,95,105
40751,95,105
40752,95,105
40753,95,105
40754,95,105
40755,95,105
40756,95,105
40757,95,105
40758,95,105
40759,95,105
40760,95,105
40761,95,105
40762,95,105
40763,95,105
40764,95,105
40765,95,105
40766,95,105
40767,95,105
40768,95,105
40769,95,105
40770,95,105
40771,95,105
40772,95,105
40773,95,105
40774,95,105
40775,95,105
40776,95,105
40777,95,105
40778,95,105
40779,95,105
40780,95,105
40781,95,105
40782,95,105
40783,95,105
40784,95,105
40785,95,105
40786,95,105
40787,95,105
40788,95,105
40789,95,105
40790,95,105
40791,95,105
40792,95,105
40793,95,105
40794,95,105
40795,95,105
40796,95,105
40797,95,105
40798,95,105
40799,95,105
40800,95,105
40801,95,105
40802,95,105
40803,95,105
40804,95,105
40805,95,105
40806,95,105
40807,95,105
40808,95,105
40809,95,105
40810,95,105
40811,95,105
40812,95,105
40813,95,105
40814,95,105
40815,95,105
40816,95,105
40817,95,105
40818,95,105
40819,95,105
40820,95,105
40821,95,105
40822,95,105
40823,95,105
40824,95,105
40825,95,105
40826,95,105
40827,95,105
40828,95,105
40829,95,105
40830,95,105
40831,95,105
40832,95,105
40833,95,105
40834,95,105
40835,95,105
40836,95,105
40837,95,105
40838,95,105
40839,95,105
40840,95,105
40841,95,105
40842,95,105
40843,95,105
40844,95,105
40845,95,105
40846,95,105
40847,95,105
40848,95,105
40849,95,105
40850,95,105
40851,95,105
40852,95,105
40853,95,105
40854,95,105
40855,95,105
40856,95,105
40857,95,105
40858,95,105
40859,95,105
40860,95,105
40861,95,105
40862,95,105
40863,95,105
40864,95,105
40865,95,105
40866,95,105
40867,95,105
40868,95,105
40869,95,105
40870,95,105
40871,95,105
40872,95,105
40873,95,105
40874,95,105
40875,95,105
40876,95,105
40877,95,105
40878,95,105
40879,95,105
40880,95,105
40881,95,105
40882,95,105
40883,95,105
40884,95,105
40885,95,105
40886,95,105
40887,95,105
40888,95,105
40889,95,105
40890,95,105
40891,95,105
40892,95,105
40893,95,105
40894,95,105
40895,95,105
40896,95,105
40897,95,105
40898,95,105
40899,95,105
40900,95,105
40901,95,105
40902,95,105
40903,95,105
40904,95,105
40905,95,105
40906,95,105
40907,95,105
40908,95,105
40909,95,105
40910,95,105
40911,95,105
40912,95,105
40913,95,105
40914,95,105
40915,95,105
40916,95,105
40917,95,105
40918,95,105
40919,95,105
40920,95,105
40921,95,105
40922,95,105
40923,95,105
40924,95,105
40925,95,105
40926,95,105
40927,95,105
40928,95,105
40929,95,105
40930,95,105
40931,95,105
40932,95,105
40933,95,105
40934,95,105
40935,95,105
40936,95,105
40937,95,105
40938,95,105
40939,95,105
40940,95,105
40941,95,105
40942,95,105
40943,95,105
40944,95,105
40945,95,105
40946,95,105
40947,95,105
40948,95,105
40949,95,105
40950,95,105
40951,95,105
40952,95,105
40953,95,105
40954,95,105
40955,95,105
40956,95,105
40957,95,105
40958,95,105
40959,95,105
40960,95,105
40961,95,105
40962,95,105
40963,95,105
40964,95,105
40965,95,105
40966,95,105
40967,95,105
40968,95,105
40969,95,105
40970,95,105
40971,95,105
40972,95,105
40973,95,105
40974,95,105
40975,95,105
40976,95,105
40977,95,105
40978,95,105
40979,95,105
40980,95,105
40981,95,105
40982,95,105
40983,95,105
40984,95,105
40985,95,105
40986,95,105
40987,95,105
40988,95,105
40989,95,105
40990,95,105
40991,95,105
40992,95,105
40993,95,105
40994,95,105
40995,95,105
40996,95,105
40997,95,105
40998,95,105
40999,95,105
41000,95,105
41001,95,105
41002,95,105
41003,95,105
41004,95,105
41005,95,105
41006,95,105
41007,95,105
41008,95,105
41009,95,105
41010,95,105
41011,95,105
41012,95,105
41013,95,105
41014,95,105
41015,95,105
41016,95,105
41017,95,105
41018,95,105
41019,95,105
41020,95,105
41021,95,105
41022,95,105
41023,95,105
41024,95,105
41025,95,105
41026,95,105
41027,95,105
41028,95,105
41029,95,105
41030,95,105
41031,95,105
41032,95,105
41033,95,105
41034,95,105
41035,95,105
41036,95,105
41037,95,105
41038,95,105
41039,95,105
41040,95,105
41041,95,105
41042,95,105
41043,95,105
41044,95,105
41045,95,105
41046,95,105
41047,95,105
41048,95,105
41049,95,105
41050,95,105
41051,95,105
41052,95,105
41053,95,105
41054,95,105
41055,95,105
41056,95,105
41057,95,105
41058,95,105
41059,95,105
41060,95,105
41061,95,105
41062,95,105
41063,95,105
41064,95,105
41065,95,105
41066,95,105
41067,95,105
41068,95,105
41069,95,105
41070,95,105
41071,95,105
41072,95,105
41073,95,105
41074,95,105
41075,95,105
41076,95,105
41077,95,105
41078,95,105
41079,95,105
41080,95,105
41081,95,105
41082,95,105
41083,95,105
41084,95,105
41085,95,105
41086,95,105
41087,95,105
41088,95,105
41089,95,105
41090,95,105
41091,95,105
41092,95,105
41093,95,105
41094,95,105
41095,95,105
41096,95,105
41097,95,105
41098,95,105
41099,95,105
41100,95,105
41101,95,105
41102,95,105
41103,95,105
41104,95,105
41105,95,105
41106,95,105
41107,95,105
41108,95,105
41109,95,105
41110,95,105
41111,95,105
41112,95,105
41113,95,105
41114,95,105
41115,95,105
41116,95,105
41117,95,105
41118,95,105
41119,95,105
41120,95,105
41121,95,105
41122,95,105
41123,95,105
41124,95,105
41125,95,105
41126,95,105
41127,95,105
41128,95,105
41129,95,105
41130,95,105
41131,95,105
41132,95,105
41133,95,105
41134,95,105
41135,95,105
41136,95,105
41137,95,105
41138,95,105
41139,95,105
41140,95,105
41141,95,105
41142,95,105
41143,95,105
41144,95,105
41145,95,105
41146,95,105
41147,95,105
41148,95,105
41149,95,105
41150,95,105
41151,95,105
41152,95,105
41153,95,105
41154,95,105
41155,95,105
41156,95,105
41157,95,105
41158,95,105
41159,95,105
41160,95,105
41161,95,105
41162,95,105
41163,95,105
41164,95,105
41165,95,105
41166,95,105
41167,95,105
41168,95,105
41169,95,105
41170,95,105
41171,95,105
41172,95,105
41173,95,105
41174,95,105
41175,95,105
41176,95,105
41177,95,105
41178,95,105
41179,95,105
41180,95,105
41181,95,105
41182,95,105
41183,95,105
41184,95,105
41185,95,105
41186,95,105
41187,95,105
41188,95,105
41189,95,105
41190,95,105
41191,95,105
41192,95,105
41193,95,105
41194,95,105
41195,95,105
41196,95,105
41197,95,105
41198,95,105
41199,95,105
41200,96,104
41201,96,104
41202,96,104
41203,96,104
41204,96,104
41205,96,104
41206,96,104
41207,96,104
41208,96,104
41209,96,104
41210,96,104
41211,96,104
41212,96,104
41213,96,104
41214,96,104
41215,96,104
41216,96,104
41217,96,104
41218,96,104
41219,96,104
41220,96,104
41221,96,104
41222,96,104
41223,96,104
41224,96,104
41225,96,104
41226,96,104
41227,96,104
41228,96,104
41229,96,104
41230,96,104
41231,96,104
41232,96,104
41233,96,104
41234,96,104
41235,96,104
41236,96,104
41237,96,104
41238,96,104
41239,96,104
41240,96,104
41241,96,104
41242,96,104
41243,96,104
41244,96,104
41245,96,104
41246,96,104
41247,96,104
41248,96,104
41249,96,104
41250,96,104
41251,96,104
41252,96,104
41253,96,104
41254,96,104
41255,96,104
41256,96,104
41257,96,104
41258,96,104
41259,96,104
41260,96,104
41261,96,104
41262,96,104
41263,96,104
41264,96,104
41265,96,104
41266,96,104
41267,96,104
41268,96,104
41269,96,104
41270,96,104
41271,96,104
41272,96,104
41273,96,104
41274,96,104
41275,96,104
41276,96,104
41277,96,104
41278,96,104
41279,96,104
41280,96,104
41281,96,104
41282,96,104
41283,96,104
41284,96,104
41285,96,104
41286,96,104
41287,96,104
41288,96,104
41289,96,104
41290,96,104
41291,96,104
41292,96,104
41293,96,104
41294,96,104
41295,96,104
41296,96,104
41297,96,104
41298,96,104
41299,96,104
41300,95,105
41301,95,105
41302,95,105
41303,95,105
41304,95,105
41305,95,105
41306,95,105
41307,95,105
41308,95,105
41309,95,105
41310,95,105
41311,95,105
41312,95,105
41313,95,105
41314,95,105
41315,95,105
41316,95,105
41317,95,105
41318,95,105
41319,95,105
41320,95,105
41321,95,105
41322,95,105
41323,95,105
41324,95,105
41325,95,105
41326,95,105
41327,95,105
41328,95,105
41329,95,105
41330,95,105
41331,95,105
41332,95,105
41333,95,105
41334,95,105
41335,95,105
41336,95,105
41337,95,105
41338,95,105
41339,95,105
41340,95,105
41341,95,105
41342,95,105
41343,95,105
41344,95,105
41345,95,105
41346,95,105
41347,95,105
41348,95,105
41349,95,105
41350,95,105
41351,95,105
41352,95,105
41353,95,105
41354,95,105
41355,95,105
41356,95,105
41357,95,105
41358,95,105
41359,95,105
41360,95,105
41361,95,105
41362,95,105
41363,95,105
41364,95,105
41365,95,105
41366,95,105
41367,95,105
41368,95,105
41369,95,105
41370,95,105
41371,95,105
41372,95,105
41373,95,105
41374,95,105
41375,95,105
41376,95,105
41377,95,105
41378,95,105
41379,95,105
41380,95,105
41381,95,105
41382,95,105
41383,95,105
41384,95,105
41385,95,105
41386,95,105
41387,95,105
41388,95,105
41389,95,105
41390,95,105
41391,95,105
41392,95,105
41393,95,105
41394,95,105
41395,95,105
41396,95,105
41397,95,105
41398,95,105
41399,95,105
41400,95,105
41401,95,105
41402,95,105
41403,95,105
41404,95,105
41405,95,105
41406,95,105
41407,95,105
41408,95,105
41409,95,105
41410,95,105
41411,95,105
41412,95,105
41413,95,105
41414,95,105
41415,95,105
41416,95,105
41417,95,105
41418,95,105
41419,95,105
41420,95,105
41421,95,105
41422,95,105
41423,95,105
41424,95,105
41425,95,105
41426,95,105
41427,95,105
41428,95,105
41429,95,105
41430,95,105
41431,95,105
41432,95,105
41433,95,105
41434,95,105
41435,95,105
41436,95,105
41437,95,105
41438,95,105
41439,95,105
41440,95,105
41441,95,105
41442,95,105
41443,95,105
41444,95,105
41445,95,105
41446,95,105
41447,95,105
41448,95,105
41449,95,105
41450,95,105
41451,95,105
41452,95,105
41453,95,105
41454,95,105
41455,95,105
41456,95,105
41457,95,105
41458,95,105
41459,95,105
41460,95,105
41461,95,105
41462,95,105
41463,95,105
41464,95,105
41465,95,105
41466,95,105
41467,95,105
41468,95,105
41469,95,105
41470,95,105
41471,95,105
41472,95,105
41473,95,105
41474,95,105
41475,95,105
41476,95,105
41477,95,105
41478,95,105
41479,95,105
41480,95,105
41481,95,105
41482,95,105
41483,95,105
41484,95,105
41485,95,105
41486,95,105
41487,95,105
41488,95,105
41489,95,105
41490,95,105
41491,95,105
41492,95,105
41493,95,105
41494,95,105
41495,95,105
41496,95,105
41497,95,105
41498,95,105
41499,95,105
41500,96,104
41501,96,104
41502,96,104
41503,96,104
41504,96,104
41505,96,104
41506,96,104
41507,96,104
41508,96,104
41509,96,104
41510,96,104
41511,96,104
41512,96,104
41513,96,104
41514,96,104
41515,96,104
41516,96,104
41517,96,104
41518,96,104
41519,96,104
41520,96,104
41521,96,104
41522,96,104
41523,96,104
41524,96,104
41525,96,104
41526,96,104
41527,96,104
41528,96,104
41529,96,104
41530,96,104
41531,96,104
41532,96,104
41533,96,104
41534,96,104
41535,96,104
41536,96,104
41537,96,104
41538,96,104
41539,96,104
41540,96,104
41541,96,104
41542,96,104
41543,96,104
41544,96,104
41545,96,104
41546,96,104
41547,96,104
41548,96,104
41549,96,104
41550,96,104
41551,96,104
41552,96,104
41553,96,104
41554,96,104
41555,96,104
41556,96,104
41557,96,104
41558,96,104
41559,96,104
41560,96,104
41561,96,104
41562,96,104
41563,96,104
41564,96,104
41565,96,104
41566,96,104
41567,96,104
41568,96,104
41569,96,104
41570,96,104
41571,96,104
41572,96,104
41573,96,104
41574,96,104
41575,96,104
41576,96,104
41577,96,104
41578,96,104
41579,96,104
41580,96,104
41581,96,104
41582,96,104
41583,96,104
41584,96,104
41585,96,104
41586,96,104
41587,96,104
41588,96,104
41589,96,104
41590,96,104
41591,96,104
41592,96,104
41593,96,104
41594,96,104
41595,96,104
41596,96,104
41597,96,104
41598,96,104
41599,96,104
41600,96,104
41601,96,104
41602,96,104
41603,96,104
41604,96,104
41605,96,104
41606,96,104
41607,96,104
41608,96,104
41609,96,104
41610,96,104
41611,96,104
41612,96,104
41613,96,104
41614,96,104
41615,96,104
41616,96,104
41617,96,104
41618,96,104
41619,96,104
41620,96,104
41621,96,104
41622,96,104
41623,96,104
41624,96,104
41625,96,104
41626,96,104
41627,96,104
41628,96,104
41629,96,104
41630,96,104
41631,96,104
41632,96,104
41633,96,104
41634,96,104
41635,96,104
41636,96,104
41637,96,104
41638,96,104
41639,96,104
41640,96,104
41641,96,104
41642,96,104
41643,96,104
41644,96,104
41645,96,104
41646,96,104
41647,96,104
41648,96,104
41649,96,104
41650,96,104
41651,96,104
41652,96,104
41653,96,104
41654,96,104
41655,96,104
41656,96,104
41657,96,104
41658,96,104
41659,96,104
41660,96,104
41661,96,104
41662,96,104
41663,96,104
41664,96,104
41665,96,104
41666,96,104
41667,96,104
41668,96,104
41669,96,104
41670,96,104
41671,96,104
41672,96,104
41673,96,104
41674,96,104
41675,96,104
41676,96,104
41677,96,104
41678,96,104
41679,96,104
41680,96,104
41681,96,104
41682,96,104
41683,96,104
41684,96,104
41685,96,104
41686,96,104
41687,96,104
41688,96,104
41689,96,104
41690,96,104
41691,96,104
41692,96,104
41693,96,104
41694,96,104
41695,96,104
41696,96,104
41697,96,104
41698,96,104
41699,96,104
41700,96,104
41701,96,104
41702,96,104
41703,96,104
41704,96,104
41705,96,104
41706,96,104
41707,96,104
41708,96,104
41709,96,104
41710,96,104
41711,96,104
41712,96,104
41713,96,104
41714,96,104
41715,96,104
41716,96,104
41717,96,104
41718,96,104
41719,96,104
41720,96,104
41721,96,104
41722,96,104
41723,96,104
41724,96,104
41725,96,104
41726,96,104
41727,96,104
41728,96,104
41729,96,104
41730,96,104
41731,96,104
41732,96,104
41733,96,104
41734,96,104
41735,96,104
41736,96,104
41737,96,104
41738,96,104
41739,96,104
41740,96,104
41741,96,104
41742,96,104
41743,96,104
41744,96,104
41745,96,104
41746,96,104
41747,96,104
41748,96,104
41749,96,104
41750,96,104
41751,96,104
41752,96,104
41753,96,104
41754,96,104
41755,96,104
41756,96,104
41757,96,104
41758,96,104
41759,96,104
41760,96,104
41761,96,104
41762,96,104
41763,96,104
41764,96,104
41765,96,104
41766,96,104
41767,96,104
41768,96,104
41769,96,104
41770,96,104
41771,96,104
41772,96,104
41773,96,104
41774,96,104
41775,96,104
41776,96,104
41777,96,104
41778,96,104
41779,96,104
41780,96,104
41781,96,104
41782,96,104
41783,96,104
41784,96,104
41785,96,104
41786,96,104
41787,96,104
41788,96,104
41789,96,104
41790,96,104
41791,96,104
41792,96,104
41793,96,104
41794,96,104
41795,96,104
41796,96,104
41797,96,104
41798,96,104
41799,96,104
41800,96,104
41801,96,104
41802,96,104
41803,96,104
41804,96,104
41805,96,104
41806,96,104
41807,96,104
41808,96,104
41809,96,104
41810,96,104
41811,96,104
41812,96,104
41813,96,104
41814,96,104
41815,96,104
41816,96,104
41817,96,104
41818,96,104
41819,96,104
41820,96,104
41821,96,104
41822,96,104
41823,96,104
41824,96,104
41825,96,104
41826,96,104
41827,96,104
41828,96,104
41829,96,104
41830,96,104
41831,96,104
41832,96,104
41833,96,104
41834,96,104
41835,96,104
41836,96,104
41837,96,104
41838,96,104
41839,96,104
41840,96,104
41841,96,104
41842,96,104
41843,96,104
41844,96,104
41845,96,104
41846,96,104
41847,96,104
41848,96,104
41849,96,104
41850,96,104
41851,96,104
41852,96,104
41853,96,104
41854,96,104
41855,96,104
41856,96,104
41857,96,104
41858,96,104
41859,96,104
41860,96,104
41861,96,104
41862,96,104
41863,96,104
41864,96,104
41865,96,104
41866,96,104
41867,96,104
41868,96,104
41869,96,104
41870,96,104
41871,96,104
41872,96,104
41873,96,104
41874,96,104
41875,96,104
41876,96,104
41877,96,104
41878,96,104
41879,96,104
41880,96,104
41881,96,104
41882,96,104
41883,96,104
41884,96,104
41885,96,104
41886,96,104
41887,96,104
41888,96,104
41889,96,104
41890,96,104
41891,96,104
41892,96,104
41893,96,104
41894,96,104
41895,96,104
41896,96,104
41897,96,104
41898,96,104
41899,96,104
41900,96,104
41901,96,104
41902,96,104
41903,96,104
41904,96,104
41905,96,104
41906,96,104
41907,96,104
41908,96,104
41909,96,104
41910,96,104
41911,96,104
41912,96,104
41913,96,104
41914,96,104
41915,96,104
41916,96,104
41917,96,104
41918,96,104
41919,96,104
41920,96,104
41921,96,104
41922,96,104
41923,96,104
41924,96,104
41925,96,104
41926,96,104
41927,96,104
41928,96,104
41929,96,104
41930,96,104
41931,96,104
41932,96,104
41933,96,104
41934,96,104
41935,96,104
41936,96,104
41937,96,104
41938,96,104
41939,96,104
41940,96,104
41941,96,104
41942,96,104
41943,96,104
41944,96,104
41945,96,104
41946,96,104
41947,96,104
41948,96,104
41949,96,104
41950,96,104
41951,96,104
41952,96,104
41953,96,104
41954,96,104
41955,96,104
41956,96,104
41957,96,104
41958,96,104
41959,96,104
41960,96,104
41961,96,104
41962,96,104
41963,96,104
41964,96,104
41965,96,104
41966,96,104
41967,96,104
41968,96,104
41969,96,104
41970,96,104
41971,96,104
41972,96,104
41973,96,104
41974,96,104
41975,96,104
41976,96,104
41977,96,104
41978,96,104
41979,96,104
41980,96,104
41981,96,104
41982,96,104
41983,96,104
41984,96,104
41985,96,104
41986,96,104
41987,96,104
41988,96,104
41989,96,104
41990,96,104
41991,96,104
41992,96,104
41993,96,104
41994,96,104
41995,96,104
41996,96,104
41997,96,104
41998,96,104
41999,96,104
42000,95,105
42001,95,105
42002,95,105
42003,95,105
42004,95,105
42005,95,105
42006,95,105
42007,95,105
42008,95,105
42009,95,105
42010,95,105
42011,95,105
42012,95,105
42013,95,105
42014,95,105
42015,95,105
42016,95,105
42017,95,105
42018,95,105
42019,95,105
42020,95,105
42021,95,105
42022,95,105
42023,95,105
42024,95,105
42025,95,105
42026,95,105
42027,95,105
42028,95,105
42029,95,105
42030,95,105
42031,95,105
42032,95,105
42033,95,105
42034,95,105
42035,95,105
42036,95,105
42037,95,105
42038,95,105
42039,95,105
42040,95,105
42041,95,105
42042,95,105
42043,95,105
42044,95,105
42045,95,105
42046,95,105
42047,95,105
42048,95,105
42049,95,105
42050,95,105
42051,95,105
42052,95,105
42053,95,105
42054,95,105
42055,95,105
42056,95,105
42057,95,105
42058,95,105
42059,95,105
42060,95,105
42061,95,105
42062,95,105
42063,95,105
42064,95,105
42065,95,105
42066,95,105
42067,95,105
42068,95,105
42069,95,105
42070,95,105
42071,95,105
42072,95,105
42073,95,105
42074,95,105
42075,95,105
42076,95,105
42077,95,105
42078,95,105
42079,95,105
42080,95,105
42081,95,105
42082,95,105
42083,95,105
42084,95,105
42085,95,105
42086,95,105
42087,95,105
42088,95,105
42089,95,105
42090,95,105
42091,95,105
42092,95,105
42093,95,105
42094,95,105
42095,95,105
42096,95,105
42097,95,105
42098,95,105
42099,95,105
42100,95,105
42101,95,105
42102,95,105
42103,95,105
42104,95,105
42105,95,105
42106,95,105
42107,95,105
42108,95,105
42109,95,105
42110,95,105
42111,95,105
42112,95,105
42113,95,105
42114,95,105
42115,95,105
42116,95,105
42117,95,105
42118,95,105
42119,95,105
42120,95,105
42121,95,105
42122,95,105
42123,95,105
42124,95,105
42125,95,105
42126,95,105
42127,95,105
42128,95,105
42129,95,105
42130,95,105
42131,95,105
42132,95,105
42133,95,105
42134,95,105
42135,95,105
42136,95,105
42137,95,105
42138,95,105
42139,95,105
42140,95,105
42141,95,105
42142,95,105
42143,95,105
42144,95,105
42145,95,105
42146,95,105
42147,95,105
42148,95,105
42149,95,105
42150,95,105
42151,95,105
42152,95,105
42153,95,105
42154,95,105
42155,95,105
42156,95,105
42157,95,105
42158,95,105
42159,95,105
42160,95,105
42161,95,105
42162,95,105
42163,95,105
42164,95,105
42165,95,105
42166,95,105
42167,95,105
42168,95,105
42169,95,105
42170,95,105
42171,95,105
42172,95,105
42173,95,105
42174,95,105
42175,95,105
42176,95,105
42177,95,105
42178,95,105
42179,95,105
42180,95,105
42181,95,105
42182,95,105
42183,95,105
42184,95,105
42185,95,105
42186,95,105
42187,95,105
42188,95,105
42189,95,105
42190,95,105
42191,95,105
42192,95,105
42193,95,105
42194,95,105
42195,95,105
42196,95,105
42197,95,105
42198,95,105
42199,95,105
42200,95,105
42201,95,105
42202,95,105
42203,95,105
42204,95,105
42205,95,105
42206,95,105
42207,95,105
42208,95,105
42209,95,105
42210,95,105
42211,95,105
42212,95,105
42213,95,105
42214,95,105
42215,95,105
42216,95,105
42217,95,105
42218,95,105
42219,95,105
42220,95,105
42221,95,105
42222,95,105
42223,95,105
42224,95,105
42225,95,105
42226,95,105
42227,95,105
42228,95,105
42229,95,105
42230,95,105
42231,95,105
42232,95,105
42233,95,105
42234,95,105
42235,95,105
42236,95,105
42237,95,105
42238,95,105
42239,95,105
42240,95,105
42241,95,105
42242,95,105
42243,95,105
42244,95,105
42245,95,105
42246,95,105
42247,95,105
42248,95,105
42249,95,105
42250,95,105
42251,95,105
42252,95,105
42253,95,105
42254,95,105
42255,95,105
42256,95,105
42257,95,105
42258,95,105
42259,95,105
42260,95,105
42261,95,105
42262,95,105
42263,95,105
42264,95,105
42265,95,105
42266,95,105
42267,95,105
42268,95,105
42269,95,105
42270,95,105
42271,95,105
42272,95,105
42273,95,105
42274,95,105
42275,95,105
42276,95,105
42277,95,105
42278,95,105
42279,95,105
42280,95,105
42281,95,105
42282,95,105
42283,95,105
42284,95,105
42285,95,105
42286,95,105
42287,95,105
42288,95,105
42289,95,105
42290,95,105
42291,95,105
42292,95,105
42293,95,105
42294,95,105
42295,95,105
42296,95,105
42297,95,105
42298,95,105
42299,95,105
42300,96,104
42301,96,104
42302,96,104
42303,96,104
42304,96,104
42305,96,104
42306,96,104
42307,96,104
42308,96,104
42309,96,104
42310,96,104
42311,96,104
42312,96,104
42313,96,104
42314,96,104
42315,96,104
42316,96,104
42317,96,104
42318,96,104
42319,96,104
42320,96,104
42321,96,104
42322,96,104
42323,96,104
42324,96,104
42325,96,104
42326,96,104
42327,96,104
42328,96,104
42329,96,104
42330,96,104
42331,96,104
42332,96,104
42333,96,104
42334,96,104
42335,96,104
42336,96,104
42337,96,104
42338,96,104
42339,96,104
42340,96,104
42341,96,104
42342,96,104
42343,96,104
42344,96,104
42345,96,104
42346,96,104
42347,96,104
42348,96,104
42349,96,104
42350,96,104
42351,96,104
42352,96,104
42353,96,104
42354,96,104
42355,96,104
42356,96,104
42357,96,104
42358,96,104
42359,96,104
42360,96,104
42361,96,104
42362,96,104
42363,96,104
42364,96,104
42365,96,104
42366,96,104
42367,96,104
42368,96,104
42369,96,104
42370,96,104
42371,96,104
42372,96,104
42373,96,104
42374,96,104
42375,96,104
42376,96,104
42377,96,104
42378,96,104
42379,96,104
42380,96,104
42381,96,104
42382,96,104
42383,96,104
42384,96,104
42385,96,104
42386,96,104
42387,96,104
42388,96,104
42389,96,104
42390,96,104
42391,96,104
42392,96,104
42393,96,104
42394,96,104
42395,96,104
42396,96,104
42397,96,104
42398,96,104
42399,96,104
42400,96,104
42401,96,104
42402,96,104
42403,96,104
42404,96,104
42405,96,104
42406,96,104
42407,96,104
42408,96,104
42409,96,104
42410,96,104
42411,96,104
42412,96,104
42413,96,104
42414,96,104
42415,96,104
42416,96,104
42417,96,104
42418,96,104
42419,96,104
42420,96,104
42421,96,104
42422,96,104
42423,96,104
42424,96,104
42425,96,104
42426,96,104
42427,96,104
42428,96,104
42429,96,104
42430,96,104
42431,96,104
42432,96,104
42433,96,104
42434,96,104
42435,96,104
42436,96,104
42437,96,104
42438,96,104
42439,96,104
42440,96,104
42441,96,104
42442,96,104
42443,96,104
42444,96,104
42445,96,104
42446,96,104
42447,96,104
42448,96,104
42449,96,104
42450,96,104
42451,96,104
42452,96,104
42453,96,104
42454,96,104
42455,96,104
42456,96,104
42457,96,104
42458,96,104
42459,96,104
42460,96,104
42461,96,104
42462,96,104
42463,96,104
42464,96,104
42465,96,104
42466,96,104
42467,96,104
42468,96,104
42469,96,104
42470,96,104
42471,96,104
42472,96,104
42473,96,104
42474,96,104
42475,96,104
42476,96,104
42477,96,104
42478,96,104
42479,96,104
42480,96,104
42481,96,104
42482,96,104
42483,96,104
42484,96,104
42485,96,104
42486,96,104
42487,96,104
42488,96,104
42489,96,104
42490,96,104
42491,96,104
42492,96,104
42493,96,104
42494,96,104
42495,96,104
42496,96,104
42497,96,104
42498,96,104
42499,96,104
42500,95,105
42501,95,105
42502,95,105
42503,95,105
42504,95,105
42505,95,105
42506,95,105
42507,95,105
42508,95,105
42509,95,105
42510,95,105
42511,95,105
42512,95,105
42513,95,105
42514,95,105
42515,95,105
42516,95,105
42517,95,105
42518,95,105
42519,95,105
42520,95,105
42521,95,105
42522,95,105
42523,95,105
42524,95,105
42525,95,105
42526,95,105
42527,95,105
42528,95,105
42529,95,105
42530,95,105
42531,95,105
42532,95,105
42533,95,105
42534,95,105
42535,95,105
42536,95,105
42537,95,105
42538,95,105
42539,95,105
42540,95,105
42541,95,105
42542,95,105
42543,95,105
42544,95,105
42545,95,105
42546,95,105
42547,95,105
42548,95,105
42549,95,105
42550,95,105
42551,95,105
42552,95,105
42553,95,105
42554,95,105
42555,95,105
42556,95,105
42557,95,105
42558,95,105
42559,95,105
42560,95,105
42561,95,105
42562,95,105
42563,95,105
42564,95,105
42565,95,105
42566,95,105
42567,95,105
42568,95,105
42569,95,105
42570,95,105
42571,95,105
42572,95,105
42573,95,105
42574,95,105
42575,95,105
42576,95,105
42577,95,105
42578,95,105
42579,95,105
42580,95,105
42581,95,105
42582,95,105
42583,95,105
42584,95,105
42585,95,105
42586,95,105
42587,95,105
42588,95,105
42589,95,105
42590,95,105
42591,95,105
42592,95,105
42593,95,105
42594,95,105
42595,95,105
42596,95,105
42597,95,105
42598,95,105
42599,95,105
42600,95,105
42601,95,105
42602,95,105
42603,95,105
42604,95,105
42605,95,105
42606,95,105
42607,95,105
42608,95,105
42609,95,105
42610,95,105
42611,95,105
42612,95,105
42613,95,105
42614,95,105
42615,95,105
42616,95,105
42617,95,105
42618,95,105
42619,95,105
42620,95,105
42621,95,105
42622,95,105
42623,95,105
42624,95,105
42625,95,105
42626,95,105
42627,95,105
42628,95,105
