ciclo,C,NC
32856,93,107
32857,93,107
32858,93,107
32859,93,107
32860,93,107
32861,93,107
32862,93,107
32863,93,107
32864,93,107
32865,93,107
32866,93,107
32867,93,107
32868,93,107
32869,93,107
32870,93,107
32871,93,107
32872,93,107
32873,93,107
32874,93,107
32875,93,107
32876,93,107
32877,93,107
32878,93,107
32879,93,107
32880,93,107
32881,93,107
32882,93,107
32883,93,107
32884,93,107
32885,93,107
32886,93,107
32887,93,107
32888,93,107
32889,93,107
32890,93,107
32891,93,107
32892,93,107
32893,93,107
32894,93,107
32895,93,107
32896,93,107
32897,93,107
32898,93,107
32899,93,107
32900,93,107
32901,93,107
32902,93,107
32903,93,107
32904,93,107
32905,93,107
32906,93,107
32907,93,107
32908,93,107
32909,93,107
32910,93,107
32911,93,107
32912,93,107
32913,93,107
32914,93,107
32915,93,107
32916,93,107
32917,93,107
32918,93,107
32919,93,107
32920,93,107
32921,93,107
32922,93,107
32923,93,107
32924,93,107
32925,93,107
32926,93,107
32927,93,107
32928,93,107
32929,93,107
32930,93,107
32931,93,107
32932,93,107
32933,93,107
32934,93,107
32935,93,107
32936,93,107
32937,93,107
32938,93,107
32939,93,107
32940,93,107
32941,93,107
32942,93,107
32943,93,107
32944,93,107
32945,93,107
32946,93,107
32947,93,107
32948,93,107
32949,93,107
32950,93,107
32951,93,107
32952,93,107
32953,93,107
32954,93,107
32955,93,107
32956,93,107
32957,93,107
32958,93,107
32959,93,107
32960,93,107
32961,93,107
32962,93,107
32963,93,107
32964,93,107
32965,93,107
32966,93,107
32967,93,107
32968,93,107
32969,93,107
32970,93,107
32971,93,107
32972,93,107
32973,93,107
32974,93,107
32975,93,107
32976,93,107
32977,93,107
32978,93,107
32979,93,107
32980,93,107
32981,93,107
32982,93,107
32983,93,107
32984,93,107
32985,93,107
32986,93,107
32987,93,107
32988,93,107
32989,93,107
32990,93,107
32991,93,107
32992,93,107
32993,93,107
32994,93,107
32995,93,107
32996,93,107
32997,93,107
32998,93,107
32999,93,107
33000,92,108
33001,92,108
33002,92,108
33003,92,108
33004,92,108
33005,92,108
33006,92,108
33007,92,108
33008,92,108
33009,92,108
33010,92,108
33011,92,108
33012,92,108
33013,92,108
33014,92,108
33015,92,108
33016,92,108
33017,92,108
33018,92,108
33019,92,108
33020,92,108
33021,92,108
33022,92,108
33023,92,108
33024,92,108
33025,92,108
33026,92,108
33027,92,108
33028,92,108
33029,92,108
33030,92,108
33031,92,108
33032,92,108
33033,92,108
33034,92,108
33035,92,108
33036,92,108
33037,92,108
33038,92,108
33039,92,108
33040,92,108
33041,92,108
33042,92,108
33043,92,108
33044,92,108
33045,92,108
33046,92,108
33047,92,108
33048,92,108
33049,92,108
33050,92,108
33051,92,108
33052,92,108
33053,92,108
33054,92,108
33055,92,108
33056,92,108
33057,92,108
33058,92,108
33059,92,108
33060,92,108
33061,92,108
33062,92,108
33063,92,108
33064,92,108
33065,92,108
33066,92,108
33067,92,108
33068,92,108
33069,92,108
33070,92,108
33071,92,108
33072,92,108
33073,92,108
33074,92,108
33075,92,108
33076,92,108
33077,92,108
33078,92,108
33079,92,108
33080,92,108
33081,92,108
33082,92,108
33083,92,108
33084,92,108
33085,92,108
33086,92,108
33087,92,108
33088,92,108
33089,92,108
33090,92,108
33091,92,108
33092,92,108
33093,92,108
33094,92,108
33095,92,108
33096,92,108
33097,92,108
33098,92,108
33099,92,108
33100,93,107
33101,93,107
33102,93,107
33103,93,107
33104,93,107
33105,93,107
33106,93,107
33107,93,107
33108,93,107
33109,93,107
33110,93,107
33111,93,107
33112,93,107
33113,93,107
33114,93,107
33115,93,107
33116,93,107
33117,93,107
33118,93,107
33119,93,107
33120,93,107
33121,93,107
33122,93,107
33123,93,107
33124,93,107
33125,93,107
33126,93,107
33127,93,107
33128,93,107
33129,93,107
33130,93,107
33131,93,107
33132,93,107
33133,93,107
33134,93,107
33135,93,107
33136,93,107
33137,93,107
33138,93,107
33139,93,107
33140,93,107
33141,93,107
33142,93,107
33143,93,107
33144,93,107
33145,93,107
33146,93,107
33147,93,107
33148,93,107
33149,93,107
33150,93,107
33151,93,107
33152,93,107
33153,93,107
33154,93,107
33155,93,107
33156,93,107
33157,93,107
33158,93,107
33159,93,107
33160,93,107
33161,93,107
33162,93,107
33163,93,107
33164,93,107
33165,93,107
33166,93,107
33167,93,107
33168,93,107
33169,93,107
33170,93,107
33171,93,107
33172,93,107
33173,93,107
33174,93,107
33175,93,107
33176,93,107
33177,93,107
33178,93,107
33179,93,107
33180,93,107
33181,93,107
33182,93,107
33183,93,107
33184,93,107
33185,93,107
33186,93,107
33187,93,107
33188,93,107
33189,93,107
33190,93,107
33191,93,107
33192,93,107
33193,93,107
33194,93,107
33195,93,107
33196,93,107
33197,93,107
33198,93,107
33199,93,107
33200,93,107
33201,93,107
33202,93,107
33203,93,107
33204,93,107
33205,93,107
33206,93,107
33207,93,107
33208,93,107
33209,93,107
33210,93,107
33211,93,107
33212,93,107
33213,93,107
33214,93,107
33215,93,107
33216,93,107
33217,93,107
33218,93,107
33219,93,107
33220,93,107
33221,93,107
33222,93,107
33223,93,107
33224,93,107
33225,93,107
33226,93,107
33227,93,107
33228,93,107
33229,93,107
33230,93,107
33231,93,107
33232,93,107
33233,93,107
33234,93,107
33235,93,107
33236,93,107
33237,93,107
33238,93,107
33239,93,107
33240,93,107
33241,93,107
33242,93,107
33243,93,107
33244,93,107
33245,93,107
33246,93,107
33247,93,107
33248,93,107
33249,93,107
33250,93,107
33251,93,107
33252,93,107
33253,93,107
33254,93,107
33255,93,107
33256,93,107
33257,93,107
33258,93,107
33259,93,107
33260,93,107
33261,93,107
33262,93,107
33263,93,107
33264,93,107
33265,93,107
33266,93,107
33267,93,107
33268,93,107
33269,93,107
33270,93,107
33271,93,107
33272,93,107
33273,93,107
33274,93,107
33275,93,107
33276,93,107
33277,93,107
33278,93,107
33279,93,107
33280,93,107
33281,93,107
33282,93,107
33283,93,107
33284,93,107
33285,93,107
33286,93,107
33287,93,107
33288,93,107
33289,93,107
33290,93,107
33291,93,107
33292,93,107
33293,93,107
33294,93,107
33295,93,107
33296,93,107
33297,93,107
33298,93,107
33299,93,107
33300,93,107
33301,93,107
33302,93,107
33303,93,107
33304,93,107
33305,93,107
33306,93,107
33307,93,107
33308,93,107
33309,93,107
33310,93,107
33311,93,107
33312,93,107
33313,93,107
33314,93,107
33315,93,107
33316,93,107
33317,93,107
33318,93,107
33319,93,107
33320,93,107
33321,93,107
33322,93,107
33323,93,107
33324,93,107
33325,93,107
33326,93,107
33327,93,107
33328,93,107
33329,93,107
33330,93,107
33331,93,107
33332,93,107
33333,93,107
33334,93,107
33335,93,107
33336,93,107
33337,93,107
33338,93,107
33339,93,107
33340,93,107
33341,93,107
33342,93,107
33343,93,107
33344,93,107
33345,93,107
33346,93,107
33347,93,107
33348,93,107
33349,93,107
33350,93,107
33351,93,107
33352,93,107
33353,93,107
33354,93,107
33355,93,107
33356,93,107
33357,93,107
33358,93,107
33359,93,107
33360,93,107
33361,93,107
33362,93,107
33363,93,107
33364,93,107
33365,93,107
33366,93,107
33367,93,107
33368,93,107
33369,93,107
33370,93,107
33371,93,107
33372,93,107
33373,93,107
33374,93,107
33375,93,107
33376,93,107
33377,93,107
33378,93,107
33379,93,107
33380,93,107
33381,93,107
33382,93,107
33383,93,107
33384,93,107
33385,93,107
33386,93,107
33387,93,107
33388,93,107
33389,93,107
33390,93,107
33391,93,107
33392,93,107
33393,93,107
33394,93,107
33395,93,107
33396,93,107
33397,93,107
33398,93,107
33399,93,107
33400,93,107
33401,93,107
33402,93,107
33403,93,107
33404,93,107
33405,93,107
33406,93,107
33407,93,107
33408,93,107
33409,93,107
33410,93,107
33411,93,107
33412,93,107
33413,93,107
33414,93,107
33415,93,107
33416,93,107
33417,93,107
33418,93,107
33419,93,107
33420,93,107
33421,93,107
33422,93,107
33423,93,107
33424,93,107
33425,93,107
33426,93,107
33427,93,107
33428,93,107
33429,93,107
33430,93,107
33431,93,107
33432,93,107
33433,93,107
33434,93,107
33435,93,107
33436,93,107
33437,93,107
33438,93,107
33439,93,107
33440,93,107
33441,93,107
33442,93,107
33443,93,107
33444,93,107
33445,93,107
33446,93,107
33447,93,107
33448,93,107
33449,93,107
33450,93,107
33451,93,107
33452,93,107
33453,93,107
33454,93,107
33455,93,107
33456,93,107
33457,93,107
33458,93,107
33459,93,107
33460,93,107
33461,93,107
33462,93,107
33463,93,107
33464,93,107
33465,93,107
33466,93,107
33467,93,107
33468,93,107
33469,93,107
33470,93,107
33471,93,107
33472,93,107
33473,93,107
33474,93,107
33475,93,107
33476,93,107
33477,93,107
33478,93,107
33479,93,107
33480,93,107
33481,93,107
33482,93,107
33483,93,107
33484,93,107
33485,93,107
33486,93,107
33487,93,107
33488,93,107
33489,93,107
33490,93,107
33491,93,107
33492,93,107
33493,93,107
33494,93,107
33495,93,107
33496,93,107
33497,93,107
33498,93,107
33499,93,107
33500,93,107
33501,93,107
33502,93,107
33503,93,107
33504,93,107
33505,93,107
33506,93,107
33507,93,107
33508,93,107
33509,93,107
33510,93,107
33511,93,107
33512,93,107
33513,93,107
33514,93,107
33515,93,107
33516,93,107
33517,93,107
33518,93,107
33519,93,107
33520,93,107
33521,93,107
33522,93,107
33523,93,107
33524,93,107
33525,93,107
33526,93,107
33527,93,107
33528,93,107
33529,93,107
33530,93,107
33531,93,107
33532,93,107
33533,93,107
33534,93,107
33535,93,107
33536,93,107
33537,93,107
33538,93,107
33539,93,107
33540,93,107
33541,93,107
33542,93,107
33543,93,107
33544,93,107
33545,93,107
33546,93,107
33547,93,107
33548,93,107
33549,93,107
33550,93,107
33551,93,107
33552,93,107
33553,93,107
33554,93,107
33555,93,107
33556,93,107
33557,93,107
33558,93,107
33559,93,107
33560,93,107
33561,93,107
33562,93,107
33563,93,107
33564,93,107
33565,93,107
33566,93,107
33567,93,107
33568,93,107
33569,93,107
33570,93,107
33571,93,107
33572,93,107
33573,93,107
33574,93,107
33575,93,107
33576,93,107
33577,93,107
33578,93,107
33579,93,107
33580,93,107
33581,93,107
33582,93,107
33583,93,107
33584,93,107
33585,93,107
33586,93,107
33587,93,107
33588,93,107
33589,93,107
33590,93,107
33591,93,107
33592,93,107
33593,93,107
33594,93,107
33595,93,107
33596,93,107
33597,93,107
33598,93,107
33599,93,107
33600,92,108
33601,92,108
33602,92,108
33603,92,108
33604,92,108
33605,92,108
33606,92,108
33607,92,108
33608,92,108
33609,92,108
33610,92,108
33611,92,108
33612,92,108
33613,92,108
33614,92,108
33615,92,108
33616,92,108
33617,92,108
33618,92,108
33619,92,108
33620,92,108
33621,92,108
33622,92,108
33623,92,108
33624,92,108
33625,92,108
33626,92,108
33627,92,108
33628,92,108
33629,92,108
33630,92,108
33631,92,108
33632,92,108
33633,92,108
33634,92,108
33635,92,108
33636,92,108
33637,92,108
33638,92,108
33639,92,108
33640,92,108
33641,92,108
33642,92,108
33643,92,108
33644,92,108
33645,92,108
33646,92,108
33647,92,108
33648,92,108
33649,92,108
33650,92,108
33651,92,108
33652,92,108
33653,92,108
33654,92,108
33655,92,108
33656,92,108
33657,92,108
33658,92,108
33659,92,108
33660,92,108
33661,92,108
33662,92,108
33663,92,108
33664,92,108
33665,92,108
33666,92,108
33667,92,108
33668,92,108
33669,92,108
33670,92,108
33671,92,108
33672,92,108
33673,92,108
33674,92,108
33675,92,108
33676,92,108
33677,92,108
33678,92,108
33679,92,108
33680,92,108
33681,92,108
33682,92,108
33683,92,108
33684,92,108
33685,92,108
33686,92,108
33687,92,108
33688,92,108
33689,92,108
33690,92,108
33691,92,108
33692,92,108
33693,92,108
33694,92,108
33695,92,108
33696,92,108
33697,92,108
33698,92,108
33699,92,108
33700,93,107
33701,93,107
33702,93,107
33703,93,107
33704,93,107
33705,93,107
33706,93,107
33707,93,107
33708,93,107
33709,93,107
33710,93,107
33711,93,107
33712,93,107
33713,93,107
33714,93,107
33715,93,107
33716,93,107
33717,93,107
33718,93,107
33719,93,107
33720,93,107
33721,93,107
33722,93,107
33723,93,107
33724,93,107
33725,93,107
33726,93,107
33727,93,107
33728,93,107
33729,93,107
33730,93,107
33731,93,107
33732,93,107
33733,93,107
33734,93,107
33735,93,107
33736,93,107
33737,93,107
33738,93,107
33739,93,107
33740,93,107
33741,93,107
33742,93,107
33743,93,107
33744,93,107
33745,93,107
33746,93,107
33747,93,107
33748,93,107
33749,93,107
33750,93,107
33751,93,107
33752,93,107
33753,93,107
33754,93,107
33755,93,107
33756,93,107
33757,93,107
33758,93,107
33759,93,107
33760,93,107
33761,93,107
33762,93,107
33763,93,107
33764,93,107
33765,93,107
33766,93,107
33767,93,107
33768,93,107
33769,93,107
33770,93,107
33771,93,107
33772,93,107
33773,93,107
33774,93,107
33775,93,107
33776,93,107
33777,93,107
33778,93,107
33779,93,107
33780,93,107
33781,93,107
33782,93,107
33783,93,107
33784,93,107
33785,93,107
33786,93,107
33787,93,107
33788,93,107
33789,93,107
33790,93,107
33791,93,107
33792,93,107
33793,93,107
33794,93,107
33795,93,107
33796,93,107
33797,93,107
33798,93,107
33799,93,107
33800,92,108
33801,92,108
33802,92,108
33803,92,108
33804,92,108
33805,92,108
33806,92,108
33807,92,108
33808,92,108
33809,92,108
33810,92,108
33811,92,108
33812,92,108
33813,92,108
33814,92,108
33815,92,108
33816,92,108
33817,92,108
33818,92,108
33819,92,108
33820,92,108
33821,92,108
33822,92,108
33823,92,108
33824,92,108
33825,92,108
33826,92,108
33827,92,108
33828,92,108
33829,92,108
33830,92,108
33831,92,108
33832,92,108
33833,92,108
33834,92,108
33835,92,108
33836,92,108
33837,92,108
33838,92,108
33839,92,108
33840,92,108
33841,92,108
33842,92,108
33843,92,108
33844,92,108
33845,92,108
33846,92,108
33847,92,108
33848,92,108
33849,92,108
33850,92,108
33851,92,108
33852,92,108
33853,92,108
33854,92,108
33855,92,108
33856,92,108
33857,92,108
33858,92,108
33859,92,108
33860,92,108
33861,92,108
33862,92,108
33863,92,108
33864,92,108
33865,92,108
33866,92,108
33867,92,108
33868,92,108
33869,92,108
33870,92,108
33871,92,108
33872,92,108
33873,92,108
33874,92,108
33875,92,108
33876,92,108
33877,92,108
33878,92,108
33879,92,108
33880,92,108
33881,92,108
33882,92,108
33883,92,108
33884,92,108
33885,92,108
33886,92,108
33887,92,108
33888,92,108
33889,92,108
33890,92,108
33891,92,108
33892,92,108
33893,92,108
33894,92,108
33895,92,108
33896,92,108
33897,92,108
33898,92,108
33899,92,108
33900,92,108
33901,92,108
33902,92,108
33903,92,108
33904,92,108
33905,92,108
33906,92,108
33907,92,108
33908,92,108
33909,92,108
33910,92,108
33911,92,108
33912,92,108
33913,92,108
33914,92,108
33915,92,108
33916,92,108
33917,92,108
33918,92,108
33919,92,108
33920,92,108
33921,92,108
33922,92,108
33923,92,108
33924,92,108
33925,92,108
33926,92,108
33927,92,108
33928,92,108
33929,92,108
33930,92,108
33931,92,108
33932,92,108
33933,92,108
33934,92,108
33935,92,108
33936,92,108
33937,92,108
33938,92,108
33939,92,108
33940,92,108
33941,92,108
33942,92,108
33943,92,108
33944,92,108
33945,92,108
33946,92,108
33947,92,108
33948,92,108
33949,92,108
33950,92,108
33951,92,108
33952,92,108
33953,92,108
33954,92,108
33955,92,108
33956,92,108
33957,92,108
33958,92,108
33959,92,108
33960,92,108
33961,92,108
33962,92,108
33963,92,108
33964,92,108
33965,92,108
33966,92,108
33967,92,108
33968,92,108
33969,92,108
33970,92,108
33971,92,108
33972,92,108
33973,92,108
33974,92,108
33975,92,108
33976,92,108
33977,92,108
33978,92,108
33979,92,108
33980,92,108
33981,92,108
33982,92,108
33983,92,108
33984,92,108
33985,92,108
33986,92,108
33987,92,108
33988,92,108
33989,92,108
33990,92,108
33991,92,108
33992,92,108
33993,92,108
33994,92,108
33995,92,108
33996,92,108
33997,92,108
33998,92,108
33999,92,108
34000,94,106
34001,94,106
34002,94,106
34003,94,106
34004,94,106
34005,94,106
34006,94,106
34007,94,106
34008,94,106
34009,94,106
34010,94,106
34011,94,106
34012,94,106
34013,94,106
34014,94,106
34015,94,106
34016,94,106
34017,94,106
34018,94,106
34019,94,106
34020,94,106
34021,94,106
34022,94,106
34023,94,106
34024,94,106
34025,94,106
34026,94,106
34027,94,106
34028,94,106
34029,94,106
34030,94,106
34031,94,106
34032,94,106
34033,94,106
34034,94,106
34035,94,106
34036,94,106
34037,94,106
34038,94,106
34039,94,106
34040,94,106
34041,94,106
34042,94,106
34043,94,106
34044,94,106
34045,94,106
34046,94,106
34047,94,106
34048,94,106
34049,94,106
34050,94,106
34051,94,106
34052,94,106
34053,94,106
34054,94,106
34055,94,106
34056,94,106
34057,94,106
34058,94,106
34059,94,106
34060,94,106
34061,94,106
34062,94,106
34063,94,106
34064,94,106
34065,94,106
34066,94,106
34067,94,106
34068,94,106
34069,94,106
34070,94,106
34071,94,106
34072,94,106
34073,94,106
34074,94,106
34075,94,106
34076,94,106
34077,94,106
34078,94,106
34079,94,106
34080,94,106
34081,94,106
34082,94,106
34083,94,106
34084,94,106
34085,94,106
34086,94,106
34087,94,106
34088,94,106
34089,94,106
34090,94,106
34091,94,106
34092,94,106
34093,94,106
34094,94,106
34095,94,106
34096,94,106
34097,94,106
34098,94,106
34099,94,106
34100,93,107
34101,93,107
34102,93,107
34103,93,107
34104,93,107
34105,93,107
34106,93,107
34107,93,107
34108,93,107
34109,93,107
34110,93,107
34111,93,107
34112,93,107
34113,93,107
34114,93,107
34115,93,107
34116,93,107
34117,93,107
34118,93,107
34119,93,107
34120,93,107
34121,93,107
34122,93,107
34123,93,107
34124,93,107
34125,93,107
34126,93,107
34127,93,107
34128,93,107
34129,93,107
34130,93,107
34131,93,107
34132,93,107
34133,93,107
34134,93,107
34135,93,107
34136,93,107
34137,93,107
34138,93,107
34139,93,107
34140,93,107
34141,93,107
34142,93,107
34143,93,107
34144,93,107
34145,93,107
34146,93,107
34147,93,107
34148,93,107
34149,93,107
34150,93,107
34151,93,107
34152,93,107
34153,93,107
34154,93,107
34155,93,107
34156,93,107
34157,93,107
34158,93,107
34159,93,107
34160,93,107
34161,93,107
34162,93,107
34163,93,107
34164,93,107
34165,93,107
34166,93,107
34167,93,107
34168,93,107
34169,93,107
34170,93,107
34171,93,107
34172,93,107
34173,93,107
34174,93,107
34175,93,107
34176,93,107
34177,93,107
34178,93,107
34179,93,107
34180,93,107
34181,93,107
34182,93,107
34183,93,107
34184,93,107
34185,93,107
34186,93,107
34187,93,107
34188,93,107
34189,93,107
34190,93,107
34191,93,107
34192,93,107
34193,93,107
34194,93,107
34195,93,107
34196,93,107
34197,93,107
34198,93,107
34199,93,107
34200,93,107
34201,93,107
34202,93,107
34203,93,107
34204,93,107
34205,93,107
34206,93,107
34207,93,107
34208,93,107
34209,93,107
34210,93,107
34211,93,107
34212,93,107
34213,93,107
34214,93,107
34215,93,107
34216,93,107
34217,93,107
34218,93,107
34219,93,107
34220,93,107
34221,93,107
34222,93,107
34223,93,107
34224,93,107
34225,93,107
34226,93,107
34227,93,107
34228,93,107
34229,93,107
34230,93,107
34231,93,107
34232,93,107
34233,93,107
34234,93,107
34235,93,107
34236,93,107
34237,93,107
34238,93,107
34239,93,107
34240,93,107
34241,93,107
34242,93,107
34243,93,107
34244,93,107
34245,93,107
34246,93,107
34247,93,107
34248,93,107
34249,93,107
34250,93,107
34251,93,107
34252,93,107
34253,93,107
34254,93,107
34255,93,107
34256,93,107
34257,93,107
34258,93,107
34259,93,107
34260,93,107
34261,93,107
34262,93,107
34263,93,107
34264,93,107
34265,93,107
34266,93,107
34267,93,107
34268,93,107
34269,93,107
34270,93,107
34271,93,107
34272,93,107
34273,93,107
34274,93,107
34275,93,107
34276,93,107
34277,93,107
34278,93,107
34279,93,107
34280,93,107
34281,93,107
34282,93,107
34283,93,107
34284,93,107
34285,93,107
34286,93,107
34287,93,107
34288,93,107
34289,93,107
34290,93,107
34291,93,107
34292,93,107
34293,93,107
34294,93,107
34295,93,107
34296,93,107
34297,93,107
34298,93,107
34299,93,107
34300,94,106
34301,94,106
34302,94,106
34303,94,106
34304,94,106
34305,94,106
34306,94,106
34307,94,106
34308,94,106
34309,94,106
34310,94,106
34311,94,106
34312,94,106
34313,94,106
34314,94,106
34315,94,106
34316,94,106
34317,94,106
34318,94,106
34319,94,106
