ciclo,C,NC
17040,98,102
17041,98,102
17042,98,102
17043,98,102
17044,98,102
17045,98,102
17046,98,102
17047,98,102
17048,98,102
17049,98,102
17050,98,102
17051,98,102
17052,98,102
17053,98,102
17054,98,102
17055,98,102
17056,98,102
17057,98,102
17058,98,102
17059,98,102
17060,98,102
17061,98,102
17062,98,102
17063,98,102
17064,98,102
17065,98,102
17066,98,102
17067,98,102
17068,98,102
17069,98,102
17070,98,102
17071,98,102
17072,98,102
17073,98,102
17074,98,102
17075,98,102
17076,98,102
17077,98,102
17078,98,102
17079,98,102
17080,98,102
17081,98,102
17082,98,102
17083,98,102
17084,98,102
17085,98,102
17086,98,102
17087,98,102
17088,98,102
17089,98,102
17090,98,102
17091,98,102
17092,98,102
17093,98,102
17094,98,102
17095,98,102
17096,98,102
17097,98,102
17098,98,102
17099,98,102
17100,99,101
17101,99,101
17102,99,101
17103,99,101
17104,99,101
17105,99,101
17106,99,101
17107,99,101
17108,99,101
17109,99,101
17110,99,101
17111,99,101
17112,99,101
17113,99,101
17114,99,101
17115,99,101
17116,99,101
17117,99,101
17118,99,101
17119,99,101
17120,99,101
17121,99,101
17122,99,101
17123,99,101
17124,99,101
17125,99,101
17126,99,101
17127,99,101
17128,99,101
17129,99,101
17130,99,101
17131,99,101
17132,99,101
17133,99,101
17134,99,101
17135,99,101
17136,99,101
17137,99,101
17138,99,101
17139,99,101
17140,99,101
17141,99,101
17142,99,101
17143,99,101
17144,99,101
17145,99,101
17146,99,101
17147,99,101
17148,99,101
17149,99,101
17150,99,101
17151,99,101
17152,99,101
17153,99,101
17154,99,101
17155,99,101
17156,99,101
17157,99,101
17158,99,101
17159,99,101
17160,99,101
17161,99,101
17162,99,101
17163,99,101
17164,99,101
17165,99,101
17166,99,101
17167,99,101
17168,99,101
17169,99,101
17170,99,101
17171,99,101
17172,99,101
17173,99,101
17174,99,101
17175,99,101
17176,99,101
17177,99,101
17178,99,101
17179,99,101
17180,99,101
17181,99,101
17182,99,101
17183,99,101
17184,99,101
17185,99,101
17186,99,101
17187,99,101
17188,99,101
17189,99,101
17190,99,101
17191,99,101
17192,99,101
17193,99,101
17194,99,101
17195,99,101
17196,99,101
17197,99,101
17198,99,101
17199,99,101
17200,97,103
17201,97,103
17202,97,103
17203,97,103
17204,97,103
17205,97,103
17206,97,103
17207,97,103
17208,97,103
17209,97,103
17210,97,103
17211,97,103
17212,97,103
17213,97,103
17214,97,103
17215,97,103
17216,97,103
17217,97,103
17218,97,103
17219,97,103
17220,97,103
17221,97,103
17222,97,103
17223,97,103
17224,97,103
17225,97,103
17226,97,103
17227,97,103
17228,97,103
17229,97,103
17230,97,103
17231,97,103
17232,97,103
17233,97,103
17234,97,103
17235,97,103
17236,97,103
17237,97,103
17238,97,103
17239,97,103
17240,97,103
17241,97,103
17242,97,103
17243,97,103
17244,97,103
17245,97,103
17246,97,103
17247,97,103
17248,97,103
17249,97,103
17250,97,103
17251,97,103
17252,97,103
17253,97,103
17254,97,103
17255,97,103
17256,97,103
17257,97,103
17258,97,103
17259,97,103
17260,97,103
17261,97,103
17262,97,103
17263,97,103
17264,97,103
17265,97,103
17266,97,103
17267,97,103
17268,97,103
17269,97,103
17270,97,103
17271,97,103
17272,97,103
17273,97,103
17274,97,103
17275,97,103
17276,97,103
17277,97,103
17278,97,103
17279,97,103
17280,97,103
17281,97,103
17282,97,103
17283,97,103
17284,97,103
17285,97,103
17286,97,103
17287,97,103
17288,97,103
17289,97,103
17290,97,103
17291,97,103
17292,97,103
17293,97,103
17294,97,103
17295,97,103
17296,97,103
17297,97,103
17298,97,103
17299,97,103
17300,97,103
17301,97,103
17302,97,103
17303,97,103
17304,97,103
17305,97,103
17306,97,103
17307,97,103
17308,97,103
17309,97,103
17310,97,103
17311,97,103
17312,97,103
17313,97,103
17314,97,103
17315,97,103
17316,97,103
17317,97,103
17318,97,103
17319,97,103
17320,97,103
17321,97,103
17322,97,103
17323,97,103
17324,97,103
17325,97,103
17326,97,103
17327,97,103
17328,97,103
17329,97,103
17330,97,103
17331,97,103
17332,97,103
17333,97,103
17334,97,103
17335,97,103
17336,97,103
17337,97,103
17338,97,103
17339,97,103
17340,97,103
17341,97,103
17342,97,103
17343,97,103
17344,97,103
17345,97,103
17346,97,103
17347,97,103
17348,97,103
17349,97,103
17350,97,103
17351,97,103
17352,97,103
17353,97,103
17354,97,103
17355,97,103
17356,97,103
17357,97,103
17358,97,103
17359,97,103
17360,97,103
17361,97,103
17362,97,103
17363,97,103
17364,97,103
17365,97,103
17366,97,103
17367,97,103
17368,97,103
17369,97,103
17370,97,103
17371,97,103
17372,97,103
17373,97,103
17374,97,103
17375,97,103
17376,97,103
17377,97,103
17378,97,103
17379,97,103
17380,97,103
17381,97,103
17382,97,103
17383,97,103
17384,97,103
17385,97,103
17386,97,103
17387,97,103
17388,97,103
17389,97,103
17390,97,103
17391,97,103
17392,97,103
17393,97,103
17394,97,103
17395,97,103
17396,97,103
17397,97,103
17398,97,103
17399,97,103
17400,97,103
17401,97,103
17402,97,103
17403,97,103
17404,97,103
17405,97,103
17406,97,103
17407,97,103
17408,97,103
17409,97,103
17410,97,103
17411,97,103
17412,97,103
17413,97,103
17414,97,103
17415,97,103
17416,97,103
17417,97,103
17418,97,103
17419,97,103
17420,97,103
17421,97,103
17422,97,103
17423,97,103
17424,97,103
17425,97,103
17426,97,103
17427,97,103
17428,97,103
17429,97,103
17430,97,103
17431,97,103
17432,97,103
17433,97,103
17434,97,103
17435,97,103
17436,97,103
17437,97,103
17438,97,103
17439,97,103
17440,97,103
17441,97,103
17442,97,103
17443,97,103
17444,97,103
17445,97,103
17446,97,103
17447,97,103
17448,97,103
17449,97,103
17450,97,103
17451,97,103
17452,97,103
17453,97,103
17454,97,103
17455,97,103
17456,97,103
17457,97,103
17458,97,103
17459,97,103
17460,97,103
17461,97,103
17462,97,103
17463,97,103
17464,97,103
17465,97,103
17466,97,103
17467,97,103
17468,97,103
17469,97,103
17470,97,103
17471,97,103
17472,97,103
17473,97,103
17474,97,103
17475,97,103
17476,97,103
17477,97,103
17478,97,103
17479,97,103
17480,97,103
17481,97,103
17482,97,103
17483,97,103
17484,97,103
17485,97,103
17486,97,103
17487,97,103
17488,97,103
17489,97,103
17490,97,103
17491,97,103
17492,97,103
17493,97,103
17494,97,103
17495,97,103
17496,97,103
17497,97,103
17498,97,103
17499,97,103
17500,97,103
17501,97,103
17502,97,103
17503,97,103
17504,97,103
17505,97,103
17506,97,103
17507,97,103
17508,97,103
17509,97,103
17510,97,103
17511,97,103
17512,97,103
17513,97,103
17514,97,103
17515,97,103
17516,97,103
17517,97,103
17518,97,103
17519,97,103
17520,97,103
17521,97,103
17522,97,103
17523,97,103
17524,97,103
17525,97,103
17526,97,103
17527,97,103
17528,97,103
17529,97,103
17530,97,103
17531,97,103
17532,97,103
17533,97,103
17534,97,103
17535,97,103
17536,97,103
17537,97,103
17538,97,103
17539,97,103
17540,97,103
17541,97,103
17542,97,103
17543,97,103
17544,97,103
17545,97,103
17546,97,103
17547,97,103
17548,97,103
17549,97,103
17550,97,103
17551,97,103
17552,97,103
17553,97,103
17554,97,103
17555,97,103
17556,97,103
17557,97,103
17558,97,103
17559,97,103
17560,97,103
17561,97,103
17562,97,103
17563,97,103
17564,97,103
17565,97,103
17566,97,103
17567,97,103
17568,97,103
17569,97,103
17570,97,103
17571,97,103
17572,97,103
17573,97,103
17574,97,103
17575,97,103
17576,97,103
17577,97,103
17578,97,103
17579,97,103
17580,97,103
17581,97,103
17582,97,103
17583,97,103
17584,97,103
17585,97,103
17586,97,103
17587,97,103
17588,97,103
17589,97,103
17590,97,103
17591,97,103
17592,97,103
17593,97,103
17594,97,103
17595,97,103
17596,97,103
17597,97,103
17598,97,103
17599,97,103
17600,96,104
17601,96,104
17602,96,104
17603,96,104
17604,96,104
17605,96,104
17606,96,104
17607,96,104
17608,96,104
17609,96,104
17610,96,104
17611,96,104
17612,96,104
17613,96,104
17614,96,104
17615,96,104
17616,96,104
17617,96,104
17618,96,104
17619,96,104
17620,96,104
17621,96,104
17622,96,104
17623,96,104
17624,96,104
17625,96,104
17626,96,104
17627,96,104
17628,96,104
17629,96,104
17630,96,104
17631,96,104
17632,96,104
17633,96,104
17634,96,104
17635,96,104
17636,96,104
17637,96,104
17638,96,104
17639,96,104
17640,96,104
17641,96,104
17642,96,104
17643,96,104
17644,96,104
17645,96,104
17646,96,104
17647,96,104
17648,96,104
17649,96,104
17650,96,104
17651,96,104
17652,96,104
17653,96,104
17654,96,104
17655,96,104
17656,96,104
17657,96,104
17658,96,104
17659,96,104
17660,96,104
17661,96,104
17662,96,104
17663,96,104
17664,96,104
17665,96,104
17666,96,104
17667,96,104
17668,96,104
17669,96,104
17670,96,104
17671,96,104
17672,96,104
17673,96,104
17674,96,104
17675,96,104
17676,96,104
17677,96,104
17678,96,104
17679,96,104
17680,96,104
17681,96,104
17682,96,104
17683,96,104
17684,96,104
17685,96,104
17686,96,104
17687,96,104
17688,96,104
17689,96,104
17690,96,104
17691,96,104
17692,96,104
17693,96,104
17694,96,104
17695,96,104
17696,96,104
17697,96,104
17698,96,104
17699,96,104
17700,95,105
17701,95,105
17702,95,105
17703,95,105
17704,95,105
17705,95,105
17706,95,105
17707,95,105
17708,95,105
17709,95,105
17710,95,105
17711,95,105
17712,95,105
17713,95,105
17714,95,105
17715,95,105
17716,95,105
17717,95,105
17718,95,105
17719,95,105
17720,95,105
17721,95,105
17722,95,105
17723,95,105
17724,95,105
17725,95,105
17726,95,105
17727,95,105
17728,95,105
17729,95,105
17730,95,105
17731,95,105
17732,95,105
17733,95,105
17734,95,105
17735,95,105
17736,95,105
17737,95,105
17738,95,105
17739,95,105
17740,95,105
17741,95,105
17742,95,105
17743,95,105
17744,95,105
17745,95,105
17746,95,105
17747,95,105
17748,95,105
17749,95,105
17750,95,105
17751,95,105
17752,95,105
17753,95,105
17754,95,105
17755,95,105
17756,95,105
17757,95,105
17758,95,105
17759,95,105
17760,95,105
17761,95,105
17762,95,105
17763,95,105
17764,95,105
17765,95,105
17766,95,105
17767,95,105
17768,95,105
17769,95,105
17770,95,105
17771,95,105
17772,95,105
17773,95,105
17774,95,105
17775,95,105
17776,95,105
17777,95,105
17778,95,105
17779,95,105
17780,95,105
17781,95,105
17782,95,105
17783,95,105
17784,95,105
17785,95,105
17786,95,105
17787,95,105
17788,95,105
17789,95,105
17790,95,105
17791,95,105
17792,95,105
17793,95,105
17794,95,105
17795,95,105
17796,95,105
17797,95,105
17798,95,105
17799,95,105
17800,95,105
17801,95,105
17802,95,105
17803,95,105
17804,95,105
17805,95,105
17806,95,105
17807,95,105
17808,95,105
17809,95,105
17810,95,105
17811,95,105
17812,95,105
17813,95,105
17814,95,105
17815,95,105
17816,95,105
17817,95,105
17818,95,105
17819,95,105
17820,95,105
17821,95,105
17822,95,105
17823,95,105
17824,95,105
17825,95,105
17826,95,105
17827,95,105
17828,95,105
17829,95,105
17830,95,105
17831,95,105
17832,95,105
17833,95,105
17834,95,105
17835,95,105
17836,95,105
17837,95,105
17838,95,105
17839,95,105
17840,95,105
17841,95,105
17842,95,105
17843,95,105
17844,95,105
17845,95,105
17846,95,105
17847,95,105
17848,95,105
17849,95,105
17850,95,105
17851,95,105
17852,95,105
17853,95,105
17854,95,105
17855,95,105
17856,95,105
17857,95,105
17858,95,105
17859,95,105
17860,95,105
17861,95,105
17862,95,105
17863,95,105
17864,95,105
17865,95,105
17866,95,105
17867,95,105
17868,95,105
17869,95,105
17870,95,105
17871,95,105
17872,95,105
17873,95,105
17874,95,105
17875,95,105
17876,95,105
17877,95,105
17878,95,105
17879,95,105
17880,95,105
17881,95,105
17882,95,105
17883,95,105
17884,95,105
17885,95,105
17886,95,105
17887,95,105
17888,95,105
17889,95,105
17890,95,105
17891,95,105
17892,95,105
17893,95,105
17894,95,105
17895,95,105
17896,95,105
17897,95,105
17898,95,105
17899,95,105
17900,95,105
17901,95,105
17902,95,105
17903,95,105
17904,95,105
17905,95,105
17906,95,105
17907,95,105
17908,95,105
17909,95,105
17910,95,105
17911,95,105
17912,95,105
17913,95,105
17914,95,105
17915,95,105
17916,95,105
17917,95,105
17918,95,105
17919,95,105
17920,95,105
17921,95,105
17922,95,105
17923,95,105
17924,95,105
17925,95,105
17926,95,105
17927,95,105
17928,95,105
17929,95,105
17930,95,105
17931,95,105
17932,95,105
17933,95,105
17934,95,105
17935,95,105
17936,95,105
17937,95,105
17938,95,105
17939,95,105
17940,95,105
17941,95,105
17942,95,105
17943,95,105
17944,95,105
17945,95,105
17946,95,105
17947,95,105
17948,95,105
17949,95,105
17950,95,105
17951,95,105
17952,95,105
17953,95,105
17954,95,105
17955,95,105
17956,95,105
17957,95,105
17958,95,105
17959,95,105
17960,95,105
17961,95,105
17962,95,105
17963,95,105
17964,95,105
17965,95,105
17966,95,105
17967,95,105
17968,95,105
17969,95,105
17970,95,105
17971,95,105
17972,95,105
17973,95,105
17974,95,105
17975,95,105
17976,95,105
17977,95,105
17978,95,105
17979,95,105
17980,95,105
17981,95,105
17982,95,105
17983,95,105
17984,95,105
17985,95,105
17986,95,105
17987,95,105
17988,95,105
17989,95,105
17990,95,105
17991,95,105
17992,95,105
17993,95,105
17994,95,105
17995,95,105
17996,95,105
17997,95,105
17998,95,105
17999,95,105
18000,95,105
18001,95,105
18002,95,105
18003,95,105
18004,95,105
18005,95,105
18006,95,105
18007,95,105
18008,95,105
18009,95,105
18010,95,105
18011,95,105
18012,95,105
18013,95,105
18014,95,105
18015,95,105
18016,95,105
18017,95,105
18018,95,105
18019,95,105
18020,95,105
18021,95,105
18022,95,105
18023,95,105
18024,95,105
18025,95,105
18026,95,105
18027,95,105
18028,95,105
18029,95,105
18030,95,105
18031,95,105
18032,95,105
18033,95,105
18034,95,105
18035,95,105
18036,95,105
18037,95,105
18038,95,105
18039,95,105
18040,95,105
18041,95,105
18042,95,105
18043,95,105
18044,95,105
18045,95,105
18046,95,105
18047,95,105
18048,95,105
18049,95,105
18050,95,105
18051,95,105
18052,95,105
18053,95,105
18054,95,105
18055,95,105
18056,95,105
18057,95,105
18058,95,105
18059,95,105
18060,95,105
18061,95,105
18062,95,105
18063,95,105
18064,95,105
18065,95,105
18066,95,105
18067,95,105
18068,95,105
18069,95,105
18070,95,105
18071,95,105
18072,95,105
18073,95,105
18074,95,105
18075,95,105
18076,95,105
18077,95,105
18078,95,105
18079,95,105
18080,95,105
18081,95,105
18082,95,105
18083,95,105
18084,95,105
18085,95,105
18086,95,105
18087,95,105
18088,95,105
18089,95,105
18090,95,105
18091,95,105
18092,95,105
18093,95,105
18094,95,105
18095,95,105
18096,95,105
18097,95,105
18098,95,105
18099,95,105
18100,95,105
18101,95,105
18102,95,105
18103,95,105
18104,95,105
18105,95,105
18106,95,105
18107,95,105
18108,95,105
18109,95,105
18110,95,105
18111,95,105
18112,95,105
18113,95,105
18114,95,105
18115,95,105
18116,95,105
18117,95,105
18118,95,105
18119,95,105
18120,95,105
18121,95,105
18122,95,105
18123,95,105
18124,95,105
18125,95,105
18126,95,105
18127,95,105
18128,95,105
18129,95,105
18130,95,105
18131,95,105
18132,95,105
18133,95,105
18134,95,105
18135,95,105
18136,95,105
18137,95,105
18138,95,105
18139,95,105
18140,95,105
18141,95,105
18142,95,105
18143,95,105
18144,95,105
18145,95,105
18146,95,105
18147,95,105
18148,95,105
18149,95,105
18150,95,105
18151,95,105
18152,95,105
18153,95,105
18154,95,105
18155,95,105
18156,95,105
18157,95,105
18158,95,105
18159,95,105
18160,95,105
18161,95,105
18162,95,105
18163,95,105
18164,95,105
18165,95,105
18166,95,105
18167,95,105
18168,95,105
18169,95,105
18170,95,105
18171,95,105
18172,95,105
18173,95,105
18174,95,105
18175,95,105
18176,95,105
18177,95,105
18178,95,105
18179,95,105
18180,95,105
18181,95,105
18182,95,105
18183,95,105
18184,95,105
18185,95,105
18186,95,105
18187,95,105
18188,95,105
18189,95,105
18190,95,105
18191,95,105
18192,95,105
18193,95,105
18194,95,105
18195,95,105
18196,95,105
18197,95,105
18198,95,105
18199,95,105
18200,95,105
18201,95,105
18202,95,105
18203,95,105
18204,95,105
18205,95,105
18206,95,105
18207,95,105
18208,95,105
18209,95,105
18210,95,105
18211,95,105
18212,95,105
18213,95,105
18214,95,105
18215,95,105
18216,95,105
18217,95,105
18218,95,105
18219,95,105
18220,95,105
18221,95,105
18222,95,105
18223,95,105
18224,95,105
18225,95,105
18226,95,105
18227,95,105
18228,95,105
18229,95,105
18230,95,105
18231,95,105
18232,95,105
18233,95,105
18234,95,105
18235,95,105
18236,95,105
18237,95,105
18238,95,105
18239,95,105
18240,95,105
18241,95,105
18242,95,105
18243,95,105
18244,95,105
18245,95,105
18246,95,105
18247,95,105
18248,95,105
18249,95,105
18250,95,105
18251,95,105
18252,95,105
18253,95,105
18254,95,105
18255,95,105
18256,95,105
18257,95,105
18258,95,105
18259,95,105
18260,95,105
18261,95,105
18262,95,105
18263,95,105
18264,95,105
18265,95,105
18266,95,105
18267,95,105
18268,95,105
18269,95,105
18270,95,105
18271,95,105
18272,95,105
18273,95,105
18274,95,105
18275,95,105
18276,95,105
18277,95,105
18278,95,105
18279,95,105
18280,95,105
18281,95,105
18282,95,105
18283,95,105
18284,95,105
18285,95,105
18286,95,105
18287,95,105
18288,95,105
18289,95,105
18290,95,105
18291,95,105
18292,95,105
18293,95,105
18294,95,105
18295,95,105
18296,95,105
18297,95,105
18298,95,105
18299,95,105
18300,95,105
18301,95,105
18302,95,105
18303,95,105
18304,95,105
18305,95,105
18306,95,105
18307,95,105
18308,95,105
18309,95,105
18310,95,105
18311,95,105
18312,95,105
18313,95,105
18314,95,105
18315,95,105
18316,95,105
18317,95,105
18318,95,105
18319,95,105
18320,95,105
18321,95,105
18322,95,105
18323,95,105
18324,95,105
18325,95,105
18326,95,105
18327,95,105
18328,95,105
18329,95,105
18330,95,105
18331,95,105
18332,95,105
18333,95,105
18334,95,105
18335,95,105
18336,95,105
18337,95,105
18338,95,105
18339,95,105
18340,95,105
18341,95,105
18342,95,105
18343,95,105
18344,95,105
18345,95,105
18346,95,105
18347,95,105
18348,95,105
18349,95,105
18350,95,105
18351,95,105
18352,95,105
18353,95,105
18354,95,105
18355,95,105
18356,95,105
18357,95,105
18358,95,105
18359,95,105
18360,95,105
18361,95,105
18362,95,105
18363,95,105
18364,95,105
18365,95,105
18366,95,105
18367,95,105
18368,95,105
18369,95,105
18370,95,105
18371,95,105
18372,95,105
18373,95,105
18374,95,105
18375,95,105
18376,95,105
18377,95,105
18378,95,105
18379,95,105
18380,95,105
18381,95,105
18382,95,105
18383,95,105
18384,95,105
18385,95,105
18386,95,105
18387,95,105
18388,95,105
18389,95,105
18390,95,105
18391,95,105
18392,95,105
18393,95,105
18394,95,105
18395,95,105
18396,95,105
18397,95,105
18398,95,105
18399,95,105
18400,95,105
18401,95,105
18402,95,105
18403,95,105
18404,95,105
18405,95,105
18406,95,105
18407,95,105
18408,95,105
18409,95,105
18410,95,105
18411,95,105
18412,95,105
18413,95,105
18414,95,105
18415,95,105
18416,95,105
18417,95,105
18418,95,105
18419,95,105
18420,95,105
18421,95,105
18422,95,105
18423,95,105
18424,95,105
18425,95,105
18426,95,105
18427,95,105
18428,95,105
18429,95,105
18430,95,105
18431,95,105
18432,95,105
18433,95,105
18434,95,105
18435,95,105
18436,95,105
18437,95,105
18438,95,105
18439,95,105
18440,95,105
18441,95,105
18442,95,105
18443,95,105
18444,95,105
18445,95,105
18446,95,105
18447,95,105
18448,95,105
18449,95,105
18450,95,105
18451,95,105
18452,95,105
18453,95,105
18454,95,105
18455,95,105
18456,95,105
18457,95,105
18458,95,105
18459,95,105
18460,95,105
18461,95,105
18462,95,105
18463,95,105
18464,95,105
18465,95,105
18466,95,105
18467,95,105
18468,95,105
18469,95,105
18470,95,105
18471,95,105
18472,95,105
18473,95,105
18474,95,105
18475,95,105
18476,95,105
18477,95,105
18478,95,105
18479,95,105
18480,95,105
18481,95,105
18482,95,105
18483,95,105
18484,95,105
18485,95,105
18486,95,105
18487,95,105
18488,95,105
18489,95,105
18490,95,105
18491,95,105
18492,95,105
18493,95,105
18494,95,105
18495,95,105
18496,95,105
18497,95,105
18498,95,105
18499,95,105
18500,95,105
18501,95,105
18502,95,105
18503,95,105
