ciclo,C,NC
33272,110,90
33273,110,90
33274,110,90
33275,110,90
33276,110,90
33277,110,90
33278,110,90
33279,110,90
33280,110,90
33281,110,90
33282,110,90
33283,110,90
33284,110,90
33285,110,90
33286,110,90
33287,110,90
33288,110,90
33289,110,90
33290,110,90
33291,110,90
33292,110,90
33293,110,90
33294,110,90
33295,110,90
33296,110,90
33297,110,90
33298,110,90
33299,110,90
33300,110,90
33301,110,90
33302,110,90
33303,110,90
33304,110,90
33305,110,90
33306,110,90
33307,110,90
33308,110,90
33309,110,90
33310,110,90
33311,110,90
33312,110,90
33313,110,90
33314,110,90
33315,110,90
33316,110,90
33317,110,90
33318,110,90
33319,110,90
33320,110,90
33321,110,90
33322,110,90
33323,110,90
33324,110,90
33325,110,90
33326,110,90
33327,110,90
33328,110,90
33329,110,90
33330,110,90
33331,110,90
33332,110,90
33333,110,90
33334,110,90
33335,110,90
33336,110,90
33337,110,90
33338,110,90
33339,110,90
33340,110,90
33341,110,90
33342,110,90
33343,110,90
33344,110,90
33345,110,90
33346,110,90
33347,110,90
33348,110,90
33349,110,90
33350,110,90
33351,110,90
33352,110,90
33353,110,90
33354,110,90
33355,110,90
33356,110,90
33357,110,90
33358,110,90
33359,110,90
33360,110,90
33361,110,90
33362,110,90
33363,110,90
33364,110,90
33365,110,90
33366,110,90
33367,110,90
33368,110,90
33369,110,90
33370,110,90
33371,110,90
33372,110,90
33373,110,90
33374,110,90
33375,110,90
33376,110,90
33377,110,90
33378,110,90
33379,110,90
33380,110,90
33381,110,90
33382,110,90
33383,110,90
33384,110,90
33385,110,90
33386,110,90
33387,110,90
33388,110,90
33389,110,90
33390,110,90
33391,110,90
33392,110,90
33393,110,90
33394,110,90
33395,110,90
33396,110,90
33397,110,90
33398,110,90
33399,110,90
33400,109,91
33401,109,91
33402,109,91
33403,109,91
33404,109,91
33405,109,91
33406,109,91
33407,109,91
33408,109,91
33409,109,91
33410,109,91
33411,109,91
33412,109,91
33413,109,91
33414,109,91
33415,109,91
33416,109,91
33417,109,91
33418,109,91
33419,109,91
33420,109,91
33421,109,91
33422,109,91
33423,109,91
33424,109,91
33425,109,91
33426,109,91
33427,109,91
33428,109,91
33429,109,91
33430,109,91
33431,109,91
33432,109,91
33433,109,91
33434,109,91
33435,109,91
33436,109,91
33437,109,91
33438,109,91
33439,109,91
33440,109,91
33441,109,91
33442,109,91
33443,109,91
33444,109,91
33445,109,91
33446,109,91
33447,109,91
33448,109,91
33449,109,91
33450,109,91
33451,109,91
33452,109,91
33453,109,91
33454,109,91
33455,109,91
33456,109,91
33457,109,91
33458,109,91
33459,109,91
33460,109,91
33461,109,91
33462,109,91
33463,109,91
33464,109,91
33465,109,91
33466,109,91
33467,109,91
33468,109,91
33469,109,91
33470,109,91
33471,109,91
33472,109,91
33473,109,91
33474,109,91
33475,109,91
33476,109,91
33477,109,91
33478,109,91
33479,109,91
33480,109,91
33481,109,91
33482,109,91
33483,109,91
33484,109,91
33485,109,91
33486,109,91
33487,109,91
33488,109,91
33489,109,91
33490,109,91
33491,109,91
33492,109,91
33493,109,91
33494,109,91
33495,109,91
33496,109,91
33497,109,91
33498,109,91
33499,109,91
33500,110,90
33501,110,90
33502,110,90
33503,110,90
33504,110,90
33505,110,90
33506,110,90
33507,110,90
33508,110,90
33509,110,90
33510,110,90
33511,110,90
33512,110,90
33513,110,90
33514,110,90
33515,110,90
33516,110,90
33517,110,90
33518,110,90
33519,110,90
33520,110,90
33521,110,90
33522,110,90
33523,110,90
33524,110,90
33525,110,90
33526,110,90
33527,110,90
33528,110,90
33529,110,90
33530,110,90
33531,110,90
33532,110,90
33533,110,90
33534,110,90
33535,110,90
33536,110,90
33537,110,90
33538,110,90
33539,110,90
33540,110,90
33541,110,90
33542,110,90
33543,110,90
33544,110,90
33545,110,90
33546,110,90
33547,110,90
33548,110,90
33549,110,90
33550,110,90
33551,110,90
33552,110,90
33553,110,90
33554,110,90
33555,110,90
33556,110,90
33557,110,90
33558,110,90
33559,110,90
33560,110,90
33561,110,90
33562,110,90
33563,110,90
33564,110,90
33565,110,90
33566,110,90
33567,110,90
33568,110,90
33569,110,90
33570,110,90
33571,110,90
33572,110,90
33573,110,90
33574,110,90
33575,110,90
33576,110,90
33577,110,90
33578,110,90
33579,110,90
33580,110,90
33581,110,90
33582,110,90
33583,110,90
33584,110,90
33585,110,90
33586,110,90
33587,110,90
33588,110,90
33589,110,90
33590,110,90
33591,110,90
33592,110,90
33593,110,90
33594,110,90
33595,110,90
33596,110,90
33597,110,90
33598,110,90
33599,110,90
33600,110,90
33601,110,90
33602,110,90
33603,110,90
33604,110,90
33605,110,90
33606,110,90
33607,110,90
33608,110,90
33609,110,90
33610,110,90
33611,110,90
33612,110,90
33613,110,90
33614,110,90
33615,110,90
33616,110,90
33617,110,90
33618,110,90
33619,110,90
33620,110,90
33621,110,90
33622,110,90
33623,110,90
33624,110,90
33625,110,90
33626,110,90
33627,110,90
33628,110,90
33629,110,90
33630,110,90
33631,110,90
33632,110,90
33633,110,90
33634,110,90
33635,110,90
33636,110,90
33637,110,90
33638,110,90
33639,110,90
33640,110,90
33641,110,90
33642,110,90
33643,110,90
33644,110,90
33645,110,90
33646,110,90
33647,110,90
33648,110,90
33649,110,90
33650,110,90
33651,110,90
33652,110,90
33653,110,90
33654,110,90
33655,110,90
33656,110,90
33657,110,90
33658,110,90
33659,110,90
33660,110,90
33661,110,90
33662,110,90
33663,110,90
33664,110,90
33665,110,90
33666,110,90
33667,110,90
33668,110,90
33669,110,90
33670,110,90
33671,110,90
33672,110,90
33673,110,90
33674,110,90
33675,110,90
33676,110,90
33677,110,90
33678,110,90
33679,110,90
33680,110,90
33681,110,90
33682,110,90
33683,110,90
33684,110,90
33685,110,90
33686,110,90
33687,110,90
33688,110,90
33689,110,90
33690,110,90
33691,110,90
33692,110,90
33693,110,90
33694,110,90
33695,110,90
33696,110,90
33697,110,90
33698,110,90
33699,110,90
33700,110,90
33701,110,90
33702,110,90
33703,110,90
33704,110,90
33705,110,90
33706,110,90
33707,110,90
33708,110,90
33709,110,90
33710,110,90
33711,110,90
33712,110,90
33713,110,90
33714,110,90
33715,110,90
33716,110,90
33717,110,90
33718,110,90
33719,110,90
33720,110,90
33721,110,90
33722,110,90
33723,110,90
33724,110,90
33725,110,90
33726,110,90
33727,110,90
33728,110,90
33729,110,90
33730,110,90
33731,110,90
33732,110,90
33733,110,90
33734,110,90
33735,110,90
33736,110,90
33737,110,90
33738,110,90
33739,110,90
33740,110,90
33741,110,90
33742,110,90
33743,110,90
33744,110,90
33745,110,90
33746,110,90
33747,110,90
33748,110,90
33749,110,90
33750,110,90
33751,110,90
33752,110,90
33753,110,90
33754,110,90
33755,110,90
33756,110,90
33757,110,90
33758,110,90
33759,110,90
33760,110,90
33761,110,90
33762,110,90
33763,110,90
33764,110,90
33765,110,90
33766,110,90
33767,110,90
33768,110,90
33769,110,90
33770,110,90
33771,110,90
33772,110,90
33773,110,90
33774,110,90
33775,110,90
33776,110,90
33777,110,90
33778,110,90
33779,110,90
33780,110,90
33781,110,90
33782,110,90
33783,110,90
33784,110,90
33785,110,90
33786,110,90
33787,110,90
33788,110,90
33789,110,90
33790,110,90
33791,110,90
33792,110,90
33793,110,90
33794,110,90
33795,110,90
33796,110,90
33797,110,90
33798,110,90
33799,110,90
33800,109,91
33801,109,91
33802,109,91
33803,109,91
33804,109,91
33805,109,91
33806,109,91
33807,109,91
33808,109,91
33809,109,91
33810,109,91
33811,109,91
33812,109,91
33813,109,91
33814,109,91
33815,109,91
33816,109,91
33817,109,91
33818,109,91
33819,109,91
33820,109,91
33821,109,91
33822,109,91
33823,109,91
33824,109,91
33825,109,91
33826,109,91
33827,109,91
33828,109,91
33829,109,91
33830,109,91
33831,109,91
33832,109,91
33833,109,91
33834,109,91
33835,109,91
33836,109,91
33837,109,91
33838,109,91
33839,109,91
33840,109,91
33841,109,91
33842,109,91
33843,109,91
33844,109,91
33845,109,91
33846,109,91
33847,109,91
33848,109,91
33849,109,91
33850,109,91
33851,109,91
33852,109,91
33853,109,91
33854,109,91
33855,109,91
33856,109,91
33857,109,91
33858,109,91
33859,109,91
33860,109,91
33861,109,91
33862,109,91
33863,109,91
33864,109,91
33865,109,91
33866,109,91
33867,109,91
33868,109,91
33869,109,91
33870,109,91
33871,109,91
33872,109,91
33873,109,91
33874,109,91
33875,109,91
33876,109,91
33877,109,91
33878,109,91
33879,109,91
33880,109,91
33881,109,91
33882,109,91
33883,109,91
33884,109,91
33885,109,91
33886,109,91
33887,109,91
33888,109,91
33889,109,91
33890,109,91
33891,109,91
33892,109,91
33893,109,91
33894,109,91
33895,109,91
33896,109,91
33897,109,91
33898,109,91
33899,109,91
33900,109,91
33901,109,91
33902,109,91
33903,109,91
33904,109,91
33905,109,91
33906,109,91
33907,109,91
33908,109,91
33909,109,91
33910,109,91
33911,109,91
33912,109,91
33913,109,91
33914,109,91
33915,109,91
33916,109,91
33917,109,91
33918,109,91
33919,109,91
33920,109,91
33921,109,91
33922,109,91
33923,109,91
33924,109,91
33925,109,91
33926,109,91
33927,109,91
33928,109,91
33929,109,91
33930,109,91
33931,109,91
33932,109,91
33933,109,91
33934,109,91
33935,109,91
33936,109,91
33937,109,91
33938,109,91
33939,109,91
33940,109,91
33941,109,91
33942,109,91
33943,109,91
33944,109,91
33945,109,91
33946,109,91
33947,109,91
33948,109,91
33949,109,91
33950,109,91
33951,109,91
33952,109,91
33953,109,91
33954,109,91
33955,109,91
33956,109,91
33957,109,91
33958,109,91
33959,109,91
33960,109,91
33961,109,91
33962,109,91
33963,109,91
33964,109,91
33965,109,91
33966,109,91
33967,109,91
33968,109,91
33969,109,91
33970,109,91
33971,109,91
33972,109,91
33973,109,91
33974,109,91
33975,109,91
33976,109,91
33977,109,91
33978,109,91
33979,109,91
33980,109,91
33981,109,91
33982,109,91
33983,109,91
33984,109,91
33985,109,91
33986,109,91
33987,109,91
33988,109,91
33989,109,91
33990,109,91
33991,109,91
33992,109,91
33993,109,91
33994,109,91
33995,109,91
33996,109,91
33997,109,91
33998,109,91
33999,109,91
34000,109,91
34001,109,91
34002,109,91
34003,109,91
34004,109,91
34005,109,91
34006,109,91
34007,109,91
34008,109,91
34009,109,91
34010,109,91
34011,109,91
34012,109,91
34013,109,91
34014,109,91
34015,109,91
34016,109,91
34017,109,91
34018,109,91
34019,109,91
34020,109,91
34021,109,91
34022,109,91
34023,109,91
34024,109,91
34025,109,91
34026,109,91
34027,109,91
34028,109,91
34029,109,91
34030,109,91
34031,109,91
34032,109,91
34033,109,91
34034,109,91
34035,109,91
34036,109,91
34037,109,91
34038,109,91
34039,109,91
34040,109,91
34041,109,91
34042,109,91
34043,109,91
34044,109,91
34045,109,91
34046,109,91
34047,109,91
34048,109,91
34049,109,91
34050,109,91
34051,109,91
34052,109,91
34053,109,91
34054,109,91
34055,109,91
34056,109,91
34057,109,91
34058,109,91
34059,109,91
34060,109,91
34061,109,91
34062,109,91
34063,109,91
34064,109,91
34065,109,91
34066,109,91
34067,109,91
34068,109,91
34069,109,91
34070,109,91
34071,109,91
34072,109,91
34073,109,91
34074,109,91
34075,109,91
34076,109,91
34077,109,91
34078,109,91
34079,109,91
34080,109,91
34081,109,91
34082,109,91
34083,109,91
34084,109,91
34085,109,91
34086,109,91
34087,109,91
34088,109,91
34089,109,91
34090,109,91
34091,109,91
34092,109,91
34093,109,91
34094,109,91
34095,109,91
34096,109,91
34097,109,91
34098,109,91
34099,109,91
34100,109,91
34101,109,91
34102,109,91
34103,109,91
34104,109,91
34105,109,91
34106,109,91
34107,109,91
34108,109,91
34109,109,91
34110,109,91
34111,109,91
34112,109,91
34113,109,91
34114,109,91
34115,109,91
34116,109,91
34117,109,91
34118,109,91
34119,109,91
34120,109,91
34121,109,91
34122,109,91
34123,109,91
34124,109,91
34125,109,91
34126,109,91
34127,109,91
34128,109,91
34129,109,91
34130,109,91
34131,109,91
34132,109,91
34133,109,91
34134,109,91
34135,109,91
34136,109,91
34137,109,91
34138,109,91
34139,109,91
34140,109,91
34141,109,91
34142,109,91
34143,109,91
34144,109,91
34145,109,91
34146,109,91
34147,109,91
34148,109,91
34149,109,91
34150,109,91
34151,109,91
34152,109,91
34153,109,91
34154,109,91
34155,109,91
34156,109,91
34157,109,91
34158,109,91
34159,109,91
34160,109,91
34161,109,91
34162,109,91
34163,109,91
34164,109,91
34165,109,91
34166,109,91
34167,109,91
34168,109,91
34169,109,91
34170,109,91
34171,109,91
34172,109,91
34173,109,91
34174,109,91
34175,109,91
34176,109,91
34177,109,91
34178,109,91
34179,109,91
34180,109,91
34181,109,91
34182,109,91
34183,109,91
34184,109,91
34185,109,91
34186,109,91
34187,109,91
34188,109,91
34189,109,91
34190,109,91
34191,109,91
34192,109,91
34193,109,91
34194,109,91
34195,109,91
34196,109,91
34197,109,91
34198,109,91
34199,109,91
34200,110,90
34201,110,90
34202,110,90
34203,110,90
34204,110,90
34205,110,90
34206,110,90
34207,110,90
34208,110,90
34209,110,90
34210,110,90
34211,110,90
34212,110,90
34213,110,90
34214,110,90
34215,110,90
34216,110,90
34217,110,90
34218,110,90
34219,110,90
34220,110,90
34221,110,90
34222,110,90
34223,110,90
34224,110,90
34225,110,90
34226,110,90
34227,110,90
34228,110,90
34229,110,90
34230,110,90
34231,110,90
34232,110,90
34233,110,90
34234,110,90
34235,110,90
34236,110,90
34237,110,90
34238,110,90
34239,110,90
34240,110,90
34241,110,90
34242,110,90
34243,110,90
34244,110,90
34245,110,90
34246,110,90
34247,110,90
34248,110,90
34249,110,90
34250,110,90
34251,110,90
34252,110,90
34253,110,90
34254,110,90
34255,110,90
34256,110,90
34257,110,90
34258,110,90
34259,110,90
34260,110,90
34261,110,90
34262,110,90
34263,110,90
34264,110,90
34265,110,90
34266,110,90
34267,110,90
34268,110,90
34269,110,90
34270,110,90
34271,110,90
34272,110,90
34273,110,90
34274,110,90
34275,110,90
34276,110,90
34277,110,90
34278,110,90
34279,110,90
34280,110,90
34281,110,90
34282,110,90
34283,110,90
34284,110,90
34285,110,90
34286,110,90
34287,110,90
34288,110,90
34289,110,90
34290,110,90
34291,110,90
34292,110,90
34293,110,90
34294,110,90
34295,110,90
34296,110,90
34297,110,90
34298,110,90
34299,110,90
34300,110,90
34301,110,90
34302,110,90
34303,110,90
34304,110,90
34305,110,90
34306,110,90
34307,110,90
34308,110,90
34309,110,90
34310,110,90
34311,110,90
34312,110,90
34313,110,90
34314,110,90
34315,110,90
34316,110,90
34317,110,90
34318,110,90
34319,110,90
34320,110,90
34321,110,90
34322,110,90
34323,110,90
34324,110,90
34325,110,90
34326,110,90
34327,110,90
34328,110,90
34329,110,90
34330,110,90
34331,110,90
34332,110,90
34333,110,90
34334,110,90
34335,110,90
34336,110,90
34337,110,90
34338,110,90
34339,110,90
34340,110,90
34341,110,90
34342,110,90
34343,110,90
34344,110,90
34345,110,90
34346,110,90
34347,110,90
34348,110,90
34349,110,90
34350,110,90
34351,110,90
34352,110,90
34353,110,90
34354,110,90
34355,110,90
34356,110,90
34357,110,90
34358,110,90
34359,110,90
34360,110,90
34361,110,90
34362,110,90
34363,110,90
34364,110,90
34365,110,90
34366,110,90
34367,110,90
34368,110,90
34369,110,90
34370,110,90
34371,110,90
34372,110,90
34373,110,90
34374,110,90
34375,110,90
34376,110,90
34377,110,90
34378,110,90
34379,110,90
34380,110,90
34381,110,90
34382,110,90
34383,110,90
34384,110,90
34385,110,90
34386,110,90
34387,110,90
34388,110,90
34389,110,90
34390,110,90
34391,110,90
34392,110,90
34393,110,90
34394,110,90
34395,110,90
34396,110,90
34397,110,90
34398,110,90
34399,110,90
34400,109,91
34401,109,91
34402,109,91
34403,109,91
34404,109,91
34405,109,91
34406,109,91
34407,109,91
34408,109,91
34409,109,91
34410,109,91
34411,109,91
34412,109,91
34413,109,91
34414,109,91
34415,109,91
34416,109,91
34417,109,91
34418,109,91
34419,109,91
34420,109,91
34421,109,91
34422,109,91
34423,109,91
34424,109,91
34425,109,91
34426,109,91
34427,109,91
34428,109,91
34429,109,91
34430,109,91
34431,109,91
34432,109,91
34433,109,91
34434,109,91
34435,109,91
34436,109,91
34437,109,91
34438,109,91
34439,109,91
34440,109,91
34441,109,91
34442,109,91
34443,109,91
34444,109,91
34445,109,91
34446,109,91
34447,109,91
34448,109,91
34449,109,91
34450,109,91
34451,109,91
34452,109,91
34453,109,91
34454,109,91
34455,109,91
34456,109,91
34457,109,91
34458,109,91
34459,109,91
34460,109,91
34461,109,91
34462,109,91
34463,109,91
34464,109,91
34465,109,91
34466,109,91
34467,109,91
34468,109,91
34469,109,91
34470,109,91
34471,109,91
34472,109,91
34473,109,91
34474,109,91
34475,109,91
34476,109,91
34477,109,91
34478,109,91
34479,109,91
34480,109,91
34481,109,91
34482,109,91
34483,109,91
34484,109,91
34485,109,91
34486,109,91
34487,109,91
34488,109,91
34489,109,91
34490,109,91
34491,109,91
34492,109,91
34493,109,91
34494,109,91
34495,109,91
34496,109,91
34497,109,91
34498,109,91
34499,109,91
34500,110,90
34501,110,90
34502,110,90
34503,110,90
34504,110,90
34505,110,90
34506,110,90
34507,110,90
34508,110,90
34509,110,90
34510,110,90
34511,110,90
34512,110,90
34513,110,90
34514,110,90
34515,110,90
34516,110,90
34517,110,90
34518,110,90
34519,110,90
34520,110,90
34521,110,90
34522,110,90
34523,110,90
34524,110,90
34525,110,90
34526,110,90
34527,110,90
34528,110,90
34529,110,90
34530,110,90
34531,110,90
34532,110,90
34533,110,90
34534,110,90
34535,110,90
34536,110,90
34537,110,90
34538,110,90
34539,110,90
34540,110,90
34541,110,90
34542,110,90
34543,110,90
34544,110,90
34545,110,90
34546,110,90
34547,110,90
34548,110,90
34549,110,90
34550,110,90
34551,110,90
34552,110,90
34553,110,90
34554,110,90
34555,110,90
34556,110,90
34557,110,90
34558,110,90
34559,110,90
34560,110,90
34561,110,90
34562,110,90
34563,110,90
34564,110,90
34565,110,90
34566,110,90
34567,110,90
34568,110,90
34569,110,90
34570,110,90
34571,110,90
34572,110,90
34573,110,90
34574,110,90
34575,110,90
34576,110,90
34577,110,90
34578,110,90
34579,110,90
34580,110,90
34581,110,90
34582,110,90
34583,110,90
34584,110,90
34585,110,90
34586,110,90
34587,110,90
34588,110,90
34589,110,90
34590,110,90
34591,110,90
34592,110,90
34593,110,90
34594,110,90
34595,110,90
34596,110,90
34597,110,90
34598,110,90
34599,110,90
34600,110,90
34601,110,90
34602,110,90
34603,110,90
34604,110,90
34605,110,90
34606,110,90
34607,110,90
34608,110,90
34609,110,90
34610,110,90
34611,110,90
34612,110,90
34613,110,90
34614,110,90
34615,110,90
34616,110,90
34617,110,90
34618,110,90
34619,110,90
34620,110,90
34621,110,90
34622,110,90
34623,110,90
34624,110,90
34625,110,90
34626,110,90
34627,110,90
34628,110,90
34629,110,90
34630,110,90
34631,110,90
34632,110,90
34633,110,90
34634,110,90
34635,110,90
34636,110,90
34637,110,90
34638,110,90
34639,110,90
34640,110,90
34641,110,90
34642,110,90
34643,110,90
34644,110,90
34645,110,90
34646,110,90
34647,110,90
34648,110,90
34649,110,90
34650,110,90
34651,110,90
34652,110,90
34653,110,90
34654,110,90
34655,110,90
34656,110,90
34657,110,90
34658,110,90
34659,110,90
34660,110,90
34661,110,90
34662,110,90
34663,110,90
34664,110,90
34665,110,90
34666,110,90
34667,110,90
34668,110,90
34669,110,90
34670,110,90
34671,110,90
34672,110,90
34673,110,90
34674,110,90
34675,110,90
34676,110,90
34677,110,90
34678,110,90
34679,110,90
34680,110,90
34681,110,90
34682,110,90
34683,110,90
34684,110,90
34685,110,90
34686,110,90
34687,110,90
34688,110,90
34689,110,90
34690,110,90
34691,110,90
34692,110,90
34693,110,90
34694,110,90
34695,110,90
34696,110,90
34697,110,90
34698,110,90
34699,110,90
34700,110,90
34701,110,90
34702,110,90
34703,110,90
34704,110,90
34705,110,90
34706,110,90
34707,110,90
34708,110,90
34709,110,90
34710,110,90
34711,110,90
34712,110,90
34713,110,90
34714,110,90
34715,110,90
34716,110,90
34717,110,90
34718,110,90
34719,110,90
34720,110,90
34721,110,90
34722,110,90
34723,110,90
34724,110,90
34725,110,90
34726,110,90
34727,110,90
34728,110,90
34729,110,90
34730,110,90
34731,110,90
34732,110,90
34733,110,90
34734,110,90
34735,110,90
