ciclo,C,NC
14938,93,107
14939,93,107
14940,93,107
14941,93,107
14942,93,107
14943,93,107
14944,93,107
14945,93,107
14946,93,107
14947,93,107
14948,93,107
14949,93,107
14950,93,107
14951,93,107
14952,93,107
14953,93,107
14954,93,107
14955,93,107
14956,93,107
14957,93,107
14958,93,107
14959,93,107
14960,93,107
14961,93,107
14962,93,107
14963,93,107
14964,93,107
14965,93,107
14966,93,107
14967,93,107
14968,93,107
14969,93,107
14970,93,107
14971,93,107
14972,93,107
14973,93,107
14974,93,107
14975,93,107
14976,93,107
14977,93,107
14978,93,107
14979,93,107
14980,93,107
14981,93,107
14982,93,107
14983,93,107
14984,93,107
14985,93,107
14986,93,107
14987,93,107
14988,93,107
14989,93,107
14990,93,107
14991,93,107
14992,93,107
14993,93,107
14994,93,107
14995,93,107
14996,93,107
14997,93,107
14998,93,107
14999,93,107
15000,93,107
15001,93,107
15002,93,107
15003,93,107
15004,93,107
15005,93,107
15006,93,107
15007,93,107
15008,93,107
15009,93,107
15010,93,107
15011,93,107
15012,93,107
15013,93,107
15014,93,107
15015,93,107
15016,93,107
15017,93,107
15018,93,107
15019,93,107
15020,93,107
15021,93,107
15022,93,107
15023,93,107
15024,93,107
15025,93,107
15026,93,107
15027,93,107
15028,93,107
15029,93,107
15030,93,107
15031,93,107
15032,93,107
15033,93,107
15034,93,107
15035,93,107
15036,93,107
15037,93,107
15038,93,107
15039,93,107
15040,93,107
15041,93,107
15042,93,107
15043,93,107
15044,93,107
15045,93,107
15046,93,107
15047,93,107
15048,93,107
15049,93,107
15050,93,107
15051,93,107
15052,93,107
15053,93,107
15054,93,107
15055,93,107
15056,93,107
15057,93,107
15058,93,107
15059,93,107
15060,93,107
15061,93,107
15062,93,107
15063,93,107
15064,93,107
15065,93,107
15066,93,107
15067,93,107
15068,93,107
15069,93,107
15070,93,107
15071,93,107
15072,93,107
15073,93,107
15074,93,107
15075,93,107
15076,93,107
15077,93,107
15078,93,107
15079,93,107
15080,93,107
15081,93,107
15082,93,107
15083,93,107
15084,93,107
15085,93,107
15086,93,107
15087,93,107
15088,93,107
15089,93,107
15090,93,107
15091,93,107
15092,93,107
15093,93,107
15094,93,107
15095,93,107
15096,93,107
15097,93,107
15098,93,107
15099,93,107
15100,93,107
15101,93,107
15102,93,107
15103,93,107
15104,93,107
15105,93,107
15106,93,107
15107,93,107
15108,93,107
15109,93,107
15110,93,107
15111,93,107
15112,93,107
15113,93,107
15114,93,107
15115,93,107
15116,93,107
15117,93,107
15118,93,107
15119,93,107
15120,93,107
15121,93,107
15122,93,107
15123,93,107
15124,93,107
15125,93,107
15126,93,107
15127,93,107
15128,93,107
15129,93,107
15130,93,107
15131,93,107
15132,93,107
15133,93,107
15134,93,107
15135,93,107
15136,93,107
15137,93,107
15138,93,107
15139,93,107
15140,93,107
15141,93,107
15142,93,107
15143,93,107
15144,93,107
15145,93,107
15146,93,107
15147,93,107
15148,93,107
15149,93,107
15150,93,107
15151,93,107
15152,93,107
15153,93,107
15154,93,107
15155,93,107
15156,93,107
15157,93,107
15158,93,107
15159,93,107
15160,93,107
15161,93,107
15162,93,107
15163,93,107
15164,93,107
15165,93,107
15166,93,107
15167,93,107
15168,93,107
15169,93,107
15170,93,107
15171,93,107
15172,93,107
15173,93,107
15174,93,107
15175,93,107
15176,93,107
15177,93,107
15178,93,107
15179,93,107
15180,93,107
15181,93,107
15182,93,107
15183,93,107
15184,93,107
15185,93,107
15186,93,107
15187,93,107
15188,93,107
15189,93,107
15190,93,107
15191,93,107
15192,93,107
15193,93,107
15194,93,107
15195,93,107
15196,93,107
15197,93,107
15198,93,107
15199,93,107
15200,93,107
15201,93,107
15202,93,107
15203,93,107
15204,93,107
15205,93,107
15206,93,107
15207,93,107
15208,93,107
15209,93,107
15210,93,107
15211,93,107
15212,93,107
15213,93,107
15214,93,107
15215,93,107
15216,93,107
15217,93,107
15218,93,107
15219,93,107
15220,93,107
15221,93,107
15222,93,107
15223,93,107
15224,93,107
15225,93,107
15226,93,107
15227,93,107
15228,93,107
15229,93,107
15230,93,107
15231,93,107
15232,93,107
15233,93,107
15234,93,107
15235,93,107
15236,93,107
15237,93,107
15238,93,107
15239,93,107
15240,93,107
15241,93,107
15242,93,107
15243,93,107
15244,93,107
15245,93,107
15246,93,107
15247,93,107
15248,93,107
15249,93,107
15250,93,107
15251,93,107
15252,93,107
15253,93,107
15254,93,107
15255,93,107
15256,93,107
15257,93,107
15258,93,107
15259,93,107
15260,93,107
15261,93,107
15262,93,107
15263,93,107
15264,93,107
15265,93,107
15266,93,107
15267,93,107
15268,93,107
15269,93,107
15270,93,107
15271,93,107
15272,93,107
15273,93,107
15274,93,107
15275,93,107
15276,93,107
15277,93,107
15278,93,107
15279,93,107
15280,93,107
15281,93,107
15282,93,107
15283,93,107
15284,93,107
15285,93,107
15286,93,107
15287,93,107
15288,93,107
15289,93,107
15290,93,107
15291,93,107
15292,93,107
15293,93,107
15294,93,107
15295,93,107
15296,93,107
15297,93,107
15298,93,107
15299,93,107
15300,93,107
15301,93,107
15302,93,107
15303,93,107
15304,93,107
15305,93,107
15306,93,107
15307,93,107
15308,93,107
15309,93,107
15310,93,107
15311,93,107
15312,93,107
15313,93,107
15314,93,107
15315,93,107
15316,93,107
15317,93,107
15318,93,107
15319,93,107
15320,93,107
15321,93,107
15322,93,107
15323,93,107
15324,93,107
15325,93,107
15326,93,107
15327,93,107
15328,93,107
15329,93,107
15330,93,107
15331,93,107
15332,93,107
15333,93,107
15334,93,107
15335,93,107
15336,93,107
15337,93,107
15338,93,107
15339,93,107
15340,93,107
15341,93,107
15342,93,107
15343,93,107
15344,93,107
15345,93,107
15346,93,107
15347,93,107
15348,93,107
15349,93,107
15350,93,107
15351,93,107
15352,93,107
15353,93,107
15354,93,107
15355,93,107
15356,93,107
15357,93,107
15358,93,107
15359,93,107
15360,93,107
15361,93,107
15362,93,107
15363,93,107
15364,93,107
15365,93,107
15366,93,107
15367,93,107
15368,93,107
15369,93,107
15370,93,107
15371,93,107
15372,93,107
15373,93,107
15374,93,107
15375,93,107
15376,93,107
15377,93,107
15378,93,107
15379,93,107
15380,93,107
15381,93,107
15382,93,107
15383,93,107
15384,93,107
15385,93,107
15386,93,107
15387,93,107
15388,93,107
15389,93,107
15390,93,107
15391,93,107
15392,93,107
15393,93,107
15394,93,107
15395,93,107
15396,93,107
15397,93,107
15398,93,107
15399,93,107
15400,93,107
15401,93,107
15402,93,107
15403,93,107
15404,93,107
15405,93,107
15406,93,107
15407,93,107
15408,93,107
15409,93,107
15410,93,107
15411,93,107
15412,93,107
15413,93,107
15414,93,107
15415,93,107
15416,93,107
15417,93,107
15418,93,107
15419,93,107
15420,93,107
15421,93,107
15422,93,107
15423,93,107
15424,93,107
15425,93,107
15426,93,107
15427,93,107
15428,93,107
15429,93,107
15430,93,107
15431,93,107
15432,93,107
15433,93,107
15434,93,107
15435,93,107
15436,93,107
15437,93,107
15438,93,107
15439,93,107
15440,93,107
15441,93,107
15442,93,107
15443,93,107
15444,93,107
15445,93,107
15446,93,107
15447,93,107
15448,93,107
15449,93,107
15450,93,107
15451,93,107
15452,93,107
15453,93,107
15454,93,107
15455,93,107
15456,93,107
15457,93,107
15458,93,107
15459,93,107
15460,93,107
15461,93,107
15462,93,107
15463,93,107
15464,93,107
15465,93,107
15466,93,107
15467,93,107
15468,93,107
15469,93,107
15470,93,107
15471,93,107
15472,93,107
15473,93,107
15474,93,107
15475,93,107
15476,93,107
15477,93,107
15478,93,107
15479,93,107
15480,93,107
15481,93,107
15482,93,107
15483,93,107
15484,93,107
15485,93,107
15486,93,107
15487,93,107
15488,93,107
15489,93,107
15490,93,107
15491,93,107
15492,93,107
15493,93,107
15494,93,107
15495,93,107
15496,93,107
15497,93,107
15498,93,107
15499,93,107
15500,93,107
15501,93,107
15502,93,107
15503,93,107
15504,93,107
15505,93,107
15506,93,107
15507,93,107
15508,93,107
15509,93,107
15510,93,107
15511,93,107
15512,93,107
15513,93,107
15514,93,107
15515,93,107
15516,93,107
15517,93,107
15518,93,107
15519,93,107
15520,93,107
15521,93,107
15522,93,107
15523,93,107
15524,93,107
15525,93,107
15526,93,107
15527,93,107
15528,93,107
15529,93,107
15530,93,107
15531,93,107
15532,93,107
15533,93,107
15534,93,107
15535,93,107
15536,93,107
15537,93,107
15538,93,107
15539,93,107
15540,93,107
15541,93,107
15542,93,107
15543,93,107
15544,93,107
15545,93,107
15546,93,107
15547,93,107
15548,93,107
15549,93,107
15550,93,107
15551,93,107
15552,93,107
15553,93,107
15554,93,107
15555,93,107
15556,93,107
15557,93,107
15558,93,107
15559,93,107
15560,93,107
15561,93,107
15562,93,107
15563,93,107
15564,93,107
15565,93,107
15566,93,107
15567,93,107
15568,93,107
15569,93,107
15570,93,107
15571,93,107
15572,93,107
15573,93,107
15574,93,107
15575,93,107
15576,93,107
15577,93,107
15578,93,107
15579,93,107
15580,93,107
15581,93,107
15582,93,107
15583,93,107
15584,93,107
15585,93,107
15586,93,107
15587,93,107
15588,93,107
15589,93,107
15590,93,107
15591,93,107
15592,93,107
15593,93,107
15594,93,107
15595,93,107
15596,93,107
15597,93,107
15598,93,107
15599,93,107
15600,93,107
15601,93,107
15602,93,107
15603,93,107
15604,93,107
15605,93,107
15606,93,107
15607,93,107
15608,93,107
15609,93,107
15610,93,107
15611,93,107
15612,93,107
15613,93,107
15614,93,107
15615,93,107
15616,93,107
15617,93,107
15618,93,107
15619,93,107
15620,93,107
15621,93,107
15622,93,107
15623,93,107
15624,93,107
15625,93,107
15626,93,107
15627,93,107
15628,93,107
15629,93,107
15630,93,107
15631,93,107
15632,93,107
15633,93,107
15634,93,107
15635,93,107
15636,93,107
15637,93,107
15638,93,107
15639,93,107
15640,93,107
15641,93,107
15642,93,107
15643,93,107
15644,93,107
15645,93,107
15646,93,107
15647,93,107
15648,93,107
15649,93,107
15650,93,107
15651,93,107
15652,93,107
15653,93,107
15654,93,107
15655,93,107
15656,93,107
15657,93,107
15658,93,107
15659,93,107
15660,93,107
15661,93,107
15662,93,107
15663,93,107
15664,93,107
15665,93,107
15666,93,107
15667,93,107
15668,93,107
15669,93,107
15670,93,107
15671,93,107
15672,93,107
15673,93,107
15674,93,107
15675,93,107
15676,93,107
15677,93,107
15678,93,107
15679,93,107
15680,93,107
15681,93,107
15682,93,107
15683,93,107
15684,93,107
15685,93,107
15686,93,107
15687,93,107
15688,93,107
15689,93,107
15690,93,107
15691,93,107
15692,93,107
15693,93,107
15694,93,107
15695,93,107
15696,93,107
15697,93,107
15698,93,107
15699,93,107
15700,93,107
15701,93,107
15702,93,107
15703,93,107
15704,93,107
15705,93,107
15706,93,107
15707,93,107
15708,93,107
15709,93,107
15710,93,107
15711,93,107
15712,93,107
15713,93,107
15714,93,107
15715,93,107
15716,93,107
15717,93,107
15718,93,107
15719,93,107
15720,93,107
15721,93,107
15722,93,107
15723,93,107
15724,93,107
15725,93,107
15726,93,107
15727,93,107
15728,93,107
15729,93,107
15730,93,107
15731,93,107
15732,93,107
15733,93,107
15734,93,107
15735,93,107
15736,93,107
15737,93,107
15738,93,107
15739,93,107
15740,93,107
15741,93,107
15742,93,107
15743,93,107
15744,93,107
15745,93,107
15746,93,107
15747,93,107
15748,93,107
15749,93,107
15750,93,107
15751,93,107
15752,93,107
15753,93,107
15754,93,107
15755,93,107
15756,93,107
15757,93,107
15758,93,107
15759,93,107
15760,93,107
15761,93,107
15762,93,107
15763,93,107
15764,93,107
15765,93,107
15766,93,107
15767,93,107
15768,93,107
15769,93,107
15770,93,107
15771,93,107
15772,93,107
15773,93,107
15774,93,107
15775,93,107
15776,93,107
15777,93,107
15778,93,107
15779,93,107
15780,93,107
15781,93,107
15782,93,107
15783,93,107
15784,93,107
15785,93,107
15786,93,107
15787,93,107
15788,93,107
15789,93,107
15790,93,107
15791,93,107
15792,93,107
15793,93,107
15794,93,107
15795,93,107
15796,93,107
15797,93,107
15798,93,107
15799,93,107
15800,93,107
15801,93,107
15802,93,107
15803,93,107
15804,93,107
15805,93,107
15806,93,107
15807,93,107
15808,93,107
15809,93,107
15810,93,107
15811,93,107
15812,93,107
15813,93,107
15814,93,107
15815,93,107
15816,93,107
15817,93,107
15818,93,107
15819,93,107
15820,93,107
15821,93,107
15822,93,107
15823,93,107
15824,93,107
15825,93,107
15826,93,107
15827,93,107
15828,93,107
15829,93,107
15830,93,107
15831,93,107
15832,93,107
15833,93,107
15834,93,107
15835,93,107
15836,93,107
15837,93,107
15838,93,107
15839,93,107
15840,93,107
15841,93,107
15842,93,107
15843,93,107
15844,93,107
15845,93,107
15846,93,107
15847,93,107
15848,93,107
15849,93,107
15850,93,107
15851,93,107
15852,93,107
15853,93,107
15854,93,107
15855,93,107
15856,93,107
15857,93,107
15858,93,107
15859,93,107
15860,93,107
15861,93,107
15862,93,107
15863,93,107
15864,93,107
15865,93,107
15866,93,107
15867,93,107
15868,93,107
15869,93,107
15870,93,107
15871,93,107
15872,93,107
15873,93,107
15874,93,107
15875,93,107
15876,93,107
15877,93,107
15878,93,107
15879,93,107
15880,93,107
15881,93,107
15882,93,107
15883,93,107
15884,93,107
15885,93,107
15886,93,107
15887,93,107
15888,93,107
15889,93,107
15890,93,107
15891,93,107
15892,93,107
15893,93,107
15894,93,107
15895,93,107
15896,93,107
15897,93,107
15898,93,107
15899,93,107
15900,93,107
15901,93,107
15902,93,107
15903,93,107
15904,93,107
15905,93,107
15906,93,107
15907,93,107
15908,93,107
15909,93,107
15910,93,107
15911,93,107
15912,93,107
15913,93,107
15914,93,107
15915,93,107
15916,93,107
15917,93,107
15918,93,107
15919,93,107
15920,93,107
15921,93,107
15922,93,107
15923,93,107
15924,93,107
15925,93,107
15926,93,107
15927,93,107
15928,93,107
15929,93,107
15930,93,107
15931,93,107
15932,93,107
15933,93,107
15934,93,107
15935,93,107
15936,93,107
15937,93,107
15938,93,107
15939,93,107
15940,93,107
15941,93,107
15942,93,107
15943,93,107
15944,93,107
15945,93,107
15946,93,107
15947,93,107
15948,93,107
15949,93,107
15950,93,107
15951,93,107
15952,93,107
15953,93,107
15954,93,107
15955,93,107
15956,93,107
15957,93,107
15958,93,107
15959,93,107
15960,93,107
15961,93,107
15962,93,107
15963,93,107
15964,93,107
15965,93,107
15966,93,107
15967,93,107
15968,93,107
15969,93,107
15970,93,107
15971,93,107
15972,93,107
15973,93,107
15974,93,107
15975,93,107
15976,93,107
15977,93,107
15978,93,107
15979,93,107
15980,93,107
15981,93,107
15982,93,107
15983,93,107
15984,93,107
15985,93,107
15986,93,107
15987,93,107
15988,93,107
15989,93,107
15990,93,107
15991,93,107
15992,93,107
15993,93,107
15994,93,107
15995,93,107
15996,93,107
15997,93,107
15998,93,107
15999,93,107
16000,93,107
16001,93,107
16002,93,107
16003,93,107
16004,93,107
16005,93,107
16006,93,107
16007,93,107
16008,93,107
16009,93,107
16010,93,107
16011,93,107
16012,93,107
16013,93,107
16014,93,107
16015,93,107
16016,93,107
16017,93,107
16018,93,107
16019,93,107
16020,93,107
16021,93,107
16022,93,107
16023,93,107
16024,93,107
16025,93,107
16026,93,107
16027,93,107
16028,93,107
16029,93,107
16030,93,107
16031,93,107
16032,93,107
16033,93,107
16034,93,107
16035,93,107
16036,93,107
16037,93,107
16038,93,107
16039,93,107
16040,93,107
16041,93,107
16042,93,107
16043,93,107
16044,93,107
16045,93,107
16046,93,107
16047,93,107
16048,93,107
16049,93,107
16050,93,107
16051,93,107
16052,93,107
16053,93,107
16054,93,107
16055,93,107
16056,93,107
16057,93,107
16058,93,107
16059,93,107
16060,93,107
16061,93,107
16062,93,107
16063,93,107
16064,93,107
16065,93,107
16066,93,107
16067,93,107
16068,93,107
16069,93,107
16070,93,107
16071,93,107
16072,93,107
16073,93,107
16074,93,107
16075,93,107
16076,93,107
16077,93,107
16078,93,107
16079,93,107
16080,93,107
16081,93,107
16082,93,107
16083,93,107
16084,93,107
16085,93,107
16086,93,107
16087,93,107
16088,93,107
16089,93,107
16090,93,107
16091,93,107
16092,93,107
16093,93,107
16094,93,107
16095,93,107
16096,93,107
16097,93,107
16098,93,107
16099,93,107
16100,93,107
16101,93,107
16102,93,107
16103,93,107
16104,93,107
16105,93,107
16106,93,107
16107,93,107
16108,93,107
16109,93,107
16110,93,107
16111,93,107
16112,93,107
16113,93,107
16114,93,107
16115,93,107
16116,93,107
16117,93,107
16118,93,107
16119,93,107
16120,93,107
16121,93,107
16122,93,107
16123,93,107
16124,93,107
16125,93,107
16126,93,107
16127,93,107
16128,93,107
16129,93,107
16130,93,107
16131,93,107
16132,93,107
16133,93,107
16134,93,107
16135,93,107
16136,93,107
16137,93,107
16138,93,107
16139,93,107
16140,93,107
16141,93,107
16142,93,107
16143,93,107
16144,93,107
16145,93,107
16146,93,107
16147,93,107
16148,93,107
16149,93,107
16150,93,107
16151,93,107
16152,93,107
16153,93,107
16154,93,107
16155,93,107
16156,93,107
16157,93,107
16158,93,107
16159,93,107
16160,93,107
16161,93,107
16162,93,107
16163,93,107
16164,93,107
16165,93,107
16166,93,107
16167,93,107
16168,93,107
16169,93,107
16170,93,107
16171,93,107
16172,93,107
16173,93,107
16174,93,107
16175,93,107
16176,93,107
16177,93,107
16178,93,107
16179,93,107
16180,93,107
16181,93,107
16182,93,107
16183,93,107
16184,93,107
16185,93,107
16186,93,107
16187,93,107
16188,93,107
16189,93,107
16190,93,107
16191,93,107
16192,93,107
16193,93,107
16194,93,107
16195,93,107
16196,93,107
16197,93,107
16198,93,107
16199,93,107
16200,93,107
16201,93,107
16202,93,107
16203,93,107
16204,93,107
16205,93,107
16206,93,107
16207,93,107
16208,93,107
16209,93,107
16210,93,107
16211,93,107
16212,93,107
16213,93,107
16214,93,107
16215,93,107
16216,93,107
16217,93,107
16218,93,107
16219,93,107
16220,93,107
16221,93,107
16222,93,107
16223,93,107
16224,93,107
16225,93,107
16226,93,107
16227,93,107
16228,93,107
16229,93,107
16230,93,107
16231,93,107
16232,93,107
16233,93,107
16234,93,107
16235,93,107
16236,93,107
16237,93,107
16238,93,107
16239,93,107
16240,93,107
16241,93,107
16242,93,107
16243,93,107
16244,93,107
16245,93,107
16246,93,107
16247,93,107
16248,93,107
16249,93,107
16250,93,107
16251,93,107
16252,93,107
16253,93,107
16254,93,107
16255,93,107
16256,93,107
16257,93,107
16258,93,107
16259,93,107
16260,93,107
16261,93,107
16262,93,107
16263,93,107
16264,93,107
16265,93,107
16266,93,107
16267,93,107
16268,93,107
16269,93,107
16270,93,107
16271,93,107
16272,93,107
16273,93,107
16274,93,107
16275,93,107
16276,93,107
16277,93,107
16278,93,107
16279,93,107
16280,93,107
16281,93,107
16282,93,107
16283,93,107
16284,93,107
16285,93,107
16286,93,107
16287,93,107
16288,93,107
16289,93,107
16290,93,107
16291,93,107
16292,93,107
16293,93,107
16294,93,107
16295,93,107
16296,93,107
16297,93,107
16298,93,107
16299,93,107
16300,93,107
16301,93,107
16302,93,107
16303,93,107
16304,93,107
16305,93,107
16306,93,107
16307,93,107
16308,93,107
16309,93,107
16310,93,107
16311,93,107
16312,93,107
16313,93,107
16314,93,107
16315,93,107
16316,93,107
16317,93,107
16318,93,107
16319,93,107
16320,93,107
16321,93,107
16322,93,107
16323,93,107
16324,93,107
16325,93,107
16326,93,107
16327,93,107
16328,93,107
16329,93,107
16330,93,107
16331,93,107
16332,93,107
16333,93,107
16334,93,107
16335,93,107
16336,93,107
16337,93,107
16338,93,107
16339,93,107
16340,93,107
16341,93,107
16342,93,107
16343,93,107
16344,93,107
16345,93,107
16346,93,107
16347,93,107
16348,93,107
16349,93,107
16350,93,107
16351,93,107
16352,93,107
16353,93,107
16354,93,107
16355,93,107
16356,93,107
16357,93,107
16358,93,107
16359,93,107
16360,93,107
16361,93,107
16362,93,107
16363,93,107
16364,93,107
16365,93,107
16366,93,107
16367,93,107
16368,93,107
16369,93,107
16370,93,107
16371,93,107
16372,93,107
16373,93,107
16374,93,107
16375,93,107
16376,93,107
16377,93,107
16378,93,107
16379,93,107
16380,93,107
16381,93,107
16382,93,107
16383,93,107
16384,93,107
16385,93,107
16386,93,107
16387,93,107
16388,93,107
16389,93,107
16390,93,107
16391,93,107
16392,93,107
16393,93,107
16394,93,107
16395,93,107
16396,93,107
16397,93,107
16398,93,107
16399,93,107
16400,93,107
16401,93,107
