ciclo,C,NC
39718,100,100
39719,100,100
39720,100,100
39721,100,100
39722,100,100
39723,100,100
39724,100,100
39725,100,100
39726,100,100
39727,100,100
39728,100,100
39729,100,100
39730,100,100
39731,100,100
39732,100,100
39733,100,100
39734,100,100
39735,100,100
39736,100,100
39737,100,100
39738,100,100
39739,100,100
39740,100,100
39741,100,100
39742,100,100
39743,100,100
39744,100,100
39745,100,100
39746,100,100
39747,100,100
39748,100,100
39749,100,100
39750,100,100
39751,100,100
39752,100,100
39753,100,100
39754,100,100
39755,100,100
39756,100,100
39757,100,100
39758,100,100
39759,100,100
39760,100,100
39761,100,100
39762,100,100
39763,100,100
39764,100,100
39765,100,100
39766,100,100
39767,100,100
39768,100,100
39769,100,100
39770,100,100
39771,100,100
39772,100,100
39773,100,100
39774,100,100
39775,100,100
39776,100,100
39777,100,100
39778,100,100
39779,100,100
39780,100,100
39781,100,100
39782,100,100
39783,100,100
39784,100,100
39785,100,100
39786,100,100
39787,100,100
39788,100,100
39789,100,100
39790,100,100
39791,100,100
39792,100,100
39793,100,100
39794,100,100
39795,100,100
39796,100,100
39797,100,100
39798,100,100
39799,100,100
39800,100,100
39801,100,100
39802,100,100
39803,100,100
39804,100,100
39805,100,100
39806,100,100
39807,100,100
39808,100,100
39809,100,100
39810,100,100
39811,100,100
39812,100,100
39813,100,100
39814,100,100
39815,100,100
39816,100,100
39817,100,100
39818,100,100
39819,100,100
39820,100,100
39821,100,100
39822,100,100
39823,100,100
39824,100,100
39825,100,100
39826,100,100
39827,100,100
39828,100,100
39829,100,100
39830,100,100
39831,100,100
39832,100,100
39833,100,100
39834,100,100
39835,100,100
39836,100,100
39837,100,100
39838,100,100
39839,100,100
39840,100,100
39841,100,100
39842,100,100
39843,100,100
39844,100,100
39845,100,100
39846,100,100
39847,100,100
39848,100,100
39849,100,100
39850,100,100
39851,100,100
39852,100,100
39853,100,100
39854,100,100
39855,100,100
39856,100,100
39857,100,100
39858,100,100
39859,100,100
39860,100,100
39861,100,100
39862,100,100
39863,100,100
39864,100,100
39865,100,100
39866,100,100
39867,100,100
39868,100,100
39869,100,100
39870,100,100
39871,100,100
39872,100,100
39873,100,100
39874,100,100
39875,100,100
39876,100,100
39877,100,100
39878,100,100
39879,100,100
39880,100,100
39881,100,100
39882,100,100
39883,100,100
39884,100,100
39885,100,100
39886,100,100
39887,100,100
39888,100,100
39889,100,100
39890,100,100
39891,100,100
39892,100,100
39893,100,100
39894,100,100
39895,100,100
39896,100,100
39897,100,100
39898,100,100
39899,100,100
39900,101,99
39901,101,99
39902,101,99
39903,101,99
39904,101,99
39905,101,99
39906,101,99
39907,101,99
39908,101,99
39909,101,99
39910,101,99
39911,101,99
39912,101,99
39913,101,99
39914,101,99
39915,101,99
39916,101,99
39917,101,99
39918,101,99
39919,101,99
39920,101,99
39921,101,99
39922,101,99
39923,101,99
39924,101,99
39925,101,99
39926,101,99
39927,101,99
39928,101,99
39929,101,99
39930,101,99
39931,101,99
39932,101,99
39933,101,99
39934,101,99
39935,101,99
39936,101,99
39937,101,99
39938,101,99
39939,101,99
39940,101,99
39941,101,99
39942,101,99
39943,101,99
39944,101,99
39945,101,99
39946,101,99
39947,101,99
39948,101,99
39949,101,99
39950,101,99
39951,101,99
39952,101,99
39953,101,99
39954,101,99
39955,101,99
39956,101,99
39957,101,99
39958,101,99
39959,101,99
39960,101,99
39961,101,99
39962,101,99
39963,101,99
39964,101,99
39965,101,99
39966,101,99
39967,101,99
39968,101,99
39969,101,99
39970,101,99
39971,101,99
39972,101,99
39973,101,99
39974,101,99
39975,101,99
39976,101,99
39977,101,99
39978,101,99
39979,101,99
39980,101,99
39981,101,99
39982,101,99
39983,101,99
39984,101,99
39985,101,99
39986,101,99
39987,101,99
39988,101,99
39989,101,99
39990,101,99
39991,101,99
39992,101,99
39993,101,99
39994,101,99
39995,101,99
39996,101,99
39997,101,99
39998,101,99
39999,101,99
40000,101,99
40001,101,99
40002,101,99
40003,101,99
40004,101,99
40005,101,99
40006,101,99
40007,101,99
40008,101,99
40009,101,99
40010,101,99
40011,101,99
40012,101,99
40013,101,99
40014,101,99
40015,101,99
40016,101,99
40017,101,99
40018,101,99
40019,101,99
40020,101,99
40021,101,99
40022,101,99
40023,101,99
40024,101,99
40025,101,99
40026,101,99
40027,101,99
40028,101,99
40029,101,99
40030,101,99
40031,101,99
40032,101,99
40033,101,99
40034,101,99
40035,101,99
40036,101,99
40037,101,99
40038,101,99
40039,101,99
40040,101,99
40041,101,99
40042,101,99
40043,101,99
40044,101,99
40045,101,99
40046,101,99
40047,101,99
40048,101,99
40049,101,99
40050,101,99
40051,101,99
40052,101,99
40053,101,99
40054,101,99
40055,101,99
40056,101,99
40057,101,99
40058,101,99
40059,101,99
40060,101,99
40061,101,99
40062,101,99
40063,101,99
40064,101,99
40065,101,99
40066,101,99
40067,101,99
40068,101,99
40069,101,99
40070,101,99
40071,101,99
40072,101,99
40073,101,99
40074,101,99
40075,101,99
40076,101,99
40077,101,99
40078,101,99
40079,101,99
40080,101,99
40081,101,99
40082,101,99
40083,101,99
40084,101,99
40085,101,99
40086,101,99
40087,101,99
40088,101,99
40089,101,99
40090,101,99
40091,101,99
40092,101,99
40093,101,99
40094,101,99
40095,101,99
40096,101,99
40097,101,99
40098,101,99
40099,101,99
40100,101,99
40101,101,99
40102,101,99
40103,101,99
40104,101,99
40105,101,99
40106,101,99
40107,101,99
40108,101,99
40109,101,99
40110,101,99
40111,101,99
40112,101,99
40113,101,99
40114,101,99
40115,101,99
40116,101,99
40117,101,99
40118,101,99
40119,101,99
40120,101,99
40121,101,99
40122,101,99
40123,101,99
40124,101,99
40125,101,99
40126,101,99
40127,101,99
40128,101,99
40129,101,99
40130,101,99
40131,101,99
40132,101,99
40133,101,99
40134,101,99
40135,101,99
40136,101,99
40137,101,99
40138,101,99
40139,101,99
40140,101,99
40141,101,99
40142,101,99
40143,101,99
40144,101,99
40145,101,99
40146,101,99
40147,101,99
40148,101,99
40149,101,99
40150,101,99
40151,101,99
40152,101,99
40153,101,99
40154,101,99
40155,101,99
40156,101,99
40157,101,99
40158,101,99
40159,101,99
40160,101,99
40161,101,99
40162,101,99
40163,101,99
40164,101,99
40165,101,99
40166,101,99
40167,101,99
40168,101,99
40169,101,99
40170,101,99
40171,101,99
40172,101,99
40173,101,99
40174,101,99
40175,101,99
40176,101,99
40177,101,99
40178,101,99
40179,101,99
40180,101,99
40181,101,99
40182,101,99
40183,101,99
40184,101,99
40185,101,99
40186,101,99
40187,101,99
40188,101,99
40189,101,99
40190,101,99
40191,101,99
40192,101,99
40193,101,99
40194,101,99
40195,101,99
40196,101,99
40197,101,99
40198,101,99
40199,101,99
40200,100,100
40201,100,100
40202,100,100
40203,100,100
40204,100,100
40205,100,100
40206,100,100
40207,100,100
40208,100,100
40209,100,100
40210,100,100
40211,100,100
40212,100,100
40213,100,100
40214,100,100
40215,100,100
40216,100,100
40217,100,100
40218,100,100
40219,100,100
40220,100,100
40221,100,100
40222,100,100
40223,100,100
40224,100,100
40225,100,100
40226,100,100
40227,100,100
40228,100,100
40229,100,100
40230,100,100
40231,100,100
40232,100,100
40233,100,100
40234,100,100
40235,100,100
40236,100,100
40237,100,100
40238,100,100
40239,100,100
40240,100,100
40241,100,100
40242,100,100
40243,100,100
40244,100,100
40245,100,100
40246,100,100
40247,100,100
40248,100,100
40249,100,100
40250,100,100
40251,100,100
40252,100,100
40253,100,100
40254,100,100
40255,100,100
40256,100,100
40257,100,100
40258,100,100
40259,100,100
40260,100,100
40261,100,100
40262,100,100
40263,100,100
40264,100,100
40265,100,100
40266,100,100
40267,100,100
40268,100,100
40269,100,100
40270,100,100
40271,100,100
40272,100,100
40273,100,100
40274,100,100
40275,100,100
40276,100,100
40277,100,100
40278,100,100
40279,100,100
40280,100,100
40281,100,100
40282,100,100
40283,100,100
40284,100,100
40285,100,100
40286,100,100
40287,100,100
40288,100,100
40289,100,100
40290,100,100
40291,100,100
40292,100,100
40293,100,100
40294,100,100
40295,100,100
40296,100,100
40297,100,100
40298,100,100
40299,100,100
40300,100,100
40301,100,100
40302,100,100
40303,100,100
40304,100,100
40305,100,100
40306,100,100
40307,100,100
40308,100,100
40309,100,100
40310,100,100
40311,100,100
40312,100,100
40313,100,100
40314,100,100
40315,100,100
40316,100,100
40317,100,100
40318,100,100
40319,100,100
40320,100,100
40321,100,100
40322,100,100
40323,100,100
40324,100,100
40325,100,100
40326,100,100
40327,100,100
40328,100,100
40329,100,100
40330,100,100
40331,100,100
40332,100,100
40333,100,100
40334,100,100
40335,100,100
40336,100,100
40337,100,100
40338,100,100
40339,100,100
40340,100,100
40341,100,100
40342,100,100
40343,100,100
40344,100,100
40345,100,100
40346,100,100
40347,100,100
40348,100,100
40349,100,100
40350,100,100
40351,100,100
40352,100,100
40353,100,100
40354,100,100
40355,100,100
40356,100,100
40357,100,100
40358,100,100
40359,100,100
40360,100,100
40361,100,100
40362,100,100
40363,100,100
40364,100,100
40365,100,100
40366,100,100
40367,100,100
40368,100,100
40369,100,100
40370,100,100
40371,100,100
40372,100,100
40373,100,100
40374,100,100
40375,100,100
40376,100,100
40377,100,100
40378,100,100
40379,100,100
40380,100,100
40381,100,100
40382,100,100
40383,100,100
40384,100,100
40385,100,100
40386,100,100
40387,100,100
40388,100,100
40389,100,100
40390,100,100
40391,100,100
40392,100,100
40393,100,100
40394,100,100
40395,100,100
40396,100,100
40397,100,100
40398,100,100
40399,100,100
40400,100,100
40401,100,100
40402,100,100
40403,100,100
40404,100,100
40405,100,100
40406,100,100
40407,100,100
40408,100,100
40409,100,100
40410,100,100
40411,100,100
40412,100,100
40413,100,100
40414,100,100
40415,100,100
40416,100,100
40417,100,100
40418,100,100
40419,100,100
40420,100,100
40421,100,100
40422,100,100
40423,100,100
40424,100,100
40425,100,100
40426,100,100
40427,100,100
40428,100,100
40429,100,100
40430,100,100
40431,100,100
40432,100,100
40433,100,100
40434,100,100
40435,100,100
40436,100,100
40437,100,100
40438,100,100
40439,100,100
40440,100,100
40441,100,100
40442,100,100
40443,100,100
40444,100,100
40445,100,100
40446,100,100
40447,100,100
40448,100,100
40449,100,100
40450,100,100
40451,100,100
40452,100,100
40453,100,100
40454,100,100
40455,100,100
40456,100,100
40457,100,100
40458,100,100
40459,100,100
40460,100,100
40461,100,100
40462,100,100
40463,100,100
40464,100,100
40465,100,100
40466,100,100
40467,100,100
40468,100,100
40469,100,100
40470,100,100
40471,100,100
40472,100,100
40473,100,100
40474,100,100
40475,100,100
40476,100,100
40477,100,100
40478,100,100
40479,100,100
40480,100,100
40481,100,100
40482,100,100
40483,100,100
40484,100,100
40485,100,100
40486,100,100
40487,100,100
40488,100,100
40489,100,100
40490,100,100
40491,100,100
40492,100,100
40493,100,100
40494,100,100
40495,100,100
40496,100,100
40497,100,100
40498,100,100
40499,100,100
40500,98,102
40501,98,102
40502,98,102
40503,98,102
40504,98,102
40505,98,102
40506,98,102
40507,98,102
40508,98,102
40509,98,102
40510,98,102
40511,98,102
40512,98,102
40513,98,102
40514,98,102
40515,98,102
40516,98,102
40517,98,102
40518,98,102
40519,98,102
40520,98,102
40521,98,102
40522,98,102
40523,98,102
40524,98,102
40525,98,102
40526,98,102
40527,98,102
40528,98,102
40529,98,102
40530,98,102
40531,98,102
40532,98,102
40533,98,102
40534,98,102
40535,98,102
40536,98,102
40537,98,102
40538,98,102
40539,98,102
40540,98,102
40541,98,102
40542,98,102
40543,98,102
40544,98,102
40545,98,102
40546,98,102
40547,98,102
40548,98,102
40549,98,102
40550,98,102
40551,98,102
40552,98,102
40553,98,102
40554,98,102
40555,98,102
40556,98,102
40557,98,102
40558,98,102
40559,98,102
40560,98,102
40561,98,102
40562,98,102
40563,98,102
40564,98,102
40565,98,102
40566,98,102
40567,98,102
40568,98,102
40569,98,102
40570,98,102
40571,98,102
40572,98,102
40573,98,102
40574,98,102
40575,98,102
40576,98,102
40577,98,102
40578,98,102
40579,98,102
40580,98,102
40581,98,102
40582,98,102
40583,98,102
40584,98,102
40585,98,102
40586,98,102
40587,98,102
40588,98,102
40589,98,102
40590,98,102
40591,98,102
40592,98,102
40593,98,102
40594,98,102
40595,98,102
40596,98,102
40597,98,102
40598,98,102
40599,98,102
40600,98,102
40601,98,102
40602,98,102
40603,98,102
40604,98,102
40605,98,102
40606,98,102
40607,98,102
40608,98,102
40609,98,102
40610,98,102
40611,98,102
40612,98,102
40613,98,102
40614,98,102
40615,98,102
40616,98,102
40617,98,102
40618,98,102
40619,98,102
40620,98,102
40621,98,102
40622,98,102
40623,98,102
40624,98,102
40625,98,102
40626,98,102
40627,98,102
40628,98,102
40629,98,102
40630,98,102
40631,98,102
40632,98,102
40633,98,102
40634,98,102
40635,98,102
40636,98,102
40637,98,102
40638,98,102
40639,98,102
40640,98,102
40641,98,102
40642,98,102
40643,98,102
40644,98,102
40645,98,102
40646,98,102
40647,98,102
40648,98,102
40649,98,102
40650,98,102
40651,98,102
40652,98,102
40653,98,102
40654,98,102
40655,98,102
40656,98,102
40657,98,102
40658,98,102
40659,98,102
40660,98,102
40661,98,102
40662,98,102
40663,98,102
40664,98,102
40665,98,102
40666,98,102
40667,98,102
40668,98,102
40669,98,102
40670,98,102
40671,98,102
40672,98,102
40673,98,102
40674,98,102
40675,98,102
40676,98,102
40677,98,102
40678,98,102
40679,98,102
40680,98,102
40681,98,102
40682,98,102
40683,98,102
40684,98,102
40685,98,102
40686,98,102
40687,98,102
40688,98,102
40689,98,102
40690,98,102
40691,98,102
40692,98,102
40693,98,102
40694,98,102
40695,98,102
40696,98,102
40697,98,102
40698,98,102
40699,98,102
40700,99,101
40701,99,101
40702,99,101
40703,99,101
40704,99,101
40705,99,101
40706,99,101
40707,99,101
40708,99,101
40709,99,101
40710,99,101
40711,99,101
40712,99,101
40713,99,101
40714,99,101
40715,99,101
40716,99,101
40717,99,101
40718,99,101
40719,99,101
40720,99,101
40721,99,101
40722,99,101
40723,99,101
40724,99,101
40725,99,101
40726,99,101
40727,99,101
40728,99,101
40729,99,101
40730,99,101
40731,99,101
40732,99,101
40733,99,101
40734,99,101
40735,99,101
40736,99,101
40737,99,101
40738,99,101
40739,99,101
40740,99,101
40741,99,101
40742,99,101
40743,99,101
40744,99,101
40745,99,101
40746,99,101
40747,99,101
40748,99,101
40749,99,101
40750,99,101
40751,99,101
40752,99,101
40753,99,101
40754,99,101
40755,99,101
40756,99,101
40757,99,101
40758,99,101
40759,99,101
40760,99,101
40761,99,101
40762,99,101
40763,99,101
40764,99,101
40765,99,101
40766,99,101
40767,99,101
40768,99,101
40769,99,101
40770,99,101
40771,99,101
40772,99,101
40773,99,101
40774,99,101
40775,99,101
40776,99,101
40777,99,101
40778,99,101
40779,99,101
40780,99,101
40781,99,101
40782,99,101
40783,99,101
40784,99,101
40785,99,101
40786,99,101
40787,99,101
40788,99,101
40789,99,101
40790,99,101
40791,99,101
40792,99,101
40793,99,101
40794,99,101
40795,99,101
40796,99,101
40797,99,101
40798,99,101
40799,99,101
40800,99,101
40801,99,101
40802,99,101
40803,99,101
40804,99,101
40805,99,101
40806,99,101
40807,99,101
40808,99,101
40809,99,101
40810,99,101
40811,99,101
40812,99,101
40813,99,101
40814,99,101
40815,99,101
40816,99,101
40817,99,101
40818,99,101
40819,99,101
40820,99,101
40821,99,101
40822,99,101
40823,99,101
40824,99,101
40825,99,101
40826,99,101
40827,99,101
40828,99,101
40829,99,101
40830,99,101
40831,99,101
40832,99,101
40833,99,101
40834,99,101
40835,99,101
40836,99,101
40837,99,101
40838,99,101
40839,99,101
40840,99,101
40841,99,101
40842,99,101
40843,99,101
40844,99,101
40845,99,101
40846,99,101
40847,99,101
40848,99,101
40849,99,101
40850,99,101
40851,99,101
40852,99,101
40853,99,101
40854,99,101
40855,99,101
40856,99,101
40857,99,101
40858,99,101
40859,99,101
40860,99,101
40861,99,101
40862,99,101
40863,99,101
40864,99,101
40865,99,101
40866,99,101
40867,99,101
40868,99,101
40869,99,101
40870,99,101
40871,99,101
40872,99,101
40873,99,101
40874,99,101
40875,99,101
40876,99,101
40877,99,101
40878,99,101
40879,99,101
40880,99,101
40881,99,101
40882,99,101
40883,99,101
40884,99,101
40885,99,101
40886,99,101
40887,99,101
40888,99,101
40889,99,101
40890,99,101
40891,99,101
40892,99,101
40893,99,101
40894,99,101
40895,99,101
40896,99,101
40897,99,101
40898,99,101
40899,99,101
40900,99,101
40901,99,101
40902,99,101
40903,99,101
40904,99,101
40905,99,101
40906,99,101
40907,99,101
40908,99,101
40909,99,101
40910,99,101
40911,99,101
40912,99,101
40913,99,101
40914,99,101
40915,99,101
40916,99,101
40917,99,101
40918,99,101
40919,99,101
40920,99,101
40921,99,101
40922,99,101
40923,99,101
40924,99,101
40925,99,101
40926,99,101
40927,99,101
40928,99,101
40929,99,101
40930,99,101
40931,99,101
40932,99,101
40933,99,101
40934,99,101
40935,99,101
40936,99,101
40937,99,101
40938,99,101
40939,99,101
40940,99,101
40941,99,101
40942,99,101
40943,99,101
40944,99,101
40945,99,101
40946,99,101
40947,99,101
40948,99,101
40949,99,101
40950,99,101
40951,99,101
40952,99,101
40953,99,101
40954,99,101
40955,99,101
40956,99,101
40957,99,101
40958,99,101
40959,99,101
40960,99,101
40961,99,101
40962,99,101
40963,99,101
40964,99,101
40965,99,101
40966,99,101
40967,99,101
40968,99,101
40969,99,101
40970,99,101
40971,99,101
40972,99,101
40973,99,101
40974,99,101
40975,99,101
40976,99,101
40977,99,101
40978,99,101
40979,99,101
40980,99,101
40981,99,101
40982,99,101
40983,99,101
40984,99,101
40985,99,101
40986,99,101
40987,99,101
40988,99,101
40989,99,101
40990,99,101
40991,99,101
40992,99,101
40993,99,101
40994,99,101
40995,99,101
40996,99,101
40997,99,101
40998,99,101
40999,99,101
41000,98,102
41001,98,102
41002,98,102
41003,98,102
41004,98,102
41005,98,102
41006,98,102
41007,98,102
41008,98,102
41009,98,102
41010,98,102
41011,98,102
41012,98,102
41013,98,102
41014,98,102
41015,98,102
41016,98,102
41017,98,102
41018,98,102
41019,98,102
41020,98,102
41021,98,102
41022,98,102
41023,98,102
41024,98,102
41025,98,102
41026,98,102
41027,98,102
41028,98,102
41029,98,102
41030,98,102
41031,98,102
41032,98,102
41033,98,102
41034,98,102
41035,98,102
41036,98,102
41037,98,102
41038,98,102
41039,98,102
41040,98,102
41041,98,102
41042,98,102
41043,98,102
41044,98,102
41045,98,102
41046,98,102
41047,98,102
41048,98,102
41049,98,102
41050,98,102
41051,98,102
41052,98,102
41053,98,102
41054,98,102
41055,98,102
41056,98,102
41057,98,102
41058,98,102
41059,98,102
41060,98,102
41061,98,102
41062,98,102
41063,98,102
41064,98,102
41065,98,102
41066,98,102
41067,98,102
41068,98,102
41069,98,102
41070,98,102
41071,98,102
41072,98,102
41073,98,102
41074,98,102
41075,98,102
41076,98,102
41077,98,102
41078,98,102
41079,98,102
41080,98,102
41081,98,102
41082,98,102
41083,98,102
41084,98,102
41085,98,102
41086,98,102
41087,98,102
41088,98,102
41089,98,102
41090,98,102
41091,98,102
41092,98,102
41093,98,102
41094,98,102
41095,98,102
41096,98,102
41097,98,102
41098,98,102
41099,98,102
41100,97,103
41101,97,103
41102,97,103
41103,97,103
41104,97,103
41105,97,103
41106,97,103
41107,97,103
41108,97,103
41109,97,103
41110,97,103
41111,97,103
41112,97,103
41113,97,103
41114,97,103
41115,97,103
41116,97,103
41117,97,103
41118,97,103
41119,97,103
41120,97,103
41121,97,103
41122,97,103
41123,97,103
41124,97,103
41125,97,103
41126,97,103
41127,97,103
41128,97,103
41129,97,103
41130,97,103
41131,97,103
41132,97,103
41133,97,103
41134,97,103
41135,97,103
41136,97,103
41137,97,103
41138,97,103
41139,97,103
41140,97,103
41141,97,103
41142,97,103
41143,97,103
41144,97,103
41145,97,103
41146,97,103
41147,97,103
41148,97,103
41149,97,103
41150,97,103
41151,97,103
41152,97,103
41153,97,103
41154,97,103
41155,97,103
41156,97,103
41157,97,103
41158,97,103
41159,97,103
41160,97,103
41161,97,103
41162,97,103
41163,97,103
41164,97,103
41165,97,103
41166,97,103
41167,97,103
41168,97,103
41169,97,103
41170,97,103
41171,97,103
41172,97,103
41173,97,103
41174,97,103
41175,97,103
41176,97,103
41177,97,103
41178,97,103
41179,97,103
41180,97,103
41181,97,103
41182,97,103
41183,97,103
41184,97,103
41185,97,103
41186,97,103
41187,97,103
41188,97,103
41189,97,103
41190,97,103
41191,97,103
41192,97,103
41193,97,103
41194,97,103
41195,97,103
41196,97,103
41197,97,103
41198,97,103
41199,97,103
41200,97,103
41201,97,103
41202,97,103
41203,97,103
41204,97,103
41205,97,103
41206,97,103
41207,97,103
41208,97,103
41209,97,103
41210,97,103
41211,97,103
41212,97,103
41213,97,103
41214,97,103
41215,97,103
41216,97,103
41217,97,103
41218,97,103
41219,97,103
41220,97,103
41221,97,103
41222,97,103
41223,97,103
41224,97,103
41225,97,103
41226,97,103
41227,97,103
41228,97,103
41229,97,103
41230,97,103
41231,97,103
41232,97,103
41233,97,103
41234,97,103
41235,97,103
41236,97,103
41237,97,103
41238,97,103
41239,97,103
41240,97,103
41241,97,103
41242,97,103
41243,97,103
41244,97,103
41245,97,103
41246,97,103
41247,97,103
41248,97,103
41249,97,103
41250,97,103
41251,97,103
41252,97,103
41253,97,103
41254,97,103
41255,97,103
41256,97,103
41257,97,103
41258,97,103
41259,97,103
41260,97,103
41261,97,103
41262,97,103
41263,97,103
41264,97,103
41265,97,103
41266,97,103
41267,97,103
41268,97,103
41269,97,103
41270,97,103
41271,97,103
41272,97,103
41273,97,103
41274,97,103
41275,97,103
41276,97,103
41277,97,103
41278,97,103
41279,97,103
41280,97,103
41281,97,103
41282,97,103
41283,97,103
41284,97,103
41285,97,103
41286,97,103
41287,97,103
41288,97,103
41289,97,103
41290,97,103
41291,97,103
41292,97,103
41293,97,103
41294,97,103
41295,97,103
41296,97,103
41297,97,103
41298,97,103
41299,97,103
41300,98,102
41301,98,102
41302,98,102
41303,98,102
41304,98,102
41305,98,102
41306,98,102
41307,98,102
41308,98,102
41309,98,102
41310,98,102
41311,98,102
41312,98,102
41313,98,102
41314,98,102
41315,98,102
41316,98,102
41317,98,102
41318,98,102
41319,98,102
41320,98,102
41321,98,102
41322,98,102
41323,98,102
41324,98,102
41325,98,102
41326,98,102
41327,98,102
41328,98,102
41329,98,102
41330,98,102
41331,98,102
41332,98,102
41333,98,102
41334,98,102
41335,98,102
41336,98,102
41337,98,102
41338,98,102
41339,98,102
41340,98,102
41341,98,102
41342,98,102
41343,98,102
41344,98,102
41345,98,102
41346,98,102
41347,98,102
41348,98,102
41349,98,102
41350,98,102
41351,98,102
41352,98,102
41353,98,102
41354,98,102
41355,98,102
41356,98,102
41357,98,102
41358,98,102
41359,98,102
41360,98,102
41361,98,102
41362,98,102
41363,98,102
41364,98,102
41365,98,102
41366,98,102
41367,98,102
41368,98,102
41369,98,102
41370,98,102
41371,98,102
41372,98,102
41373,98,102
41374,98,102
41375,98,102
41376,98,102
41377,98,102
41378,98,102
41379,98,102
41380,98,102
41381,98,102
41382,98,102
41383,98,102
41384,98,102
41385,98,102
41386,98,102
41387,98,102
41388,98,102
41389,98,102
41390,98,102
41391,98,102
41392,98,102
41393,98,102
41394,98,102
41395,98,102
41396,98,102
41397,98,102
41398,98,102
41399,98,102
41400,98,102
41401,98,102
41402,98,102
41403,98,102
41404,98,102
41405,98,102
41406,98,102
41407,98,102
41408,98,102
41409,98,102
41410,98,102
41411,98,102
41412,98,102
41413,98,102
41414,98,102
41415,98,102
41416,98,102
41417,98,102
41418,98,102
41419,98,102
41420,98,102
41421,98,102
41422,98,102
41423,98,102
41424,98,102
41425,98,102
41426,98,102
41427,98,102
41428,98,102
41429,98,102
41430,98,102
41431,98,102
41432,98,102
41433,98,102
41434,98,102
41435,98,102
41436,98,102
41437,98,102
41438,98,102
41439,98,102
41440,98,102
41441,98,102
41442,98,102
41443,98,102
41444,98,102
41445,98,102
41446,98,102
41447,98,102
41448,98,102
41449,98,102
41450,98,102
41451,98,102
41452,98,102
41453,98,102
41454,98,102
41455,98,102
41456,98,102
41457,98,102
41458,98,102
41459,98,102
41460,98,102
41461,98,102
41462,98,102
41463,98,102
41464,98,102
41465,98,102
41466,98,102
41467,98,102
41468,98,102
41469,98,102
41470,98,102
41471,98,102
41472,98,102
41473,98,102
41474,98,102
41475,98,102
41476,98,102
41477,98,102
41478,98,102
41479,98,102
41480,98,102
41481,98,102
41482,98,102
41483,98,102
41484,98,102
41485,98,102
41486,98,102
41487,98,102
41488,98,102
41489,98,102
41490,98,102
41491,98,102
41492,98,102
41493,98,102
41494,98,102
41495,98,102
41496,98,102
41497,98,102
41498,98,102
41499,98,102
41500,98,102
41501,98,102
41502,98,102
41503,98,102
41504,98,102
41505,98,102
41506,98,102
41507,98,102
41508,98,102
41509,98,102
41510,98,102
41511,98,102
41512,98,102
41513,98,102
41514,98,102
41515,98,102
41516,98,102
41517,98,102
41518,98,102
41519,98,102
41520,98,102
41521,98,102
41522,98,102
41523,98,102
41524,98,102
41525,98,102
41526,98,102
41527,98,102
41528,98,102
41529,98,102
41530,98,102
41531,98,102
41532,98,102
41533,98,102
41534,98,102
41535,98,102
41536,98,102
41537,98,102
41538,98,102
41539,98,102
41540,98,102
41541,98,102
41542,98,102
41543,98,102
41544,98,102
41545,98,102
41546,98,102
41547,98,102
41548,98,102
41549,98,102
41550,98,102
41551,98,102
41552,98,102
41553,98,102
41554,98,102
41555,98,102
41556,98,102
41557,98,102
41558,98,102
41559,98,102
41560,98,102
41561,98,102
41562,98,102
41563,98,102
41564,98,102
41565,98,102
41566,98,102
41567,98,102
41568,98,102
41569,98,102
41570,98,102
41571,98,102
41572,98,102
41573,98,102
41574,98,102
41575,98,102
41576,98,102
41577,98,102
41578,98,102
41579,98,102
41580,98,102
41581,98,102
41582,98,102
41583,98,102
41584,98,102
41585,98,102
41586,98,102
41587,98,102
41588,98,102
41589,98,102
41590,98,102
41591,98,102
41592,98,102
41593,98,102
41594,98,102
41595,98,102
41596,98,102
41597,98,102
41598,98,102
41599,98,102
41600,98,102
41601,98,102
41602,98,102
41603,98,102
41604,98,102
41605,98,102
41606,98,102
41607,98,102
41608,98,102
41609,98,102
41610,98,102
41611,98,102
41612,98,102
41613,98,102
41614,98,102
41615,98,102
41616,98,102
41617,98,102
41618,98,102
41619,98,102
41620,98,102
41621,98,102
41622,98,102
41623,98,102
41624,98,102
41625,98,102
41626,98,102
41627,98,102
41628,98,102
41629,98,102
41630,98,102
41631,98,102
41632,98,102
41633,98,102
41634,98,102
41635,98,102
41636,98,102
41637,98,102
41638,98,102
41639,98,102
41640,98,102
41641,98,102
41642,98,102
41643,98,102
41644,98,102
41645,98,102
41646,98,102
41647,98,102
41648,98,102
41649,98,102
41650,98,102
41651,98,102
41652,98,102
41653,98,102
41654,98,102
41655,98,102
41656,98,102
41657,98,102
41658,98,102
41659,98,102
41660,98,102
41661,98,102
41662,98,102
41663,98,102
41664,98,102
41665,98,102
41666,98,102
41667,98,102
41668,98,102
41669,98,102
41670,98,102
41671,98,102
41672,98,102
41673,98,102
41674,98,102
41675,98,102
41676,98,102
41677,98,102
41678,98,102
41679,98,102
41680,98,102
41681,98,102
41682,98,102
41683,98,102
41684,98,102
41685,98,102
41686,98,102
41687,98,102
41688,98,102
41689,98,102
41690,98,102
41691,98,102
41692,98,102
41693,98,102
41694,98,102
41695,98,102
41696,98,102
41697,98,102
41698,98,102
41699,98,102
41700,97,103
41701,97,103
41702,97,103
41703,97,103
41704,97,103
41705,97,103
41706,97,103
41707,97,103
41708,97,103
41709,97,103
41710,97,103
41711,97,103
41712,97,103
41713,97,103
41714,97,103
41715,97,103
